agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lincoln County Sheriff's Office,2023,Montana,16557,MT02700,0,0,0,1,0,4,4,0,0,0,0,0,0,80,8,2,9,5,56,4,2,1,1,45,3,2,0,1,137,0,24,29,52,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2022,Montana,15942,MT02700,0,0,0,3,0,1,1,0,0,0,0,0,0,57,0,1,9,2,45,4,2,2,0,16,2,1,0,1,83,0,12,16,22,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2021,Montana,15367,MT02700,0,0,0,0,0,2,2,0,0,0,0,0,0,85,12,2,5,4,62,6,2,4,0,43,4,3,1,0,140,0,23,25,53,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2020,Montana,14887,MT02700,0,0,0,0,0,3,3,0,0,0,0,0,0,53,8,1,4,4,36,2,1,1,0,38,4,3,1,0,100,0,17,20,44,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2019,Montana,14937,MT02700,0,0,0,0,0,2,2,0,0,0,0,0,0,69,2,2,6,10,49,6,3,3,0,56,7,3,3,1,140,0,20,22,69,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2018,Montana,14742,MT02700,0,0,0,0,0,3,3,0,0,0,0,0,0,56,6,1,1,4,44,4,3,1,0,46,7,5,2,0,116,0,12,15,57,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2017,Montana,14501,MT02700,0,0,0,1,1,2,2,0,0,0,0,0,0,87,9,2,6,1,69,15,8,7,0,95,10,7,3,0,211,0,18,21,120,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2016,Montana,14340,MT02700,0,0,0,1,0,2,2,0,0,0,0,0,0,83,10,3,6,6,58,34,21,13,0,121,10,7,2,1,251,0,25,28,165,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2015,Montana,14316,MT02700,0,0,0,0,1,4,4,0,0,0,0,0,0,79,9,4,5,8,53,26,18,8,0,145,16,10,5,1,271,0,26,30,187,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2014,Montana,14669,MT02700,0,0,0,1,0,5,5,0,0,0,0,0,0,94,0,2,13,7,72,29,23,6,0,117,14,13,1,0,260,0,22,28,160,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
