agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hanahan Police Department,2023,South Carolina,21901,SC00806,0,0,0,4,0,5,5,0,5,3,0,1,1,219,11,2,4,12,190,32,25,7,0,247,37,33,1,3,549,0,29,43,316,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2022,South Carolina,22320,SC00806,0,0,0,0,0,18,18,0,9,3,0,2,4,252,26,12,3,20,191,39,21,16,2,252,34,26,3,5,604,0,61,88,325,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2021,South Carolina,29582,SC00806,0,0,0,1,0,10,10,0,16,14,0,0,2,284,18,15,8,9,234,27,14,13,0,304,50,42,2,6,692,0,50,77,381,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2020,South Carolina,28143,SC00806,0,0,0,1,0,4,3,1,15,9,2,1,3,241,20,6,3,9,203,62,36,24,2,233,32,28,0,4,588,0,38,58,327,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2019,South Carolina,26941,SC00806,0,0,0,2,1,17,17,0,6,3,0,0,3,219,4,12,10,4,189,37,24,12,1,266,42,41,0,1,590,0,30,55,345,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2018,South Carolina,26060,SC00806,0,0,0,1,0,14,13,1,8,6,0,2,0,199,3,11,14,11,160,55,28,18,9,258,34,28,5,1,569,0,39,62,347,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2017,South Carolina,24487,SC00806,0,0,0,0,0,15,13,2,16,5,3,2,6,218,7,17,9,11,174,80,39,31,10,275,42,40,0,2,646,0,44,75,397,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2016,South Carolina,22357,SC00806,0,0,0,2,0,6,6,0,16,10,1,1,4,206,2,1,9,8,186,124,67,45,12,259,37,22,10,5,650,0,20,44,420,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2015,South Carolina,20337,SC00806,0,0,0,0,0,5,5,0,11,8,0,0,3,215,6,9,8,7,185,92,35,45,12,262,27,14,7,6,612,0,30,46,381,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2014,South Carolina,19999,SC00806,0,0,0,1,0,7,5,2,14,7,0,3,4,292,8,5,5,3,271,61,28,28,5,255,21,7,6,8,651,0,21,43,337,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2013,South Carolina,19538,SC00806,0,0,0,0,0,2,1,1,10,3,1,1,5,250,2,3,8,7,230,70,32,36,2,341,30,17,5,8,703,0,20,32,441,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2012,South Carolina,18756,SC00806,0,0,0,1,0,8,7,1,9,4,2,1,2,261,2,15,2,11,231,82,42,35,5,372,24,15,2,7,757,0,30,48,478,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2011,South Carolina,18207,SC00806,0,0,0,0,0,0,0,0,9,4,1,0,4,275,2,8,8,11,246,119,43,68,8,350,38,31,0,7,791,0,29,38,507,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2010,South Carolina,17997,SC00806,0,0,0,2,1,4,4,0,16,7,1,1,7,331,10,11,11,17,282,99,34,55,10,291,29,28,1,0,773,0,49,71,419,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2009,South Carolina,16460,SC00806,0,0,0,0,0,8,7,1,22,10,2,0,10,332,7,7,9,19,290,91,28,53,10,384,37,36,0,1,874,0,42,72,512,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2008,South Carolina,15950,SC00806,0,0,0,0,0,7,7,0,17,11,1,0,5,382,10,10,10,25,327,140,55,73,12,416,56,52,0,4,1018,0,55,79,612,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2007,South Carolina,13983,SC00806,0,0,0,4,0,4,4,0,28,14,3,1,10,408,6,15,19,15,353,130,47,74,9,434,60,57,2,1,1068,0,55,91,624,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2006,South Carolina,14033,SC00806,0,0,0,2,0,12,11,1,27,13,2,0,12,334,13,13,15,11,282,157,69,72,16,412,86,79,3,4,1030,0,52,93,655,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2005,South Carolina,13558,SC00806,0,0,0,0,0,6,6,0,37,15,2,5,15,335,11,12,8,16,288,110,37,55,18,388,57,54,2,1,933,0,47,90,555,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2004,South Carolina,13130,SC00806,0,0,0,0,0,3,2,1,14,10,1,0,3,360,5,8,15,21,311,110,42,52,16,430,60,56,1,3,977,0,49,66,600,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2003,South Carolina,12968,SC00806,0,0,0,2,0,8,7,1,16,4,2,4,6,274,5,9,10,11,239,92,45,41,6,356,87,83,0,4,835,0,35,61,535,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2002,South Carolina,13244,SC00806,0,0,0,0,0,4,4,0,13,8,1,1,3,310,5,8,8,15,274,128,80,41,7,402,75,64,0,11,932,0,36,53,605,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2001,South Carolina,13101,SC00806,0,0,0,1,0,0,0,0,6,2,1,0,3,330,4,6,12,30,278,116,74,36,6,417,77,67,1,9,947,0,52,59,610,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanahan Police Department,2000,South Carolina,12937,SC00806,0,0,0,0,0,6,6,0,7,4,0,1,2,303,9,4,5,10,275,101,73,21,7,403,80,77,0,3,900,0,28,41,584,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
