agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Clyde Police Department,2017,Ohio,6191,OH07202,0,0,0,0,0,0,0,0,0,0,15,0,1,1,2,11,21,6,13,2,92,3,2,0,1,131,4,0,0,0,0,0,0,0,0,0,0,15,0,1,1,2,11,4,0,4,0,23,2,2,0,0,44,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,0,1,0,4,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,1,3,2,17,1,1,0,0,25,0
Clyde Police Department,2016,Ohio,6233,OH07202,0,0,0,0,0,2,2,0,0,0,12,0,0,0,1,11,39,15,18,6,108,1,1,0,0,162,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,8,6,2,0,14,1,1,0,0,32,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,4,0,3,1,14,0,0,0,0,21,0
Clyde Police Department,2015,Ohio,6290,OH07202,1,0,0,0,0,0,0,0,0,0,17,0,0,2,0,15,27,4,15,8,170,2,1,0,1,217,2,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,12,7,2,4,1,20,1,1,0,0,42,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,1,11,0,0,0,0,16,0
Clyde Police Department,2014,Ohio,6277,OH07202,0,0,1,0,1,1,0,0,0,1,16,0,1,0,0,15,21,8,12,1,149,1,0,0,1,189,1,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,4,3,1,0,19,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,9,0
Clyde Police Department,2013,Ohio,NA,OH07202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Clyde Police Department,2012,Ohio,6303,OH07202,0,0,1,1,0,1,1,0,0,0,30,0,1,0,0,29,64,52,1,11,136,2,1,0,1,234,1,0,0,1,1,0,0,0,0,0,0,13,0,0,0,1,12,10,8,0,2,36,1,0,0,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,4,0,5,42,1,1,0,0,53,0
Clyde Police Department,2011,Ohio,6330,OH07202,0,0,1,1,0,2,2,0,0,0,49,0,3,3,0,43,50,41,1,8,151,2,1,0,1,255,6,0,0,1,1,0,0,0,0,0,0,28,2,1,3,0,22,6,5,0,1,31,1,0,0,1,67,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,5,5,0,0,24,3,3,0,0,41,0
Clyde Police Department,2010,Ohio,6325,OH07202,0,0,0,0,0,1,0,0,0,1,20,0,0,0,2,18,63,53,0,10,208,3,2,0,1,295,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,7,7,0,0,36,1,1,0,0,53,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,8,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,35,2,2,0,0,43,0
Clyde Police Department,2009,Ohio,6120,OH07202,0,0,0,0,0,2,1,1,0,0,23,1,0,1,1,20,41,38,0,3,164,15,5,1,9,245,3,0,0,0,0,0,0,0,0,0,0,12,1,0,1,1,9,3,3,0,0,34,2,2,0,0,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0,7,0,0,0,0,7,3,2,0,1,20,1,1,0,0,32,0
Clyde Police Department,2008,Ohio,6165,OH07202,0,0,1,1,0,2,1,0,0,1,29,0,1,0,0,28,40,38,0,2,207,3,3,0,0,282,1,0,0,1,1,0,1,0,0,0,1,14,0,0,0,0,14,2,2,0,0,53,2,2,0,0,73,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,10,0,0,0,1,0,1,0,0,0,0,0,12,0,1,0,0,11,2,2,0,0,38,1,1,0,0,54,1
