agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Topeka Police Department,2023,Kansas,124967,KS08901,0,0,0,26,0,78,77,1,126,63,7,20,36,3050,405,140,242,190,2073,1045,776,239,30,3297,766,543,156,67,8388,0,977,1207,5108,6315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Topeka Police Department,2022,Kansas,125658,KS08901,0,0,0,13,1,60,57,3,117,55,7,10,45,3010,404,132,266,219,1989,711,473,212,26,3243,705,491,120,94,7860,0,1021,1211,4659,5870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Topeka Police Department,2021,Kansas,124227,KS08901,0,0,0,16,1,79,78,1,124,55,6,12,51,2889,297,134,263,162,2033,1054,730,294,30,3436,811,590,138,83,8410,0,856,1075,5301,6376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Topeka Police Department,2020,Kansas,125024,KS08901,0,0,0,1,0,12,11,1,16,8,2,3,3,177,28,14,15,8,112,128,102,24,2,337,71,50,20,1,742,0,65,94,536,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Topeka Police Department,2019,Kansas,125655,KS08901,0,0,0,13,1,74,72,2,243,119,17,19,88,2338,290,124,89,62,1773,905,510,394,1,4404,962,629,245,88,8940,0,565,895,6271,7166,2,0,2,2,0,2,2,0,0,0,1,1,0,0,0,0,1,0,1,0,8,11,11,0,0,27,0,1,7,20,27
Topeka Police Department,2018,Kansas,126399,KS08901,0,0,0,14,0,84,82,2,254,121,24,23,86,2305,177,106,75,56,1891,973,564,407,2,4851,736,497,168,71,9217,0,414,766,6560,7326,2,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,0,0,0,0,5,9,8,1,0,20,0,2,4,14,18
Topeka Police Department,2017,Kansas,126624,KS08901,0,0,141,27,0,56,56,0,269,116,39,17,97,2135,217,92,76,40,1710,1001,540,461,0,4725,768,515,168,85,8981,0,425,777,6494,7271,2,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0,4,29,25,4,0,42,0,0,7,35,42
Topeka Police Department,2016,Kansas,127166,KS08901,0,0,49,17,0,54,54,0,248,129,15,14,90,1891,191,91,61,49,1499,1114,623,491,0,5227,807,507,205,95,9358,0,392,711,7148,7859,4,0,2,2,0,3,2,1,0,0,2,1,0,1,0,0,1,0,1,0,21,44,38,6,0,77,0,2,11,66,77
Topeka Police Department,2015,Kansas,127096,KS08901,0,0,65,11,0,93,93,0,228,95,16,12,105,2071,154,108,60,66,1683,1176,737,439,0,4876,549,333,142,74,9004,0,388,720,6601,7321,3,0,2,2,0,3,0,0,1,2,3,3,0,0,0,0,4,1,3,0,21,23,21,2,0,59,0,3,11,48,59
Topeka Police Department,2014,Kansas,127673,KS08901,0,0,87,6,0,66,66,0,198,86,17,6,89,2076,135,119,60,67,1695,1007,604,403,0,4672,581,375,157,49,8606,0,381,651,6260,6911,1,0,2,2,0,0,0,0,0,0,6,1,0,2,0,3,2,1,1,0,1,15,14,1,0,27,0,3,6,18,24
