agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Lawrence County,1985,Kentucky,0,KY064SP,0,0,5,0,0,5,5,0,0,0,0,0,0,20,10,0,5,5,0,44,41,2,1,27,18,10,6,2,114,0,20,25,89,114,0,0,2,2,0,0,0,0,0,0,20,10,0,5,5,0,7,6,1,0,4,2,2,0,0,35,0,20,22,13,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Sp: Lawrence County,1984,Kentucky,0,KY064SP,0,0,2,0,0,0,0,0,1,1,0,0,0,7,5,0,1,1,0,45,40,4,1,25,14,8,5,1,92,0,7,8,84,92,0,0,0,0,0,0,0,0,0,0,6,4,0,1,1,0,4,4,0,0,4,4,2,1,1,18,0,6,6,12,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Sp: Lawrence County,1983,Kentucky,0,KY064SP,0,0,4,2,0,0,0,0,5,3,0,0,2,10,3,0,4,3,0,50,39,10,1,25,15,3,10,2,107,0,10,17,90,107,1,0,0,0,0,0,0,0,0,0,8,2,0,4,2,0,7,5,2,0,0,3,1,2,0,19,0,8,9,10,19,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,3,1,2,0,0,1,0,1,0,6,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lawrence County,1982,Kentucky,0,KY064SP,0,0,4,2,0,1,1,0,2,2,0,0,0,9,3,0,1,3,2,43,36,7,0,18,10,5,4,1,85,0,7,12,71,83,2,0,1,1,0,0,0,0,0,0,3,0,0,1,1,1,10,9,1,0,4,3,3,0,0,23,0,2,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,2,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lawrence County,1981,Kentucky,0,KY064SP,0,0,0,0,0,2,2,0,0,0,0,0,0,62,43,0,14,3,2,57,49,8,0,26,27,15,11,1,174,0,60,62,110,172,0,0,2,2,0,0,0,0,0,0,29,24,0,1,3,1,2,1,1,0,2,1,0,1,0,36,0,28,30,5,35,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,4,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lawrence County,1980,Kentucky,0,KY064SP,0,0,9,1,0,3,3,0,1,1,0,0,0,20,9,1,4,6,0,48,40,8,0,26,12,3,7,2,111,0,20,25,86,111,1,0,0,0,0,0,0,0,0,0,8,4,0,1,3,0,7,5,2,0,4,3,2,0,1,23,0,8,9,14,23,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,1,0,0,1,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lawrence County,1979,Kentucky,0,KY064SP,0,0,1,1,0,0,0,0,2,1,0,0,1,10,6,1,1,2,0,37,29,8,0,22,7,4,1,2,79,0,10,13,66,79,1,0,0,0,0,1,1,0,0,0,3,2,0,0,1,0,8,7,1,0,9,4,3,0,1,26,0,3,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lawrence County,1978,Kentucky,0,KY064SP,0,0,6,0,1,0,0,0,0,0,0,0,0,19,11,0,3,0,5,26,22,4,0,13,15,15,0,0,74,0,14,14,54,68,0,1,0,0,0,0,0,0,0,0,12,5,0,2,0,5,2,1,1,0,1,3,3,0,0,19,0,7,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lawrence County,1977,Kentucky,0,KY064SP,0,0,0,0,1,1,1,0,1,1,0,0,0,6,2,0,1,0,3,18,15,3,0,6,4,4,0,0,37,0,3,5,28,33,0,1,0,0,0,1,1,0,0,0,5,1,0,1,0,3,4,3,1,0,0,2,2,0,0,13,0,2,3,6,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lawrence County,1976,Kentucky,0,KY064SP,0,0,1,1,0,0,0,0,3,3,0,0,0,3,1,0,1,0,1,26,23,1,2,15,3,3,0,0,51,0,2,6,44,50,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,4,3,0,1,0,0,0,0,0,7,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lawrence County,1975,Kentucky,0,KY064SP,0,0,0,1,1,1,0,1,3,2,0,0,1,6,4,0,1,0,1,28,25,3,0,11,11,11,0,0,62,0,5,10,50,60,1,1,0,0,0,2,1,0,0,1,5,4,0,0,0,1,4,4,0,0,2,2,2,0,0,17,0,4,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lawrence County,1974,Kentucky,0,KY064SP,0,0,0,0,2,0,0,0,2,2,0,0,0,2,2,0,0,0,0,7,7,0,0,3,1,1,0,0,17,0,2,4,11,15,0,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lawrence County,1973,Kentucky,0,KY064SP,0,0,0,0,1,1,1,0,1,1,0,0,0,2,1,0,0,1,0,14,13,1,0,2,3,3,0,0,24,0,2,4,19,23,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,1,0,0,1,1,0,0,5,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lawrence County,1972,Kentucky,0,KY064SP,0,0,0,1,0,1,1,0,1,1,0,0,0,2,1,0,1,0,0,10,8,1,1,4,1,1,0,0,20,1,2,5,15,20,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,5,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lawrence County,1971,Kentucky,0,KY064SP,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0,2,0,0,1,8,7,1,0,6,2,2,0,0,20,2,2,3,16,19,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,2,0,0,0,0,4,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
