agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Medley Police Department,2020,Florida,888,FL01327,0,0,0,0,0,0,0,0,1,0,0,0,1,47,3,7,4,4,29,37,14,23,0,101,37,17,20,0,223,0,18,19,175,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2019,Florida,896,FL01327,0,0,0,0,0,0,0,0,3,1,0,0,2,35,0,4,3,1,27,28,16,12,0,130,21,7,12,2,217,0,8,11,179,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2018,Florida,,FL01327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medley Police Department,2017,Florida,844,FL01327,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4,1,2,9,25,27,16,10,1,154,36,8,26,2,258,0,16,16,217,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2016,Florida,853,FL01327,0,0,0,0,0,1,1,0,1,0,0,0,1,44,2,3,0,3,36,35,25,9,1,159,48,9,28,11,288,0,8,10,242,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2015,Florida,854,FL01327,0,0,0,0,0,2,2,0,1,0,0,0,1,34,2,1,6,1,24,17,11,5,1,160,34,7,26,1,248,0,10,13,211,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2014,Florida,843,FL01327,0,0,1,0,0,1,1,0,0,0,0,0,0,20,0,1,2,0,17,14,5,6,3,189,43,6,35,2,267,0,3,4,246,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2013,Florida,862,FL01327,0,0,0,0,0,0,0,0,1,0,0,1,0,17,0,1,4,0,12,20,13,6,1,177,28,6,21,1,243,0,5,6,225,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2012,Florida,869,FL01327,0,0,0,1,0,0,0,0,0,0,0,0,0,29,3,2,2,3,19,22,13,5,4,171,26,2,23,1,249,0,10,11,219,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2011,Florida,849,FL01327,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,2,1,0,14,30,21,7,2,218,36,9,27,0,303,0,5,5,284,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2010,Florida,838,FL01327,0,0,3,1,0,0,0,0,3,3,0,0,0,30,2,2,8,0,18,30,15,8,7,263,46,8,37,1,373,0,12,16,339,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2009,Florida,1017,FL01327,0,0,1,0,0,0,0,0,1,1,0,0,0,11,1,0,2,0,8,40,29,7,4,261,64,8,55,1,377,0,3,4,365,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2008,Florida,1016,FL01327,0,0,0,0,0,0,0,0,2,0,0,0,2,26,0,2,4,4,16,63,44,10,9,311,81,32,44,5,483,0,10,12,455,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2007,Florida,1043,FL01327,0,0,0,0,0,1,1,0,6,4,1,0,1,44,2,6,3,2,31,111,62,46,3,253,37,14,22,1,452,0,13,20,401,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2006,Florida,1077,FL01327,0,0,0,0,0,0,0,0,4,2,0,1,1,49,3,1,6,4,35,112,76,33,3,207,59,14,38,7,431,0,14,18,378,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2005,Florida,1100,FL01327,0,0,0,1,0,0,0,0,4,2,0,2,0,36,1,4,4,1,26,76,47,28,1,157,26,8,15,3,300,0,10,15,259,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2004,Florida,1116,FL01327,0,0,0,0,0,0,0,0,2,1,0,1,0,14,2,2,8,0,2,35,28,7,0,90,72,14,32,26,213,0,12,14,197,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2003,Florida,1124,FL01327,0,0,3,0,0,0,0,0,1,1,0,0,0,21,3,2,8,3,5,29,25,4,0,187,48,11,7,30,286,0,16,17,264,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2002,Florida,1148,FL01327,0,0,0,0,0,1,1,0,1,1,0,0,0,29,0,3,5,0,21,18,15,3,0,118,85,20,35,30,252,0,8,10,221,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2001,Florida,1126,FL01327,0,0,0,0,0,0,0,0,1,1,0,0,0,16,2,1,6,2,5,24,19,5,0,139,75,15,38,22,255,0,11,12,238,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,2000,Florida,1098,FL01327,0,0,0,0,0,0,0,0,2,0,1,0,1,36,5,2,6,6,17,21,18,3,0,159,89,17,39,33,307,0,19,21,269,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,1999,Florida,646,FL01327,0,0,0,0,0,0,0,0,5,4,0,1,0,26,1,2,7,4,12,21,13,8,0,163,65,14,29,22,280,0,14,19,249,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,1998,Florida,633,FL01327,0,0,2,0,0,0,0,0,5,2,0,0,3,32,0,2,13,7,10,32,24,8,0,194,60,8,34,18,323,0,22,27,286,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medley Police Department,1997,Florida,911,FL01327,0,0,0,1,0,1,1,0,4,4,0,0,0,54,0,1,12,18,23,24,13,11,0,297,53,18,31,4,434,0,31,37,374,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
