agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Two Rivers Police Department,2023,Wisconsin,11118,WI03602,0,0,0,0,0,4,4,0,1,0,0,1,0,62,0,2,1,16,43,6,2,3,1,50,1,1,0,0,124,0,19,24,57,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Rivers Police Department,2022,Wisconsin,11273,WI03602,0,0,0,0,0,5,5,0,1,1,0,0,0,77,0,1,3,11,62,2,2,0,0,52,3,2,1,0,140,0,15,21,57,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Rivers Police Department,2021,Wisconsin,10903,WI03602,0,0,0,1,0,3,2,1,0,0,0,0,0,110,0,0,15,13,82,6,3,3,0,82,6,6,0,0,208,0,28,32,94,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Rivers Police Department,2020,Wisconsin,10970,WI03602,0,0,0,0,0,2,2,0,0,0,0,0,0,101,1,1,7,14,78,10,7,3,0,84,5,5,0,0,202,0,23,25,99,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Rivers Police Department,2019,Wisconsin,11027,WI03602,0,0,0,0,0,2,2,0,0,0,0,0,0,134,1,2,9,14,108,5,2,3,0,109,3,3,0,0,253,0,26,28,117,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Rivers Police Department,2018,Wisconsin,11077,WI03602,0,0,0,0,1,2,2,0,1,0,0,0,1,134,1,9,4,20,100,19,11,8,0,110,7,6,0,1,274,0,34,37,136,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Rivers Police Department,2017,Wisconsin,11190,WI03602,0,0,0,0,1,2,2,0,2,2,0,0,0,114,4,3,6,20,81,24,12,11,1,152,6,6,0,0,301,0,33,37,182,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Rivers Police Department,2016,Wisconsin,11259,WI03602,0,0,0,0,0,2,2,0,2,0,0,0,2,116,0,1,4,17,94,46,19,27,0,132,9,9,0,0,307,0,22,26,187,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Rivers Police Department,2015,Wisconsin,11373,WI03602,0,0,0,0,0,4,4,0,3,0,2,0,1,85,0,0,4,11,70,44,18,24,2,189,8,8,0,0,333,0,15,22,241,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Rivers Police Department,2014,Wisconsin,11485,WI03602,0,0,0,1,0,3,3,0,2,2,0,0,0,77,0,3,1,10,63,22,8,14,0,177,9,8,0,1,291,0,14,20,208,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
