agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
South Salt Lake Police Department,2022,Utah,26021,UT01804,0,0,0,1,0,29,29,0,40,15,2,5,18,500,19,27,23,27,404,168,101,66,1,1000,238,231,0,7,1976,0,96,166,1406,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Salt Lake Police Department,2021,Utah,25422,UT01804,0,0,0,3,1,44,37,7,54,13,6,4,31,730,42,41,27,50,570,146,69,69,8,1359,431,339,20,72,2768,0,160,261,1936,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Salt Lake Police Department,2020,Utah,25816,UT01804,0,0,24,4,1,39,35,4,73,18,13,6,36,779,27,27,29,51,645,234,140,79,15,1679,462,390,12,60,3271,0,134,250,2375,2625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Salt Lake Police Department,2019,Utah,25599,UT01804,0,0,0,1,0,24,19,5,49,12,7,4,26,697,25,32,24,50,566,255,131,106,18,1260,350,280,19,51,2636,0,131,205,1865,2070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Salt Lake Police Department,2018,Utah,25160,UT01804,0,0,0,6,1,50,46,4,57,11,7,9,30,686,30,31,22,46,557,237,118,108,11,1246,313,248,21,44,2596,0,129,242,1796,2038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Salt Lake Police Department,2017,Utah,24811,UT01804,0,0,0,2,1,44,39,5,54,14,6,5,29,635,15,27,41,52,500,355,196,133,26,1226,397,327,18,52,2714,0,135,235,1978,2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Salt Lake Police Department,2016,Utah,25022,UT01804,0,0,0,3,0,37,35,2,58,19,11,12,16,668,21,28,25,32,562,323,188,101,34,1268,372,287,21,64,2729,0,106,204,1963,2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Salt Lake Police Department,2015,Utah,25020,UT01804,0,0,0,1,0,51,46,5,46,8,10,9,19,704,27,40,35,27,575,228,117,106,5,1244,337,282,25,30,2611,0,129,227,1809,2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Salt Lake Police Department,2014,Utah,24962,UT01804,0,0,0,2,0,47,40,7,44,8,7,11,18,802,15,33,51,20,683,226,101,107,18,1176,278,250,7,21,2575,0,119,212,1680,1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Salt Lake Police Department,2013,Utah,24595,UT01804,0,0,0,2,0,42,39,3,45,15,5,4,21,842,16,49,31,21,725,216,118,90,8,1145,320,296,4,20,2612,0,117,206,1681,1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
