agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hamilton County Sheriff's Office,2023,Ohio,122218,OH03100,0,0,0,1,0,46,46,0,25,9,1,2,13,535,45,17,42,8,423,161,81,67,13,1442,147,114,4,29,2357,0,112,184,1750,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2022,Ohio,118395,OH03100,0,0,0,5,0,44,42,2,17,2,0,2,13,572,70,16,34,5,447,133,76,50,7,1646,126,100,5,21,2543,0,125,191,1905,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2021,Ohio,120591,OH03100,0,0,0,8,0,53,51,2,26,13,0,2,11,436,39,15,30,8,344,133,49,76,8,1183,126,109,4,13,1965,0,92,179,1442,1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2020,Ohio,114618,OH03100,0,0,1,2,0,44,42,2,17,9,0,1,7,378,12,1,9,23,333,170,98,64,8,1100,141,119,7,15,1852,0,45,108,1411,1519,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,4,0,0,0,0,18,0,0,1,4,5
Hamilton County Sheriff's Office,2019,Ohio,114025,OH03100,0,0,11,4,0,69,63,6,22,7,0,0,15,476,15,7,15,44,395,235,134,86,15,1621,169,134,15,20,2596,0,81,176,2025,2201,0,0,6,6,0,0,0,0,0,0,19,0,0,0,1,18,2,1,0,1,9,0,0,0,0,36,0,1,7,11,18
Hamilton County Sheriff's Office,2018,Ohio,116052,OH03100,0,0,17,3,0,50,47,3,31,17,3,3,8,544,18,12,6,48,460,232,132,86,14,1535,166,117,23,26,2561,0,84,168,1933,2101,0,0,11,10,1,3,2,0,0,1,22,0,0,1,1,20,5,2,3,0,27,1,1,0,0,69,0,2,16,33,49
Hamilton County Sheriff's Office,2017,Ohio,116663,OH03100,0,0,12,4,0,44,39,5,54,26,7,3,18,635,14,9,15,43,554,399,213,157,29,1918,190,148,17,25,3244,0,81,183,2507,2690,0,0,6,6,0,0,0,0,0,0,47,1,0,0,5,41,4,3,1,0,19,2,2,0,0,78,0,6,12,25,37
Hamilton County Sheriff's Office,2016,Ohio,109990,OH03100,0,0,27,2,1,41,39,2,38,23,2,0,13,594,15,6,7,74,492,436,235,169,32,2163,144,113,21,10,3419,0,102,183,2743,2926,0,0,11,10,1,0,0,0,0,0,42,0,0,0,3,39,11,8,3,0,27,1,1,0,0,92,0,3,14,39,53
Hamilton County Sheriff's Office,2015,Ohio,170338,OH03100,0,0,23,6,0,45,42,3,66,38,3,0,25,589,8,9,7,62,503,752,486,222,44,3223,176,146,19,11,4857,0,86,203,4151,4354,0,0,11,11,0,0,0,0,0,0,36,2,1,1,3,29,10,4,6,0,46,1,1,0,0,104,0,7,18,57,75
Hamilton County Sheriff's Office,2014,Ohio,170685,OH03100,0,2,15,5,1,36,36,0,59,38,8,1,12,537,16,10,2,51,458,722,493,198,31,3401,162,131,23,8,4923,0,79,179,4285,4464,0,0,4,4,0,1,0,0,0,1,25,0,0,0,1,24,6,2,4,0,46,5,5,0,0,87,0,1,6,57,63
Hamilton County Sheriff's Office,2013,Ohio,165902,OH03100,0,0,9,3,0,43,43,0,96,57,5,4,30,560,17,15,19,33,476,866,520,291,55,3676,205,138,40,27,5449,0,84,226,4747,4973,0,0,8,8,0,3,0,0,0,3,27,0,0,0,0,27,7,2,4,1,48,3,2,1,0,96,0,0,11,58,69
Hamilton County Sheriff's Office,2012,Ohio,163708,OH03100,0,0,13,4,2,54,53,1,136,72,8,3,53,628,38,17,6,20,547,1168,735,364,69,4342,261,176,37,48,6595,0,81,275,5771,6046,0,0,9,9,0,2,1,1,0,0,22,0,0,0,0,22,12,2,9,1,66,9,7,2,0,120,0,0,11,87,98
Hamilton County Sheriff's Office,2011,Ohio,222799,OH03100,0,0,23,2,2,64,64,0,121,58,17,3,43,923,27,35,39,30,792,1350,754,500,96,5815,262,187,38,37,8539,0,131,318,7427,7745,0,0,6,6,0,0,0,0,0,0,26,0,0,0,1,25,9,1,5,3,55,6,5,0,1,102,0,1,7,70,77
Hamilton County Sheriff's Office,2010,Ohio,222638,OH03100,0,0,0,7,0,38,37,1,185,47,5,12,121,1232,8,16,21,3,1184,1207,250,869,88,5491,225,212,6,7,8385,0,48,278,6923,7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
