agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Independence Police Department,2023,Missouri,120326,MO04806,0,0,0,7,0,35,35,0,36,20,1,2,13,488,74,15,60,15,324,226,176,42,8,966,405,399,4,2,2163,0,164,242,1597,1839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2022,Missouri,121255,MO04806,0,0,0,12,0,121,120,1,91,53,10,4,24,1349,210,38,120,62,919,457,310,133,14,2714,931,916,8,7,5675,0,430,654,4102,4756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2021,Missouri,116761,MO04806,0,0,0,8,1,144,141,3,98,61,5,7,25,1425,232,54,161,31,947,456,284,164,8,3240,1055,1024,24,7,6427,0,478,728,4751,5479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2020,Missouri,116648,MO04806,0,0,0,13,0,153,152,1,125,76,5,8,36,1706,227,67,181,40,1191,587,427,146,14,3802,981,925,44,12,7367,0,515,806,5370,6176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2019,Missouri,116931,MO04806,0,0,2,6,1,125,121,4,106,65,2,5,34,1735,203,64,138,47,1283,559,364,172,23,3877,1007,870,118,19,7416,0,452,689,5443,6132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2018,Missouri,117368,MO04806,0,0,78,10,1,70,59,11,105,53,11,6,35,1729,136,43,71,86,1393,704,459,205,40,4203,1208,719,391,98,8030,0,336,521,6115,6636,1,0,0,0,0,0,0,0,0,0,25,12,4,3,2,4,0,0,0,0,1,2,1,1,0,29,0,21,22,3,25
Independence Police Department,2017,Missouri,117055,MO04806,0,0,88,11,0,33,27,6,156,86,12,9,49,1961,184,57,96,109,1515,785,481,249,55,4655,1262,723,425,114,8863,0,446,646,6702,7348,4,0,0,0,0,0,0,0,0,0,20,12,3,4,1,0,0,0,0,0,0,1,1,0,0,25,0,20,24,1,25
Independence Police Department,2016,Missouri,117335,MO04806,0,0,62,9,1,49,41,8,140,68,11,8,53,1846,142,56,96,109,1443,891,516,297,78,4542,956,649,218,89,8434,0,403,601,6389,6990,0,0,0,0,0,0,0,0,0,0,15,5,2,5,3,0,0,0,0,0,2,0,0,0,0,17,0,15,15,2,17
Independence Police Department,2015,Missouri,117639,MO04806,0,0,65,7,0,57,54,3,132,67,8,7,50,1680,100,58,100,46,1376,848,498,279,71,4298,915,605,235,75,7937,0,304,500,6061,6561,1,0,0,0,0,0,0,0,0,0,15,7,3,2,2,1,0,0,0,0,1,0,0,0,0,17,0,14,15,1,16
Independence Police Department,2014,Missouri,117321,MO04806,0,0,62,3,1,43,41,2,126,65,15,4,42,1673,75,57,105,67,1369,1128,745,308,75,4616,838,671,114,53,8428,0,304,476,6582,7058,0,0,0,0,0,0,0,0,0,0,34,11,9,10,2,2,0,0,0,0,0,1,1,0,0,35,0,32,32,1,33
Independence Police Department,2013,Missouri,117381,MO04806,0,0,84,7,1,51,49,2,122,50,12,11,49,1848,84,58,102,119,1485,1167,692,330,145,5149,792,599,140,53,9137,0,363,543,7108,7651,0,0,0,0,0,0,0,0,0,0,11,5,4,1,0,1,1,1,0,0,1,2,2,0,0,15,0,10,10,4,14
Independence Police Department,2012,Missouri,117433,MO04806,0,0,68,5,0,43,38,5,127,51,8,10,58,2122,101,82,96,83,1760,1253,737,378,138,5116,783,575,166,42,9449,0,362,537,7152,7689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Independence Police Department,2011,Missouri,117255,MO04806,0,0,65,2,0,45,40,5,110,53,7,8,42,2007,97,80,104,61,1665,1178,700,370,108,4785,728,597,100,31,8855,0,342,499,6691,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2010,Missouri,116830,MO04806,0,0,70,8,0,43,36,7,123,59,7,7,50,2133,78,54,107,71,1823,1246,862,302,82,5242,735,501,174,60,9530,0,310,484,7223,7707,0,0,1,1,0,0,0,0,0,0,2,1,0,1,0,0,1,0,1,0,3,2,2,0,0,9,0,2,3,6,9
Independence Police Department,2009,Missouri,122174,MO04806,0,0,87,3,0,51,48,3,167,82,12,14,59,2483,150,99,192,87,1955,1328,902,327,99,5134,703,560,108,35,9869,0,528,749,7165,7914,0,0,1,1,0,1,0,0,1,0,4,0,0,0,0,4,0,0,0,0,7,11,9,2,0,24,0,0,2,18,20
Independence Police Department,2008,Missouri,110376,MO04806,0,0,91,9,1,57,52,5,163,76,18,17,52,2851,189,103,244,59,2256,1413,1018,282,113,5904,779,637,91,51,11177,0,595,824,8096,8920,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,2,2,0,0,6,7,5,1,1,20,0,1,1,15,16
Independence Police Department,2007,Missouri,108879,MO04806,0,0,50,7,0,45,41,4,154,76,8,25,45,2796,176,116,264,75,2165,1304,938,246,120,5547,1082,795,163,124,10935,0,631,837,7933,8770,2,0,0,0,0,1,1,0,0,0,4,0,0,2,0,2,1,1,0,0,7,8,8,0,0,23,0,2,5,16,21
Independence Police Department,2006,Missouri,111014,MO04806,0,0,63,2,0,61,56,5,138,55,11,27,45,2751,142,121,289,60,2139,1236,948,176,112,5538,834,655,109,70,10560,0,612,813,7608,8421,0,0,2,2,0,2,1,0,1,0,3,0,0,0,0,3,1,1,0,0,10,6,6,0,0,24,0,0,4,17,21
