agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cape May Police,2023,New Jersey,2786,NJ00502,0,0,0,0,0,1,1,0,1,0,0,0,1,16,0,0,0,2,14,3,2,1,0,102,0,0,0,0,123,0,2,4,105,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape May Police,2022,New Jersey,2845,NJ00502,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,4,13,3,2,1,0,100,5,4,0,1,127,0,6,6,108,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape May Police,2021,New Jersey,,NJ00502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cape May Police,2020,New Jersey,3401,NJ00502,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,58,1,0,0,1,67,0,0,1,61,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cape May Police,2019,New Jersey,3428,NJ00502,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,0,3,7,3,3,0,0,86,5,3,0,2,105,0,3,4,94,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape May Police,2018,New Jersey,3463,NJ00502,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,3,13,8,7,1,0,62,2,1,0,1,89,0,3,4,72,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape May Police,2017,New Jersey,3483,NJ00502,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,10,9,1,0,80,3,2,0,1,116,0,0,0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape May Police,2016,New Jersey,3496,NJ00502,0,0,0,0,0,6,5,1,0,0,0,0,0,9,0,0,0,0,9,13,4,6,3,94,0,0,0,0,122,0,0,6,107,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape May Police,2015,New Jersey,3518,NJ00502,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,3,9,24,12,9,3,108,4,2,2,0,149,0,4,4,136,140,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,1,4,5
Cape May Police,2014,New Jersey,3546,NJ00502,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2,8,28,10,14,4,127,1,0,0,1,167,0,3,3,156,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape May Police,2013,New Jersey,3559,NJ00502,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,1,0,3,6,25,13,11,1,121,2,2,0,0,158,0,4,4,148,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape May Police,2012,New Jersey,3605,NJ00502,0,0,0,0,0,0,0,0,2,0,0,0,2,18,0,0,0,1,17,21,8,11,2,161,2,2,0,0,204,0,1,3,184,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape May Police,2011,New Jersey,3619,NJ00502,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,2,14,28,12,13,3,168,3,1,1,1,216,0,2,3,199,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape May Police,2010,New Jersey,3607,NJ00502,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,13,29,10,11,8,156,0,0,0,0,200,0,2,2,185,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape May Police,2009,New Jersey,3650,NJ00502,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,24,14,3,10,1,193,0,0,0,0,232,0,1,1,207,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape May Police,2008,New Jersey,3677,NJ00502,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,18,13,3,8,2,212,0,0,0,0,245,0,2,2,225,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Cape May Police,2007,New Jersey,3792,NJ00502,0,0,0,0,0,0,0,0,2,0,1,1,0,28,0,0,0,2,26,29,10,19,0,172,1,1,0,0,232,0,2,4,202,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape May Police,2006,New Jersey,3763,NJ00502,0,0,2,0,0,0,0,0,2,0,0,0,2,24,1,1,1,2,19,20,5,12,3,259,4,4,0,0,309,0,5,7,283,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape May Police,2005,New Jersey,3864,NJ00502,0,0,2,0,0,0,0,0,0,0,0,0,0,26,0,0,2,2,22,21,5,10,6,187,2,2,0,0,236,0,4,4,210,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cape May Police,2004,New Jersey,3950,NJ00502,0,0,0,0,0,1,0,1,2,0,0,0,2,26,0,0,5,1,20,31,16,12,3,178,0,0,0,0,238,0,6,9,209,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Cape May Police,2003,New Jersey,3969,NJ00502,0,0,0,0,0,0,0,0,2,0,1,0,1,41,1,1,6,1,32,26,8,16,2,197,0,0,0,0,266,0,9,11,223,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cape May Police,2002,New Jersey,4118,NJ00502,0,0,0,0,0,2,2,0,0,0,0,0,0,24,0,0,3,3,18,27,8,13,6,192,3,2,0,1,248,0,6,8,222,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape May Police,2001,New Jersey,4068,NJ00502,0,0,1,1,0,0,0,0,1,0,0,0,1,32,0,0,4,0,28,34,18,13,3,155,2,1,1,0,225,0,4,6,191,197,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,6,0,0,1,5,6
Cape May Police,2000,New Jersey,4034,NJ00502,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,2,5,0,29,33,16,14,3,177,3,1,2,0,250,0,7,8,213,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,6,0,0,0,6,6
Cape May Police,1999,New Jersey,4442,NJ00502,0,0,0,0,0,0,0,0,1,0,0,0,1,49,0,1,3,0,45,42,23,15,4,215,4,2,0,2,311,0,4,5,261,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0,0,0,7,7
Cape May Police,1998,New Jersey,4530,NJ00502,0,0,0,0,0,1,1,0,1,0,0,0,1,56,0,0,4,0,52,49,22,19,8,241,3,3,0,0,351,0,4,6,293,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Cape May Police,1997,New Jersey,4543,NJ00502,0,0,3,0,0,1,1,0,1,0,1,0,0,55,0,0,5,3,47,43,11,23,9,196,3,3,0,0,299,0,8,10,242,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Cape May Police,1996,New Jersey,4507,NJ00502,0,0,0,0,0,0,0,0,4,0,0,0,4,50,0,2,6,0,42,40,14,18,8,241,3,2,1,0,338,0,8,12,284,296,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,9,0,0,0,8,8
Cape May Police,1995,New Jersey,4483,NJ00502,0,0,0,0,0,4,4,0,4,0,0,1,3,84,1,4,3,3,73,55,23,27,5,371,6,6,0,0,524,0,11,19,432,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,3,3,0,0,10,0,0,0,10,10
