agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Stanhope Police,2023,New Jersey,3582,NJ01919,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,1,1,27,3,1,2,0,7,1,1,0,0,40,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanhope Police,2022,New Jersey,3572,NJ01919,0,0,0,0,0,0,0,0,1,0,1,0,0,9,0,0,0,2,7,3,2,0,1,8,1,1,0,0,22,0,2,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanhope Police,2021,New Jersey,3258,NJ01919,0,0,0,0,0,1,0,1,1,0,1,0,0,14,3,2,0,2,7,4,2,1,1,4,0,0,0,0,24,0,7,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanhope Police,2020,New Jersey,3275,NJ01919,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,9,2,1,0,1,18,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Stanhope Police,2019,New Jersey,3281,NJ01919,0,0,1,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,7,4,1,2,18,2,2,0,0,41,0,0,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Stanhope Police,2018,New Jersey,3306,NJ01919,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,1,0,0,11,0,0,0,0,17,1,0,0,1,31,0,1,2,18,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Stanhope Police,2017,New Jersey,3327,NJ01919,0,0,1,0,0,2,2,0,0,0,0,0,0,17,0,0,0,1,16,2,0,2,0,17,1,0,0,1,39,0,1,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Stanhope Police,2016,New Jersey,3372,NJ01919,0,0,1,0,0,3,3,0,0,0,0,0,0,11,0,0,0,1,10,6,2,2,2,24,3,1,0,2,47,0,1,4,33,37,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,4,0,0,1,1,2
Stanhope Police,2015,New Jersey,3467,NJ01919,0,0,2,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,25,10,6,3,1,31,1,1,0,0,68,0,1,1,42,43,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
Stanhope Police,2014,New Jersey,3501,NJ01919,0,0,1,0,0,1,0,1,0,0,0,0,0,21,0,0,1,2,18,7,4,3,0,34,0,0,0,0,63,0,3,4,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,1,0,0,1,5,0,0,0,5,5
Stanhope Police,2013,New Jersey,3529,NJ01919,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,1,38,10,6,4,0,26,1,1,0,0,76,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,5,1,1,0,0,9,0,0,0,8,8
Stanhope Police,2012,New Jersey,3610,NJ01919,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,0,0,23,20,11,6,3,26,1,1,0,0,71,0,0,1,47,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,2,3,0,5,1,1,0,0,13,0,0,0,11,11
Stanhope Police,2011,New Jersey,3622,NJ01919,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,36,6,1,3,2,33,2,2,0,0,77,0,0,0,41,41,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,2,2,2,0,0,10,0,0,2,8,10
Stanhope Police,2010,New Jersey,3610,NJ01919,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,2,0,36,4,1,3,0,37,1,1,0,0,81,0,3,3,42,45,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,1,0,0,0,0,6,0,0,1,3,4
Stanhope Police,2009,New Jersey,3559,NJ01919,0,0,0,1,0,0,0,0,1,0,0,0,1,31,1,1,0,0,29,5,3,2,0,23,0,0,0,0,61,0,2,4,28,32,0,0,0,0,0,1,1,0,0,0,6,0,0,1,0,5,0,0,0,0,1,0,0,0,0,8,0,1,2,1,3
Stanhope Police,2008,New Jersey,3577,NJ01919,0,0,3,0,0,1,1,0,1,0,0,0,1,25,0,0,1,0,24,15,6,4,5,48,3,2,0,1,93,0,1,3,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Stanhope Police,2007,New Jersey,3650,NJ01919,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,0,0,23,12,6,3,3,38,1,1,0,0,75,0,0,1,51,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,3,0,0,0,2,2
