agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tippecanoe County Sheriff's Office,2023,Indiana,71146,IN07900,0,0,0,0,0,17,15,2,4,0,1,0,3,505,14,4,15,22,450,59,24,29,6,220,45,5,13,27,850,0,55,76,324,400,0,0,0,0,0,1,0,0,0,1,152,6,2,7,17,120,19,9,10,0,17,10,1,1,8,199,0,32,33,46,79,0,0,0,0,0,0,0,0,0,0,32,0,0,0,2,30,1,1,0,0,3,3,0,0,3,39,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tippecanoe County Sheriff's Office,2022,Indiana,70369,IN07900,0,0,0,0,0,17,15,2,5,3,0,1,1,575,7,3,11,45,509,71,24,38,9,189,70,25,12,33,927,0,66,88,330,418,0,0,0,0,0,1,1,0,0,0,149,4,1,3,27,114,10,4,5,1,6,3,2,0,1,169,0,35,36,19,55,0,0,0,0,0,0,0,0,0,0,38,0,1,1,2,34,3,2,1,0,1,2,1,0,1,44,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tippecanoe County Sheriff's Office,2021,Indiana,72369,IN07900,0,0,0,0,0,13,12,1,3,1,0,1,1,489,8,2,34,27,418,91,48,32,11,260,59,15,16,28,915,0,71,87,410,497,0,0,3,3,0,0,0,0,0,0,88,4,0,9,4,71,5,2,2,1,7,0,0,0,0,103,0,17,20,12,32,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tippecanoe County Sheriff's Office,2020,Indiana,71655,IN07900,0,0,3,0,0,16,16,0,1,0,0,1,0,258,4,3,7,17,227,98,37,53,8,290,42,31,3,8,705,0,31,48,430,478,0,0,5,5,0,0,0,0,0,0,141,1,1,4,13,122,28,7,20,1,33,12,11,1,0,219,0,19,24,73,97,0,0,1,1,0,0,0,0,0,0,24,0,0,0,3,21,1,0,1,0,2,3,3,0,0,31,0,3,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tippecanoe County Sheriff's Office,2019,Indiana,71923,IN07900,0,0,3,1,0,12,11,1,6,3,0,0,3,189,0,3,0,19,167,120,35,79,6,344,36,31,0,5,708,0,22,41,500,541,1,0,6,5,1,3,1,0,0,2,116,1,2,0,12,101,19,3,16,0,41,9,8,0,1,195,0,15,25,69,94,0,0,3,2,1,0,0,0,0,0,22,0,2,0,1,19,0,0,0,0,6,0,0,0,0,31,0,3,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Tippecanoe County Sheriff's Office,2018,Indiana,70960,IN07900,0,0,5,0,0,12,10,2,6,3,0,1,2,172,1,5,1,9,156,142,54,83,5,306,27,20,2,5,665,0,16,34,475,509,0,0,10,8,2,2,2,0,0,0,103,4,5,1,6,87,24,5,18,1,61,3,2,1,0,203,0,16,28,88,116,0,0,1,1,0,0,0,0,0,0,22,0,0,0,2,20,4,0,4,0,5,1,1,0,0,33,0,2,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Tippecanoe County Sheriff's Office,2017,Indiana,69752,IN07900,0,0,3,1,0,7,7,0,7,4,0,2,1,203,4,2,3,21,173,146,52,87,7,335,34,24,1,9,733,0,30,45,515,560,1,0,1,1,0,0,0,0,0,0,108,0,0,2,11,95,31,9,22,0,56,11,10,1,0,208,0,13,15,98,113,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,24,2,2,0,0,9,3,3,0,0,39,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tippecanoe County Sheriff's Office,2016,Indiana,67955,IN07900,0,0,3,0,0,8,7,1,6,5,1,0,0,231,2,0,1,28,200,181,55,115,11,355,35,27,3,5,816,0,31,45,571,616,0,0,6,6,0,4,3,0,1,0,134,1,0,1,16,116,29,10,19,0,47,9,7,1,1,229,0,18,28,85,113,0,0,1,1,0,0,0,0,0,0,19,0,0,0,1,18,1,0,1,0,7,1,0,0,1,29,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tippecanoe County Sheriff's Office,2015,Indiana,79422,IN07900,0,0,7,0,0,6,6,0,5,1,1,1,2,274,0,3,5,29,237,219,82,128,9,368,51,37,5,9,923,0,37,48,638,686,0,0,9,9,0,1,0,0,0,1,165,0,2,2,25,136,29,8,20,1,39,14,10,3,1,257,0,29,39,82,121,0,0,3,3,0,0,0,0,0,0,39,0,2,1,3,33,1,0,1,0,10,2,1,1,0,55,0,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Tippecanoe County Sheriff's Office,2014,Indiana,78014,IN07900,0,0,1,0,0,6,6,0,5,2,0,0,3,182,2,1,0,5,174,180,73,99,8,339,42,29,1,12,754,0,8,19,561,580,0,0,3,2,1,1,0,0,1,0,114,0,1,0,2,111,31,11,20,0,55,7,5,0,2,211,0,3,7,93,100,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,23,1,1,0,0,17,1,1,0,0,43,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
