agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dos Palos Police Department,2023,California,5832,CA02402,0,0,0,0,0,8,8,0,2,0,1,0,1,79,5,7,9,1,57,14,7,5,2,36,33,32,0,1,172,0,22,32,83,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dos Palos Police Department,2022,California,5793,CA02402,0,0,0,0,1,2,2,0,3,0,0,0,3,116,1,0,8,20,87,14,10,4,0,37,20,18,0,2,193,0,29,34,71,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dos Palos Police Department,2021,California,,CA02402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dos Palos Police Department,2020,California,5594,CA02402,0,0,3,0,0,2,2,0,5,2,0,0,3,124,5,2,6,52,59,37,15,20,2,40,22,22,0,0,230,0,65,72,99,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dos Palos Police Department,2019,California,5594,CA02402,0,0,0,0,0,0,0,0,2,1,0,1,0,101,3,1,5,53,39,36,15,20,1,89,44,44,0,0,272,0,62,64,169,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dos Palos Police Department,2018,California,5518,CA02402,0,0,0,0,0,3,3,0,0,0,0,0,0,120,10,1,9,48,52,69,27,41,1,99,33,26,6,1,324,0,68,71,201,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dos Palos Police Department,2017,California,5291,CA02402,0,0,1,2,0,4,4,0,1,0,0,0,1,75,16,1,9,26,23,50,28,22,0,103,18,15,2,1,253,0,52,59,171,230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Dos Palos Police Department,2016,California,5158,CA02402,0,0,0,0,0,0,0,0,1,0,0,0,1,35,2,1,15,15,2,75,30,44,1,86,24,22,0,2,221,0,33,34,185,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dos Palos Police Department,2015,California,5112,CA02402,0,0,0,1,0,7,7,0,3,0,0,0,3,43,2,3,7,27,4,51,21,30,0,64,16,16,0,0,185,0,39,50,131,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dos Palos Police Department,2014,California,5081,CA02402,0,0,0,0,0,2,2,0,2,0,1,1,0,63,2,5,12,28,16,60,47,9,4,76,19,18,0,1,222,0,47,51,155,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
