agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of Minnesota - Twin Cities Police Department,2023,Minnesota,0,MN02724,0,0,0,0,0,7,7,0,6,3,0,1,2,39,0,4,1,6,28,29,10,15,4,380,53,51,1,1,514,0,11,24,462,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Minnesota - Twin Cities Police Department,2022,Minnesota,0,MN02724,0,0,0,0,0,5,5,0,4,0,1,1,2,69,0,2,2,2,63,22,10,10,2,377,53,51,0,2,530,0,6,15,452,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Minnesota - Twin Cities Police Department,2021,Minnesota,0,MN02724,0,0,0,0,0,5,5,0,11,7,0,1,3,42,1,0,1,4,36,35,13,19,3,385,39,27,0,12,517,0,6,22,459,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Minnesota - Twin Cities Police Department,2020,Minnesota,0,MN02724,0,0,0,0,0,2,2,0,13,4,1,2,6,43,0,2,3,1,37,26,11,13,2,277,27,20,1,6,388,0,6,21,330,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Minnesota - Twin Cities Police Department,2019,Minnesota,0,MN02724,0,0,0,0,0,8,8,0,11,3,0,0,8,57,0,4,6,3,44,48,18,27,3,573,46,37,0,9,743,0,13,32,667,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Minnesota - Twin Cities Police Department,2018,Minnesota,0,MN02724,0,0,3,0,0,1,1,0,7,2,0,0,5,35,0,1,2,3,29,49,21,28,0,568,15,11,0,4,675,0,6,14,632,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
University Of Minnesota - Twin Cities Police Department,2017,Minnesota,0,MN02724,0,0,3,0,0,2,2,0,9,0,2,2,5,29,1,0,2,2,24,27,12,13,2,494,25,10,0,15,586,0,5,16,546,562,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
University Of Minnesota - Twin Cities Police Department,2016,Minnesota,0,MN02724,0,0,2,0,0,2,1,1,4,0,0,2,2,26,0,0,0,2,24,23,18,5,0,452,10,5,1,4,517,0,2,8,485,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
University Of Minnesota - Twin Cities Police Department,2015,Minnesota,0,MN02724,0,0,2,0,0,2,2,0,8,2,0,2,4,30,0,1,1,3,25,31,12,16,3,445,10,6,0,4,526,0,5,15,486,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,1,2,3
University Of Minnesota - Twin Cities Police Department,2014,Minnesota,0,MN02724,0,0,0,0,0,2,2,0,5,3,0,1,1,23,0,1,1,4,17,30,19,10,1,427,16,3,0,13,503,0,6,13,473,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
University Of Minnesota - Twin Cities Police Department,2013,Minnesota,0,MN02724,0,0,6,0,0,1,1,0,7,1,0,3,3,36,0,0,1,3,32,19,7,5,7,430,11,7,1,3,504,0,4,12,460,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
University Of Minnesota - Twin Cities Police Department,2012,Minnesota,0,MN02724,0,0,1,0,0,4,3,1,3,0,1,0,2,21,0,0,0,1,20,36,13,20,3,480,13,8,0,5,557,0,1,8,529,537,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
University Of Minnesota - Twin Cities Police Department,2011,Minnesota,0,MN02724,0,0,2,0,0,3,3,0,6,1,0,3,2,26,1,0,0,1,24,51,21,24,6,565,10,10,0,0,661,0,2,11,626,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
University Of Minnesota - Twin Cities Police Department,2010,Minnesota,0,MN02724,0,0,8,0,0,3,3,0,3,1,0,2,0,36,1,1,4,0,30,43,23,17,3,568,18,13,1,4,671,0,6,12,629,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
University Of Minnesota - Twin Cities Police Department,2009,Minnesota,0,MN02724,0,0,3,0,0,4,4,0,5,0,0,3,2,22,1,0,1,0,20,51,22,17,12,592,15,13,0,2,689,0,2,11,658,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,8,8
University Of Minnesota - Twin Cities Police Department,2008,Minnesota,0,MN02724,0,0,3,0,0,0,0,0,7,5,1,0,1,31,1,0,1,2,27,36,18,11,7,568,10,4,0,6,658,0,4,11,614,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
University Of Minnesota - Twin Cities Police Department,2007,Minnesota,0,MN02724,0,0,2,0,0,0,0,0,13,3,1,4,5,46,0,3,0,5,38,74,29,31,14,617,10,8,0,2,763,0,8,21,701,722,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5
University Of Minnesota - Twin Cities Police Department,2006,Minnesota,0,MN02724,0,0,2,0,0,0,0,0,14,5,0,4,5,53,0,3,2,4,44,59,26,25,8,718,20,10,1,9,866,0,9,23,797,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,11,0,0,0,10,10
University Of Minnesota - Twin Cities Police Department,2005,Minnesota,0,MN02724,0,0,4,0,0,4,4,0,20,7,2,3,8,40,0,0,2,7,31,48,12,31,5,716,24,20,1,3,852,0,9,33,788,821,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,4,2,2,0,0,9,0,1,2,7,9
