agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hailey Police Department,2022,Idaho,9789,ID00703,0,0,0,0,0,7,7,0,0,0,0,0,0,44,2,1,3,8,30,14,0,14,0,22,6,4,0,2,93,0,14,21,42,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hailey Police Department,2021,Idaho,8988,ID00703,0,0,0,0,0,2,2,0,1,0,0,0,1,33,0,1,4,4,24,6,1,5,0,15,1,1,0,0,58,0,9,12,22,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hailey Police Department,2020,Idaho,8778,ID00703,0,0,0,0,0,1,1,0,1,0,1,0,0,17,0,1,0,7,9,4,2,2,0,12,4,2,1,1,39,0,8,10,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hailey Police Department,2019,Idaho,8575,ID00703,0,0,0,0,0,1,1,0,0,0,0,0,0,37,3,0,0,16,18,8,1,5,2,18,3,1,0,2,67,0,19,20,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hailey Police Department,2018,Idaho,8334,ID00703,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,1,12,25,7,1,6,0,10,4,3,0,1,60,0,14,14,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hailey Police Department,2017,Idaho,8267,ID00703,0,0,0,0,0,0,0,0,1,0,0,0,1,37,1,0,2,8,26,10,5,5,0,22,3,2,0,1,73,0,11,12,35,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hailey Police Department,2016,Idaho,8175,ID00703,0,0,0,0,0,1,1,0,1,1,0,0,0,61,2,3,3,13,40,16,6,10,0,19,5,4,0,1,103,0,21,23,40,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hailey Police Department,2015,Idaho,8112,ID00703,0,0,0,0,0,1,0,1,0,0,0,0,0,45,0,2,8,14,21,15,2,13,0,17,3,1,1,1,81,0,24,25,35,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hailey Police Department,2014,Idaho,8034,ID00703,0,0,0,0,0,1,1,0,0,0,0,0,0,59,2,3,2,8,44,27,5,22,0,31,6,6,0,0,124,0,15,16,64,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hailey Police Department,2013,Idaho,7915,ID00703,0,0,0,1,0,1,1,0,0,0,0,0,0,50,0,0,0,12,38,29,12,17,0,42,1,1,0,0,124,0,12,14,72,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
