agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Adams Police Department,2023,Massachusetts,8003,MA00201,0,0,0,0,0,4,4,0,0,0,0,0,0,67,1,6,6,1,53,21,5,16,0,73,5,5,0,0,170,0,14,18,99,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams Police Department,2022,Massachusetts,8073,MA00201,0,0,0,0,0,4,4,0,5,0,0,0,5,82,1,9,7,3,62,31,18,13,0,66,5,4,0,1,193,0,20,29,102,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams Police Department,2021,Massachusetts,7904,MA00201,0,0,0,1,0,6,6,0,1,0,0,0,1,85,4,17,16,3,45,19,9,10,0,65,5,5,0,0,182,0,40,48,89,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams Police Department,2020,Massachusetts,7959,MA00201,0,0,0,0,0,6,6,0,1,1,0,0,0,67,1,2,3,1,60,16,10,5,1,69,7,7,0,0,166,0,7,14,92,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams Police Department,2019,Massachusetts,8028,MA00201,0,0,0,0,0,10,10,0,2,0,1,0,1,68,2,6,6,0,54,34,18,15,1,59,1,1,0,0,174,0,14,26,94,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams Police Department,2018,Massachusetts,8036,MA00201,0,0,0,1,0,1,1,0,2,2,0,0,0,68,2,5,9,3,49,32,11,16,5,60,4,4,0,0,168,0,19,23,96,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams Police Department,2017,Massachusetts,8051,MA00201,0,0,0,0,0,10,10,0,1,0,0,0,1,48,2,0,6,1,39,46,15,28,3,60,8,8,0,0,173,0,9,20,114,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams Police Department,2016,Massachusetts,8131,MA00201,0,0,0,0,0,4,4,0,1,0,0,0,1,64,3,4,6,6,45,29,7,17,5,84,3,1,2,0,185,0,19,24,116,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams Police Department,2015,Massachusetts,8221,MA00201,0,0,0,0,0,4,4,0,1,0,0,0,1,72,2,4,20,0,46,33,12,18,3,110,7,6,1,0,227,0,26,31,150,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams Police Department,2014,Massachusetts,8296,MA00201,0,0,0,0,0,7,7,0,1,0,0,0,1,80,3,9,8,2,58,37,16,19,2,78,5,5,0,0,208,0,22,30,120,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
