agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Indiana Township Police Department,2023,Pennsylvania,7389,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,1,1,0,0,3,0,0,0,0,17,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Department,2022,Pennsylvania,7293,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,8,0,0,0,0,10,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Department,2021,Pennsylvania,,PA0020V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indiana Township Police Department,2020,Pennsylvania,7109,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,20,0,3,3,3,0,0,8,2,2,0,0,36,0,20,20,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Department,2019,Pennsylvania,,PA0020V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indiana Township Police Department,2018,Pennsylvania,7195,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,1,0,10,1,1,0,0,13,1,1,0,0,28,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Department,2017,Pennsylvania,7225,PA0020V,0,0,0,0,0,1,1,0,1,1,0,0,0,13,0,0,0,0,13,5,3,0,2,19,1,1,0,0,40,0,0,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Indiana Township Police Department,2016,Pennsylvania,7267,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,9,6,2,1,22,4,1,3,0,48,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Department,2015,Pennsylvania,7321,PA0020V,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,2,0,9,4,4,0,0,35,1,1,0,0,52,0,2,3,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Indiana Township Police Department,2014,Pennsylvania,7339,PA0020V,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,4,4,0,0,19,0,0,0,0,31,0,0,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Department,2013,Pennsylvania,7324,PA0020V,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,1,2,13,11,7,3,1,39,0,0,0,0,67,0,3,4,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Department,2012,Pennsylvania,7280,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,15,17,12,5,0,37,1,1,0,0,71,0,1,1,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Indiana Township Police Department,2011,Pennsylvania,7276,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,1,0,0,14,9,6,1,2,50,1,0,0,1,82,0,8,8,60,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Indiana Township Police Department,2010,Pennsylvania,7253,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,14,15,11,3,1,37,2,2,0,0,72,0,4,4,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Department,2009,Pennsylvania,7059,PA0020V,0,0,0,0,0,-1,-1,0,0,0,0,0,0,15,2,0,0,0,13,6,4,2,0,34,0,0,0,0,54,0,2,1,40,41,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Indiana Township Police Department,2008,Pennsylvania,7026,PA0020V,0,0,0,0,0,3,2,1,0,0,0,0,0,13,2,0,0,0,11,24,16,7,1,44,2,1,0,1,86,0,2,5,70,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Department,2007,Pennsylvania,6947,PA0020V,0,0,0,0,0,3,3,0,0,0,0,0,0,8,0,1,1,0,6,21,10,9,2,63,2,2,0,0,97,0,2,5,86,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Department,2006,Pennsylvania,6913,PA0020V,0,0,0,0,0,1,1,0,1,1,0,0,0,10,0,0,0,0,10,14,13,0,1,48,2,2,0,0,76,0,0,2,64,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Department,2005,Pennsylvania,6907,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,1,0,20,22,18,4,0,33,2,2,0,0,81,0,4,4,57,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Indiana Township Police Department,2004,Pennsylvania,6884,PA0020V,0,0,0,0,0,1,1,0,0,0,0,0,0,37,0,0,9,1,27,28,15,12,1,47,2,2,0,0,115,0,10,11,77,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Indiana Township Police Department,2003,Pennsylvania,6897,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,2,1,0,28,18,13,4,1,45,6,5,1,0,100,0,3,3,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Department,2002,Pennsylvania,6839,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,2,28,15,11,3,1,46,8,6,2,0,100,0,3,3,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
