agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Milford Police Department,2023,Connecticut,53011,CT00084,0,0,0,0,0,24,24,0,27,4,5,5,13,314,1,2,6,3,302,59,41,15,3,1022,187,164,18,5,1633,0,12,63,1268,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2022,Connecticut,52694,CT00084,0,0,0,2,0,3,3,0,26,6,1,4,15,196,2,1,4,6,183,74,38,30,6,1039,125,118,6,1,1465,0,13,44,1238,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2021,Connecticut,54984,CT00084,0,0,0,1,2,14,14,0,28,6,6,3,13,204,1,6,3,5,189,57,28,23,6,978,108,98,7,3,1392,0,15,58,1143,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2020,Connecticut,54968,CT00084,0,0,8,0,0,3,3,0,25,2,4,5,14,151,2,1,0,2,146,109,53,45,11,885,115,98,2,15,1288,0,5,33,1109,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2019,Connecticut,54898,CT00084,0,0,26,1,0,0,0,0,16,3,1,3,9,194,3,4,4,1,182,95,47,27,21,853,80,55,7,18,1239,0,12,29,1028,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2018,Connecticut,54754,CT00084,0,0,11,0,0,1,1,0,25,5,0,3,17,133,1,8,2,0,122,193,107,56,30,846,80,56,15,9,1278,0,11,37,1119,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2017,Connecticut,54265,CT00084,0,0,17,0,0,1,1,0,18,4,2,2,10,142,0,1,2,2,137,92,51,30,11,809,66,53,6,7,1128,0,5,24,967,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2016,Connecticut,53752,CT00084,0,0,27,0,0,0,0,0,27,10,4,2,11,163,0,4,2,1,156,126,65,41,20,1001,88,52,15,21,1405,0,7,34,1215,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2015,Connecticut,53499,CT00084,0,0,8,0,0,1,1,0,26,6,3,1,16,117,1,8,1,0,107,127,67,41,19,1156,65,40,5,20,1492,0,10,37,1348,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2014,Connecticut,53222,CT00084,0,0,27,2,0,0,0,0,21,5,1,3,12,166,1,6,1,4,154,146,78,48,20,1179,62,39,4,19,1576,0,12,35,1387,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
