agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bessemer Police Department,2023,Alabama,24915,AL00101,0,0,0,9,0,11,11,0,74,53,5,0,16,1256,339,16,50,91,760,287,195,84,8,1429,260,256,1,3,3326,0,496,590,1976,2566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bessemer Police Department,2022,Alabama,25265,AL00101,0,0,0,10,0,18,18,0,76,47,2,8,19,978,190,8,53,111,616,214,129,78,7,1401,287,279,5,3,2984,0,362,466,1902,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bessemer Police Department,2021,Alabama,25911,AL00101,0,0,0,12,0,1,1,0,13,8,2,0,3,190,63,7,1,12,107,57,45,10,2,232,51,48,1,2,556,0,83,109,340,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bessemer Police Department,2020,Alabama,26347,AL00101,0,0,0,8,0,9,8,1,53,34,3,5,11,808,103,12,238,24,431,213,157,52,4,803,122,111,2,9,2016,0,377,447,1138,1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bessemer Police Department,2019,Alabama,,AL00101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bessemer Police Department,2018,Alabama,,AL00101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bessemer Police Department,2017,Alabama,26360,AL00101,0,0,10,10,1,25,24,1,117,81,1,7,28,1566,117,25,439,54,931,495,400,84,11,1867,219,202,4,13,4300,0,635,787,2581,3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Bessemer Police Department,2016,Alabama,26592,AL00101,0,0,2,3,0,29,27,2,127,82,6,13,26,1721,101,24,416,63,1117,573,475,79,19,1621,209,200,4,5,4283,0,604,763,2403,3166,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,3,0,0,0,2,2
Bessemer Police Department,2015,Alabama,26828,AL00101,0,0,2,7,0,15,13,2,117,81,5,15,16,1502,64,41,160,71,1166,567,449,92,26,1869,205,197,1,7,4282,0,336,475,2641,3116,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,4,0,0,1,3,4
Bessemer Police Department,2014,Alabama,,AL00101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bessemer Police Department,2013,Alabama,27240,AL00101,0,0,14,3,0,15,14,1,161,102,5,22,32,1754,90,33,176,49,1406,725,606,92,27,2265,209,186,6,17,5132,0,348,527,3199,3726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,6,6,0,0,12,0,0,0,12,12
Bessemer Police Department,2012,Alabama,27585,AL00101,0,0,11,4,0,20,19,1,164,99,5,19,41,1868,78,42,227,47,1474,873,672,152,49,2218,238,199,26,13,5385,0,394,582,3329,3911,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,7,2,2,0,0,12,0,1,2,9,11
Bessemer Police Department,2011,Alabama,27588,AL00101,0,0,3,10,0,23,22,1,126,66,2,14,44,1846,79,20,173,33,1541,981,779,163,39,2011,282,221,30,31,5279,0,305,464,3274,3738,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,7,8,7,0,1,17,0,0,0,16,16
Bessemer Police Department,2010,Alabama,27456,AL00101,0,0,9,5,0,18,17,1,83,52,6,2,23,1180,98,20,22,43,997,273,222,34,17,1753,163,129,27,7,3475,0,183,289,2189,2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bessemer Police Department,2009,Alabama,28372,AL00101,0,0,4,10,0,24,23,1,209,127,9,10,63,2005,161,47,32,85,1680,1170,933,182,55,2416,227,181,26,20,6061,0,325,568,3813,4381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Bessemer Police Department,2008,Alabama,28479,AL00101,0,0,5,5,0,28,25,3,193,122,7,13,51,1835,217,31,40,65,1482,1046,801,183,62,2392,278,227,24,27,5777,0,353,579,3716,4295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
