agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mandan Police Department,2023,North Dakota,24621,ND03002,0,0,0,0,0,24,21,3,2,0,0,1,1,554,2,12,21,26,493,80,47,30,3,686,118,85,1,32,1464,0,61,87,884,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mandan Police Department,2022,North Dakota,24666,ND03002,0,0,0,1,0,12,12,0,2,0,0,1,1,468,1,10,9,23,425,133,62,69,2,604,127,105,1,21,1347,0,43,58,864,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mandan Police Department,2021,North Dakota,23292,ND03002,0,0,0,0,0,23,23,0,5,1,2,0,2,548,8,10,18,24,488,91,61,30,0,695,115,80,1,34,1477,0,60,88,901,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mandan Police Department,2020,North Dakota,23221,ND03002,0,0,0,1,1,17,17,0,4,2,1,1,0,480,3,11,18,29,419,112,77,33,2,659,112,91,0,21,1386,0,61,83,883,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mandan Police Department,2019,North Dakota,23012,ND03002,0,0,0,4,0,23,23,0,8,1,2,2,3,494,3,4,15,28,444,70,40,28,2,492,98,88,1,9,1189,0,50,85,660,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mandan Police Department,2018,North Dakota,22743,ND03002,0,0,0,0,0,6,6,0,6,3,0,0,3,498,2,15,22,31,428,105,76,26,3,484,110,94,1,15,1209,0,70,82,699,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mandan Police Department,2017,North Dakota,22369,ND03002,0,0,0,0,0,9,8,1,1,0,0,1,0,417,1,4,13,14,385,101,70,24,7,529,93,69,3,21,1150,0,32,42,723,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mandan Police Department,2016,North Dakota,22011,ND03002,0,0,0,1,0,7,7,0,4,0,1,1,2,493,0,8,11,18,456,118,91,26,1,606,99,58,7,34,1328,0,37,49,823,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mandan Police Department,2015,North Dakota,21448,ND03002,0,0,0,0,0,26,24,2,5,1,0,0,4,391,0,5,11,17,358,76,41,26,9,669,74,35,2,37,1241,0,33,64,819,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mandan Police Department,2014,North Dakota,20253,ND03002,0,0,0,2,0,11,11,0,4,0,1,0,3,374,0,6,13,17,338,59,2,56,1,510,44,41,1,2,1004,0,36,53,613,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
