agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Osseo Police Department,2020,Wisconsin,1673,WI06207,0,0,0,0,0,0,0,0,1,0,0,1,0,6,0,0,1,0,5,1,0,1,0,16,4,4,0,0,28,0,1,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osseo Police Department,2019,Wisconsin,1672,WI06207,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,25,4,4,0,0,33,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osseo Police Department,2018,Wisconsin,1671,WI06207,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,1,5,5,3,2,0,23,2,2,0,0,37,0,1,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osseo Police Department,2017,Wisconsin,1695,WI06207,1,0,1,0,0,0,0,0,1,0,0,1,0,8,0,0,0,2,6,2,0,2,0,26,2,2,0,0,39,0,2,3,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,11,2,0,0,2,14,0,0,0,14,14
Osseo Police Department,2016,Wisconsin,1703,WI06207,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,0,4,6,5,4,1,0,26,4,3,0,1,46,0,4,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Osseo Police Department,2015,Wisconsin,1706,WI06207,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,5,5,0,0,22,0,0,0,0,33,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osseo Police Department,2014,Wisconsin,1722,WI06207,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,6,6,0,0,29,0,0,0,0,39,0,3,3,35,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Osseo Police Department,2013,Wisconsin,1716,WI06207,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,2,4,6,6,0,0,38,0,0,0,0,51,0,2,2,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Osseo Police Department,2012,Wisconsin,1715,WI06207,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,5,4,1,0,65,0,0,0,0,74,0,1,1,70,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Osseo Police Department,2011,Wisconsin,1708,WI06207,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,43,0,0,0,0,47,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Osseo Police Department,2010,Wisconsin,1701,WI06207,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,6,8,7,1,0,59,0,0,0,0,78,0,5,5,67,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Osseo Police Department,2009,Wisconsin,1624,WI06207,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,2,4,3,3,0,0,48,2,0,0,2,60,0,2,3,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,3,3
Osseo Police Department,2008,Wisconsin,1608,WI06207,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,13,13,0,0,37,2,0,0,2,57,0,1,1,52,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osseo Police Department,2007,Wisconsin,1637,WI06207,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,4,3,0,1,40,1,0,0,1,51,0,2,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,2
Osseo Police Department,2006,Wisconsin,1667,WI06207,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,4,4,0,0,46,5,0,0,5,66,0,1,1,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osseo Police Department,2005,Wisconsin,1660,WI06207,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,5,5,0,0,52,6,0,0,6,66,0,0,1,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osseo Police Department,2004,Wisconsin,1666,WI06207,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,4,4,5,5,0,0,28,3,1,0,2,45,0,4,5,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Osseo Police Department,2003,Wisconsin,1668,WI06207,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,1,9,1,12,11,1,0,45,2,2,0,0,70,0,10,10,59,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osseo Police Department,2002,Wisconsin,1693,WI06207,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,2,12,10,2,0,51,2,2,0,0,72,0,5,5,65,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Osseo Police Department,2001,Wisconsin,1681,WI06207,0,0,0,0,0,1,1,0,1,0,0,0,1,12,1,0,0,9,2,25,13,12,0,52,3,2,0,1,94,0,10,12,80,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2
