agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Madison Police Department,2023,Connecticut,17530,CT00076,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,4,1,2,1,64,15,15,0,0,93,0,1,1,83,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2022,Connecticut,17581,CT00076,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,3,1,1,1,76,7,5,0,2,96,0,2,2,86,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2021,Connecticut,17890,CT00076,0,0,0,0,0,1,1,0,1,1,0,0,0,14,0,0,0,0,14,3,2,1,0,64,13,13,0,0,96,0,0,2,80,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2020,Connecticut,18004,CT00076,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,2,5,2,2,1,47,18,17,0,1,74,0,1,1,70,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2019,Connecticut,18087,CT00076,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,1,1,1,50,12,12,0,0,72,0,0,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2018,Connecticut,18184,CT00076,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,14,7,6,1,85,10,10,0,0,126,0,0,0,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2017,Connecticut,18130,CT00076,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,15,6,5,4,61,10,9,0,1,97,0,0,0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2016,Connecticut,18212,CT00076,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,17,5,5,7,57,9,9,0,0,100,0,1,1,83,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2015,Connecticut,18254,CT00076,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,11,5,6,0,48,0,0,0,0,73,0,1,1,59,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2014,Connecticut,18302,CT00076,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,0,1,20,11,2,5,4,98,11,11,0,0,142,0,1,2,120,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2013,Connecticut,18294,CT00076,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,0,1,0,16,16,4,4,8,96,0,0,0,0,130,0,1,2,112,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2012,Connecticut,18288,CT00076,0,0,0,0,0,0,0,0,1,0,0,1,0,22,0,0,0,1,21,26,9,11,6,88,3,1,0,2,140,0,1,2,117,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2011,Connecticut,18303,CT00076,0,0,0,0,0,0,0,0,2,0,0,1,1,53,0,0,2,2,49,26,11,12,3,96,1,1,0,0,178,0,4,6,123,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2010,Connecticut,18269,CT00076,0,0,0,1,0,3,3,0,1,0,0,0,1,102,0,2,6,5,89,59,31,17,11,150,3,2,0,1,319,0,13,18,212,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2009,Connecticut,18900,CT00076,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,1,3,2,95,46,23,17,6,131,2,2,0,0,280,0,6,6,179,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2008,Connecticut,18901,CT00076,0,0,0,0,0,1,1,0,3,1,0,1,1,150,0,0,0,1,149,54,23,26,5,158,10,8,1,1,376,0,1,5,222,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2007,Connecticut,18873,CT00076,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,1,2,6,94,34,12,20,2,131,10,10,0,0,279,0,10,10,175,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2006,Connecticut,18783,CT00076,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,0,1,7,95,35,17,17,1,148,3,3,0,0,290,0,9,9,186,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2005,Connecticut,18851,CT00076,0,0,0,1,0,1,1,0,2,0,0,0,2,68,0,0,2,1,65,36,20,10,6,107,6,5,0,1,221,0,3,7,149,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2004,Connecticut,18807,CT00076,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,3,2,56,31,13,18,0,149,6,5,1,0,247,0,5,5,186,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2003,Connecticut,18669,CT00076,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1,0,63,23,15,7,1,125,6,5,0,1,218,0,1,1,154,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2002,Connecticut,18146,CT00076,0,0,0,0,0,0,0,0,1,1,0,0,0,99,0,1,2,1,95,68,39,25,4,145,9,9,0,0,322,0,4,5,222,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2001,Connecticut,17960,CT00076,0,0,0,0,0,0,0,0,2,0,0,2,0,71,1,0,0,3,67,31,13,13,5,116,3,3,0,0,223,0,4,6,150,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2000,Connecticut,17858,CT00076,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1,0,37,48,16,22,10,169,8,8,0,0,263,0,1,1,225,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,1999,Connecticut,16236,CT00076,0,0,0,1,0,1,1,0,2,0,0,1,1,10,0,0,3,0,7,33,29,2,2,140,3,3,0,0,190,0,3,7,176,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,1998,Connecticut,16022,CT00076,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,2,0,4,34,34,0,0,214,0,0,0,0,255,0,2,3,248,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,1997,Connecticut,15652,CT00076,0,0,0,1,0,2,1,1,1,0,0,1,0,12,0,0,4,1,7,51,42,5,4,154,3,2,0,1,224,0,5,9,208,217,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Madison Police Department,1996,Connecticut,15672,CT00076,0,0,0,1,0,1,1,0,1,1,0,0,0,11,1,2,1,3,4,59,40,15,4,168,18,12,0,6,259,0,7,10,245,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,1995,Connecticut,15677,CT00076,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,1,1,4,6,80,50,28,2,191,17,12,0,5,301,0,6,7,288,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,1994,Connecticut,15404,CT00076,0,0,0,0,0,0,0,0,1,0,0,1,0,8,0,0,4,3,1,76,53,17,6,182,14,13,0,1,281,0,7,8,272,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Madison Police Department,1993,Connecticut,15414,CT00076,0,0,0,0,0,0,0,0,1,1,0,0,0,13,0,0,2,7,4,74,51,21,2,192,25,13,1,11,305,0,9,10,291,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,1992,Connecticut,15455,CT00076,0,0,0,0,0,0,0,0,4,2,1,0,1,15,0,0,1,2,12,112,75,23,14,236,16,15,0,1,383,0,3,7,364,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,1991,Connecticut,15503,CT00076,0,0,0,0,0,4,4,0,1,0,1,0,0,15,0,0,1,10,4,93,75,18,0,257,22,18,2,2,392,0,11,16,372,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
