agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Manitowoc County Sheriff's Office,2023,Wisconsin,29081,WI03600,0,0,0,0,0,2,2,0,0,0,0,0,0,90,0,2,4,17,67,14,5,8,1,70,7,5,0,2,183,0,23,25,91,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc County Sheriff's Office,2022,Wisconsin,29032,WI03600,0,0,0,0,0,2,2,0,1,0,0,0,1,111,3,0,2,14,92,29,20,7,2,79,6,4,2,0,228,0,19,22,114,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc County Sheriff's Office,2021,Wisconsin,29690,WI03600,0,0,0,0,1,4,4,0,1,1,0,0,0,118,1,7,7,13,90,30,17,12,1,81,8,6,2,0,243,0,28,33,119,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc County Sheriff's Office,2020,Wisconsin,28907,WI03600,0,0,0,0,1,0,0,0,1,0,0,0,1,114,2,1,3,18,90,32,13,17,2,89,16,10,6,0,253,0,24,25,137,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc County Sheriff's Office,2019,Wisconsin,28855,WI03600,0,0,0,0,1,1,1,0,0,0,0,0,0,143,3,1,2,25,112,35,10,22,3,91,5,3,2,0,276,0,31,32,131,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc County Sheriff's Office,2018,Wisconsin,28970,WI03600,0,0,0,0,1,4,4,0,1,0,0,0,1,89,0,0,3,15,71,61,21,37,3,118,5,3,2,0,279,0,18,23,184,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc County Sheriff's Office,2017,Wisconsin,29005,WI03600,0,0,0,0,0,2,2,0,2,1,1,0,0,133,6,4,5,17,101,49,21,23,5,108,6,2,4,0,300,0,32,36,163,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc County Sheriff's Office,2016,Wisconsin,28963,WI03600,0,0,0,0,0,4,4,0,0,0,0,0,0,127,0,4,4,15,104,53,23,25,5,105,9,6,3,0,298,0,23,27,167,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc County Sheriff's Office,2015,Wisconsin,28222,WI03600,0,0,0,0,0,4,4,0,3,1,1,0,1,96,4,3,2,16,71,78,35,34,9,116,12,6,5,1,309,0,25,32,206,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc County Sheriff's Office,2014,Wisconsin,28439,WI03600,0,0,0,0,0,3,3,0,0,0,0,0,0,84,2,2,1,16,63,97,60,33,4,153,10,4,4,2,347,0,21,24,260,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc County Sheriff's Office,2013,Wisconsin,28488,WI03600,0,0,0,0,0,2,2,0,0,0,0,0,0,89,0,2,0,9,78,57,26,30,1,96,10,5,5,0,254,0,11,13,163,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc County Sheriff's Office,2012,Wisconsin,28583,WI03600,0,0,0,0,0,2,2,0,1,0,1,0,0,92,0,0,3,19,70,60,29,27,4,133,12,10,2,0,300,0,22,25,205,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc County Sheriff's Office,2011,Wisconsin,28802,WI03600,0,0,0,0,0,5,5,0,0,0,0,0,0,49,0,1,2,13,33,47,22,20,5,133,13,8,2,3,247,0,16,21,193,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc County Sheriff's Office,2010,Wisconsin,28676,WI03600,0,0,0,1,0,7,7,0,0,0,0,0,0,71,3,2,4,10,52,39,24,12,3,124,9,5,2,2,251,0,19,27,172,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc County Sheriff's Office,2009,Wisconsin,28559,WI03600,0,0,0,1,0,5,5,0,0,0,0,0,0,66,0,1,6,8,51,74,39,27,8,145,12,8,2,2,303,0,15,21,231,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitowoc County Sheriff's Office,2008,Wisconsin,29123,WI03600,0,0,1,0,0,3,3,0,0,0,0,0,0,63,1,0,4,15,43,51,29,20,2,139,5,2,1,2,261,0,20,23,195,218,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,0,2,2
Manitowoc County Sheriff's Office,2007,Wisconsin,29557,WI03600,0,0,3,1,0,4,4,0,2,1,0,0,1,68,0,3,7,14,44,85,40,41,4,185,15,8,2,5,360,0,24,31,285,316,0,0,3,3,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,2,2,1,1,0,10,0,1,4,5,9
