agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mora Police Department,2009,Minnesota,3438,MN03301,0,0,0,0,0,0,0,0,0,0,0,0,0,58,4,3,5,5,41,12,8,4,0,98,3,3,0,0,171,0,17,17,113,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mora Police Department,2008,Minnesota,3455,MN03301,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,6,1,40,12,9,3,0,114,2,2,0,0,176,0,7,7,128,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mora Police Department,2007,Minnesota,3521,MN03301,0,0,0,0,0,0,0,0,1,0,0,0,1,50,0,1,0,2,47,20,13,6,1,157,8,3,4,1,238,0,3,4,185,189,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5
Mora Police Department,2006,Minnesota,3472,MN03301,0,0,0,0,0,0,0,0,1,0,0,1,0,53,0,0,4,4,45,33,26,4,3,178,11,4,2,5,277,0,8,9,222,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,6,0,0,0,6,6
Mora Police Department,2005,Minnesota,3474,MN03301,0,0,0,0,0,5,4,1,0,0,0,0,0,83,1,1,10,1,70,16,10,6,0,161,3,2,1,0,268,0,13,18,180,198,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,10,2,1,0,1,14,0,0,0,13,13
Mora Police Department,2004,Minnesota,3485,MN03301,0,0,0,0,0,1,1,0,0,0,0,0,0,82,1,1,5,4,71,14,8,6,0,155,13,5,6,2,265,0,11,12,182,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4
Mora Police Department,2003,Minnesota,3355,MN03301,0,0,0,0,0,1,1,0,1,0,1,0,0,60,0,2,3,2,53,38,23,14,1,139,11,7,3,1,250,0,7,9,188,197,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,8,1,0,1,0,11,0,0,0,9,9
Mora Police Department,2002,Minnesota,3258,MN03301,0,0,0,0,0,0,0,0,2,1,0,1,0,44,0,2,3,2,37,16,10,6,0,115,9,3,6,0,186,0,7,9,140,149,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,7,1,1,0,0,10,0,1,1,9,10
Mora Police Department,2001,Minnesota,3227,MN03301,0,0,0,0,0,3,3,0,0,0,0,0,0,39,0,1,1,0,37,52,38,12,2,175,11,2,4,5,280,0,2,5,238,243,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,11,1,1,0,0,14,0,0,0,13,13
Mora Police Department,2000,Minnesota,3193,MN03301,0,0,0,0,0,4,3,1,2,1,0,1,0,73,1,2,1,2,67,16,13,3,0,139,6,2,2,2,240,0,6,12,161,173,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,7,0,0,1,5,6
