agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sussex Pd,1981,New Jersey,2429,NJ01921,0,0,3,0,0,0,0,0,2,0,0,0,2,33,3,0,3,2,25,16,12,4,0,70,10,7,1,2,131,0,8,10,96,106,0,0,0,0,0,2,0,0,0,2,32,3,0,3,2,24,9,6,3,0,20,4,3,1,0,67,0,8,10,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,5,1,0,1,0,11,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex Pd,1980,New Jersey,2410,NJ01921,0,0,3,0,0,0,0,0,1,0,1,0,0,20,0,1,1,5,13,9,7,2,0,54,4,3,0,1,88,0,7,8,67,75,0,0,0,0,0,1,0,1,0,0,18,0,1,1,5,11,2,1,1,0,28,1,1,0,0,50,0,7,8,31,39,0,0,0,0,0,1,0,1,0,0,3,0,0,0,1,2,0,0,0,0,6,0,0,0,0,10,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex Pd,1979,New Jersey,2404,NJ01921,0,0,5,0,0,0,0,0,0,0,0,0,0,29,0,1,0,2,26,7,5,1,1,57,8,6,2,0,101,0,3,3,72,75,0,0,0,0,0,0,0,0,0,0,29,0,1,0,2,26,3,2,1,0,10,4,2,2,0,46,0,3,3,17,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex Pd,1978,New Jersey,2477,NJ01921,0,0,2,0,0,0,0,0,1,1,0,0,0,32,0,1,1,6,24,27,22,2,3,38,8,6,2,0,106,0,8,9,73,82,0,0,0,0,0,1,1,0,0,0,32,0,1,1,6,24,9,8,0,1,8,6,4,2,0,56,0,8,9,23,32,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,4,4,0,0,3,1,1,0,0,11,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex Pd,1977,New Jersey,2476,NJ01921,0,0,3,0,0,1,1,0,0,0,0,0,0,36,2,3,0,1,30,22,11,6,5,36,6,5,1,0,101,0,6,7,64,71,0,0,1,1,0,0,0,0,0,0,35,2,3,0,1,29,6,2,4,0,8,5,5,0,0,55,0,6,7,19,26,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,0,0,0,0,4,2,2,0,0,12,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex Pd,1976,New Jersey,2086,NJ01921,0,0,4,0,0,1,1,0,1,1,0,0,0,47,0,0,0,4,43,21,16,3,2,59,13,9,3,1,142,0,4,6,93,99,0,0,1,1,0,0,0,0,0,0,47,0,0,0,4,43,8,4,2,2,23,6,5,1,0,85,0,4,5,37,42,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,13,3,3,0,0,21,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex Pd,1975,New Jersey,2077,NJ01921,0,0,2,0,0,2,0,2,1,0,0,0,1,41,0,0,2,2,37,29,26,3,0,56,7,3,1,3,136,0,4,7,92,99,0,0,2,0,2,1,0,0,0,1,40,0,0,2,1,37,12,10,2,0,26,6,3,0,3,87,0,3,6,44,50,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,8,6,2,0,16,6,3,0,3,33,0,0,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex Pd,1974,New Jersey,2110,NJ01921,0,0,0,0,0,0,0,0,1,0,0,0,1,21,0,0,0,3,18,21,19,2,0,45,16,14,0,2,104,0,3,4,82,86,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,18,15,14,1,0,22,8,8,0,0,65,0,2,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,0,12,5,5,0,0,27,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex Pd,1973,New Jersey,2100,NJ01921,0,0,0,0,1,0,0,0,0,0,0,0,0,27,1,0,0,1,25,26,19,6,1,39,7,7,0,0,75,19,2,2,72,74,0,1,0,0,0,0,0,0,0,0,27,1,0,0,1,25,14,9,5,0,25,4,4,0,0,46,12,2,2,43,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,3,2,0,18,0,0,0,0,23,10,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex Pd,1972,New Jersey,2139,NJ01921,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0,1,0,1,11,18,14,3,1,41,4,4,0,0,66,19,2,3,63,66,0,0,0,0,0,1,0,0,0,1,13,0,1,0,1,11,15,12,3,0,11,2,2,0,0,31,7,2,3,28,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,8,7,1,0,6,2,2,0,0,17,4,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex Pd,1971,New Jersey,2040,NJ01921,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,19,9,8,0,1,35,4,4,0,0,50,20,2,2,48,50,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,19,6,5,0,1,16,4,4,0,0,28,12,2,2,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,15,3,3,0,0,23,11,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex Pd,1970,New Jersey,2038,NJ01921,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,4,3,1,0,23,2,2,0,0,30,18,1,1,29,30,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,1,0,1,0,8,1,1,0,0,11,7,1,1,10,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,7,1,1,0,0,9,6,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex Pd,1969,New Jersey,1884,NJ01921,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,1,19,8,8,0,0,21,2,2,0,0,33,15,2,2,31,33,0,0,0,0,0,0,0,0,0,0,21,1,0,0,1,19,1,1,0,0,9,0,0,0,0,12,6,2,2,10,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,8,5,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex Pd,1968,New Jersey,1887,NJ01921,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,12,5,4,1,0,13,7,7,0,0,27,10,2,2,25,27,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,12,3,3,0,0,3,4,4,0,0,12,3,2,2,10,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,3,0,0,0,3,3,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex Pd,1967,New Jersey,1890,NJ01921,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,6,5,1,0,12,5,5,0,0,24,9,1,1,23,24,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,2,2,0,0,1,0,0,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,0,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
