agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Muskegon Police Department,2023,Michigan,4083,MI61622,0,0,0,0,0,2,2,0,0,0,0,0,0,40,0,1,1,4,34,2,0,0,2,52,6,4,2,0,102,0,6,8,60,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Muskegon Police Department,2022,Michigan,4103,MI61622,0,0,0,0,0,3,3,0,0,0,0,0,0,29,0,1,0,1,27,0,0,0,0,46,3,3,0,0,81,0,2,5,49,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Muskegon Police Department,2021,Michigan,3792,MI61622,0,0,0,0,0,1,1,0,1,1,0,0,0,18,1,0,0,1,16,2,1,0,1,27,1,1,0,0,50,0,2,4,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Muskegon Police Department,2020,Michigan,3793,MI61622,0,0,0,0,0,5,5,0,0,0,0,0,0,22,0,0,0,0,22,2,2,0,0,30,1,1,0,0,60,0,0,5,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Muskegon Police Department,2019,Michigan,3797,MI61622,0,0,0,0,0,2,2,0,0,0,0,0,0,19,0,0,0,0,19,1,1,0,0,49,1,1,0,0,72,0,0,2,51,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Muskegon Police Department,2018,Michigan,3794,MI61622,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,18,3,2,0,1,74,4,4,0,0,100,0,1,1,81,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Muskegon Police Department,2017,Michigan,3794,MI61622,0,0,0,0,0,1,1,0,2,0,1,1,0,21,0,0,2,0,19,2,1,0,1,79,1,1,0,0,106,0,2,5,82,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Muskegon Police Department,2016,Michigan,3779,MI61622,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,3,0,20,1,1,0,0,62,0,0,0,0,87,0,3,4,63,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Muskegon Police Department,2015,Michigan,3775,MI61622,0,0,0,0,0,1,1,0,1,1,0,0,0,22,0,0,2,0,20,6,3,1,2,61,0,0,0,0,91,0,2,4,67,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Muskegon Police Department,2014,Michigan,3786,MI61622,0,0,0,0,0,0,0,0,1,0,0,0,1,21,0,0,0,1,20,3,1,0,2,103,1,1,0,0,129,0,1,2,107,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Muskegon Police Department,2013,Michigan,3756,MI61622,0,0,0,0,0,1,1,0,0,0,0,0,0,29,0,1,2,1,25,3,3,0,0,75,5,5,0,0,113,0,4,5,83,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
