agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Willingboro Township Police,2023,New Jersey,32094,NJ00317,0,0,0,0,0,12,12,0,19,1,1,3,14,356,0,14,46,19,277,62,41,17,4,266,59,59,0,0,774,0,79,110,387,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willingboro Township Police,2022,New Jersey,31795,NJ00317,0,0,0,0,0,13,13,0,16,0,1,0,15,279,6,14,30,15,214,63,28,28,7,272,22,22,0,0,665,0,65,94,357,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willingboro Township Police,2021,New Jersey,32053,NJ00317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willingboro Township Police,2020,New Jersey,32048,NJ00317,0,0,4,2,0,4,4,0,22,6,1,2,13,210,30,15,20,2,143,42,20,16,6,115,17,10,0,7,412,0,67,95,174,269,0,0,0,0,0,0,0,0,0,0,8,2,1,1,1,3,0,0,0,0,0,1,1,0,0,9,0,5,5,1,6
Willingboro Township Police,2019,New Jersey,31920,NJ00317,0,0,1,5,0,13,13,0,25,3,3,2,17,175,24,8,12,15,116,114,64,41,9,274,33,30,0,3,639,0,59,102,421,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Willingboro Township Police,2018,New Jersey,32124,NJ00317,0,0,6,0,0,9,9,0,23,5,0,0,18,205,27,9,20,24,125,152,86,45,21,297,27,24,0,3,713,0,80,112,476,588,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,5,0,0,1,4,5
Willingboro Township Police,2017,New Jersey,31726,NJ00317,0,0,5,3,0,10,10,0,20,7,2,2,9,208,33,4,13,9,149,167,102,42,23,354,31,30,0,1,793,0,59,92,552,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willingboro Township Police,2016,New Jersey,31195,NJ00317,0,0,9,4,0,7,7,0,33,19,0,3,11,191,29,10,10,8,134,220,102,79,39,374,39,36,0,3,868,0,57,101,633,734,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,4,4,0,0,7,0,0,0,6,6
Willingboro Township Police,2015,New Jersey,31853,NJ00317,0,0,5,2,0,13,13,0,36,17,5,0,14,220,19,9,7,10,175,232,114,75,43,356,32,30,0,2,891,0,45,96,620,716,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,21,0,0,0,0,4,1,1,0,0,29,0,3,3,5,8
Willingboro Township Police,2014,New Jersey,31944,NJ00317,0,0,7,2,0,18,18,0,43,23,0,1,19,227,19,4,11,26,167,256,136,79,41,404,24,20,0,4,974,0,60,123,684,807,0,0,0,0,0,0,0,0,0,0,29,0,3,1,0,25,0,0,0,0,1,1,1,0,0,31,0,4,4,2,6
