agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Garden City Police Department,2023,Michigan,26572,MI82420,0,0,0,0,0,6,6,0,7,3,1,1,2,348,14,7,6,6,315,65,58,2,5,132,38,33,0,5,596,0,33,46,235,281,0,0,0,0,0,3,1,1,1,0,190,8,7,3,6,166,14,14,0,0,17,5,2,0,3,229,0,24,27,36,63,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,2,2,0,0,4,1,1,0,0,31,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2022,Michigan,26696,MI82420,0,0,0,0,1,10,10,0,4,1,0,1,2,294,11,4,7,4,268,54,40,6,8,156,23,20,0,3,542,0,26,40,233,273,0,1,5,5,0,2,1,0,1,0,136,3,3,3,2,125,14,9,3,2,21,2,2,0,0,181,0,11,18,37,55,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,2,0,0,0,0,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2021,Michigan,26084,MI82420,0,0,0,1,0,6,5,1,6,3,0,0,3,355,20,9,25,8,293,49,32,7,10,170,23,20,0,3,610,0,62,75,242,317,0,0,4,3,1,1,1,0,0,0,177,10,5,18,9,135,13,11,0,2,21,5,4,0,1,221,0,42,47,39,86,0,0,0,0,0,0,0,0,0,0,15,0,0,2,0,13,0,0,0,0,0,1,0,0,1,16,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2020,Michigan,26282,MI82420,0,0,0,2,0,9,9,0,12,3,0,1,8,338,11,5,14,6,302,38,26,4,8,134,32,31,0,1,565,0,36,59,204,263,2,0,3,3,0,9,5,0,0,4,202,2,2,9,6,183,6,4,2,0,17,3,3,0,0,242,0,19,33,26,59,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,0,0,0,0,0,7,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2019,Michigan,26420,MI82420,0,0,0,1,0,11,11,0,14,6,0,1,7,367,17,8,27,18,297,65,46,14,5,188,40,36,0,4,686,0,70,96,293,389,0,0,7,7,0,7,3,0,0,4,274,11,8,26,15,214,15,10,3,2,26,3,2,0,1,332,0,60,74,44,118,0,0,2,2,0,3,0,0,0,3,27,2,0,1,0,24,0,0,0,0,3,0,0,0,0,35,0,3,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2018,Michigan,26520,MI82420,0,0,0,0,0,21,20,1,7,0,0,0,7,299,15,12,27,23,222,78,47,19,12,142,22,21,0,1,569,0,77,105,242,347,0,0,9,8,1,1,0,0,0,1,198,6,9,14,17,152,7,5,1,1,33,4,3,0,1,252,0,46,56,44,100,0,0,3,2,1,0,0,0,0,0,13,0,2,0,0,11,0,0,0,0,9,1,1,0,0,26,0,2,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2017,Michigan,26571,MI82420,0,0,0,0,0,10,10,0,16,7,1,2,6,306,16,11,23,12,244,63,48,10,5,295,38,35,0,3,728,0,62,88,396,484,0,0,1,1,0,6,3,1,1,1,124,5,6,11,7,95,6,4,1,1,29,2,2,0,0,168,0,29,36,37,73,0,0,0,0,0,1,1,0,0,0,6,0,0,1,0,5,3,2,1,0,6,1,1,0,0,17,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2016,Michigan,26781,MI82420,0,0,0,0,0,14,14,0,14,4,1,1,8,341,13,14,13,3,298,96,60,22,14,341,54,46,2,6,860,0,43,71,491,562,0,0,2,2,0,4,0,0,0,4,120,10,6,4,1,99,2,1,1,0,52,1,1,0,0,181,0,21,27,55,82,0,0,0,0,0,1,0,0,0,1,10,0,1,0,0,9,0,0,0,0,5,0,0,0,0,16,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2015,Michigan,26909,MI82420,0,0,0,0,0,12,12,0,10,5,0,0,5,290,10,10,10,0,260,147,96,34,17,300,43,40,0,3,802,0,30,52,490,542,0,0,1,1,0,3,2,0,0,1,117,7,8,1,0,101,12,11,0,1,30,4,4,0,0,167,0,16,20,46,66,0,0,0,0,0,1,0,0,0,1,13,0,1,0,0,12,2,1,0,1,5,2,2,0,0,23,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2014,Michigan,27035,MI82420,0,0,0,0,0,10,9,1,19,6,0,0,13,240,6,7,14,2,211,92,65,22,5,241,52,47,2,3,654,0,29,58,385,443,0,0,0,0,0,4,0,0,0,4,100,0,4,4,1,91,11,9,2,0,34,1,1,0,0,150,0,9,13,46,59,0,0,0,0,0,1,0,0,0,1,13,0,1,0,0,12,1,1,0,0,8,0,0,0,0,23,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
