agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wake County Sheriff's Office,2023,North Carolina,198748,NC09200,0,0,0,7,0,8,8,0,23,10,1,3,9,805,79,30,40,55,601,258,181,63,14,684,196,111,74,11,1981,0,204,242,1138,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wake County Sheriff's Office,2022,North Carolina,210387,NC09200,1,0,0,4,0,14,13,1,23,13,1,4,5,905,47,29,44,64,721,235,142,84,9,859,191,108,72,11,2231,0,184,225,1285,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wake County Sheriff's Office,2021,North Carolina,182101,NC09200,0,0,0,6,0,15,15,0,17,10,1,2,4,697,69,23,45,53,507,236,138,69,29,921,204,108,83,13,2096,0,190,228,1361,1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wake County Sheriff's Office,2020,North Carolina,198306,NC09200,0,0,0,9,0,14,13,1,29,20,1,3,5,704,65,19,67,63,490,341,252,70,19,794,132,81,42,9,2023,0,214,266,1267,1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wake County Sheriff's Office,2019,North Carolina,198674,NC09200,0,0,0,6,0,16,16,0,24,13,1,2,8,713,46,31,32,60,544,375,233,96,46,857,144,88,44,12,2135,0,169,215,1376,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wake County Sheriff's Office,2018,North Carolina,199618,NC09200,0,0,14,5,0,18,17,1,23,14,1,1,7,565,38,24,38,20,445,459,321,107,31,880,147,98,25,24,2097,0,120,166,1486,1652,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,19,1,0,0,1,27,13,9,2,2,61,0,0,1,41,42
Wake County Sheriff's Office,2017,North Carolina,199033,NC09200,0,0,14,0,0,12,12,0,25,15,0,1,9,597,48,19,45,23,462,607,395,176,36,910,132,83,34,15,2283,0,135,172,1649,1821,0,0,5,5,0,1,0,0,0,1,22,2,1,1,0,18,9,5,4,0,27,12,6,5,1,76,0,4,10,48,58
Wake County Sheriff's Office,2016,North Carolina,195882,NC09200,0,0,19,5,0,15,15,0,25,16,1,2,6,693,40,32,38,18,565,582,379,162,41,967,129,76,41,12,2416,0,128,173,1678,1851,0,0,0,0,0,2,2,0,0,0,27,1,0,1,0,25,10,4,5,1,44,17,14,2,1,100,0,2,4,71,75
Wake County Sheriff's Office,2015,North Carolina,193739,NC09200,0,0,9,1,0,9,9,0,22,16,0,2,4,609,23,21,33,28,504,632,455,135,42,1017,125,70,36,19,2415,0,105,137,1774,1911,0,0,5,4,1,2,0,0,0,2,28,1,0,0,0,27,9,3,6,0,41,10,5,5,0,95,0,1,8,60,68
Wake County Sheriff's Office,2014,North Carolina,193531,NC09200,0,0,17,8,0,15,15,0,29,19,1,2,7,675,26,23,54,23,549,839,568,206,65,1091,124,72,33,19,2781,0,126,178,2054,2232,0,0,4,4,0,0,0,0,0,0,31,1,1,1,0,28,14,5,7,2,50,11,11,0,0,110,0,3,7,75,82
