agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Boyertown Borough Police Department,2017,Pennsylvania,4026,PA00602,0,0,2,0,0,1,1,0,5,2,0,1,2,24,0,0,0,3,21,15,2,13,0,64,2,2,0,0,111,3,0,0,0,0,0,4,1,0,1,2,23,0,0,0,3,20,1,0,1,0,13,0,0,0,0,41,3,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,2,0,0,0,0,5,0
Boyertown Borough Police Department,2016,Pennsylvania,4043,PA00602,0,0,0,0,0,1,1,0,1,0,0,0,1,28,0,0,0,7,21,16,4,11,1,119,4,3,0,1,169,7,0,0,0,0,0,1,0,0,0,1,25,0,0,0,7,18,5,0,5,0,25,2,1,0,1,58,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,3,3,0,0,9,0
Boyertown Borough Police Department,2015,Pennsylvania,4032,PA00602,0,0,1,0,0,1,1,0,1,0,1,0,0,33,0,0,0,2,31,8,1,6,1,77,5,1,2,2,125,2,0,0,0,0,0,1,0,1,0,0,32,0,0,0,2,30,4,0,3,1,19,2,1,0,1,58,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,2,0,2,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0
Boyertown Borough Police Department,2014,Pennsylvania,4041,PA00602,0,0,2,0,0,0,0,0,3,0,0,0,3,29,0,0,0,1,28,9,4,5,0,72,5,4,0,1,118,1,0,0,1,1,0,3,0,0,0,3,29,0,0,0,1,28,1,1,0,0,17,3,3,0,0,54,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0
Boyertown Borough Police Department,2013,Pennsylvania,4047,PA00602,0,0,1,0,0,2,2,0,2,0,0,0,2,35,0,0,0,2,33,9,3,5,1,74,0,0,0,0,122,2,0,0,0,0,0,1,0,0,0,1,27,0,0,0,2,25,0,0,0,0,12,0,0,0,0,40,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0
Boyertown Borough Police Department,2012,Pennsylvania,4069,PA00602,0,0,0,0,0,2,2,0,3,0,0,0,3,21,0,2,1,1,17,16,9,5,2,78,8,7,0,1,128,4,0,0,0,0,0,3,0,0,0,3,17,0,0,1,0,16,5,3,1,1,16,3,3,0,0,44,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,5,0
Boyertown Borough Police Department,2011,Pennsylvania,4068,PA00602,0,0,1,0,0,2,1,1,0,0,0,0,0,25,0,0,1,4,20,14,8,5,1,79,4,4,0,0,124,5,0,0,0,0,0,0,0,0,0,0,20,0,0,0,4,16,4,1,3,0,13,1,1,0,0,38,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Boyertown Borough Police Department,2010,Pennsylvania,4055,PA00602,0,0,0,0,0,1,1,0,2,1,0,0,1,27,0,0,0,5,22,12,6,3,3,83,5,4,0,1,130,5,0,0,0,0,0,1,0,0,0,1,19,0,0,0,4,15,2,1,1,0,23,2,2,0,0,47,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,3,2,0,1,9,0
Boyertown Borough Police Department,2009,Pennsylvania,3917,PA00602,0,0,0,0,0,0,0,0,1,0,0,0,1,40,0,0,2,3,35,13,3,9,1,84,4,4,0,0,142,5,0,0,0,0,0,1,0,0,0,1,36,0,0,1,3,32,1,0,1,0,13,1,1,0,0,52,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,2,2,0,0,6,0
Boyertown Borough Police Department,2008,Pennsylvania,3941,PA00602,0,0,0,0,0,0,0,0,2,1,0,0,1,32,0,1,0,0,31,15,3,8,4,85,14,13,0,1,148,1,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1,26,2,1,1,0,11,0,0,0,0,40,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,8,0
Boyertown Borough Police Department,2007,Pennsylvania,NA,PA00602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
