agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Molalla Police Department,2023,Oregon,10136,OR00306,0,0,0,0,0,9,7,2,1,0,0,0,1,37,1,0,2,5,29,3,1,2,0,60,1,0,1,0,111,0,8,18,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Molalla Police Department,2022,Oregon,10179,OR00306,0,0,0,0,0,8,6,2,0,0,0,0,0,69,2,2,9,4,52,18,10,3,5,83,18,11,4,3,196,0,17,25,119,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Molalla Police Department,2021,Oregon,9383,OR00306,0,0,0,0,0,3,3,0,1,0,0,1,0,58,1,0,7,3,47,13,2,9,2,77,9,4,3,2,161,0,11,15,99,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Molalla Police Department,2020,Oregon,9351,OR00306,0,0,0,0,0,5,5,0,2,0,0,2,0,61,0,1,4,8,48,16,5,8,3,78,11,7,2,2,173,0,13,20,105,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Molalla Police Department,2019,Oregon,9328,OR00306,0,0,0,0,0,4,4,0,1,0,0,1,0,39,0,0,1,3,35,10,2,5,3,55,2,2,0,0,111,0,4,9,67,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Molalla Police Department,2018,Oregon,9322,OR00306,0,0,0,0,0,3,2,1,2,0,0,0,2,42,0,0,2,1,39,14,4,8,2,154,16,11,5,0,231,0,3,8,184,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Molalla Police Department,2017,Oregon,9245,OR00306,0,0,0,1,0,3,3,0,1,0,0,0,1,63,1,5,5,2,50,18,8,10,0,163,23,19,1,3,272,0,13,18,204,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Molalla Police Department,2016,Oregon,9064,OR00306,0,0,0,0,0,5,5,0,4,0,1,0,3,83,8,4,0,1,70,68,43,24,1,209,11,9,2,0,380,0,13,22,288,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Molalla Police Department,2015,Oregon,,OR00306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Molalla Police Department,2014,Oregon,8350,OR00306,0,0,1,0,0,5,3,2,0,0,0,0,0,60,0,0,1,1,58,37,16,20,1,183,5,2,1,2,290,0,2,7,225,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Molalla Police Department,2013,Oregon,8282,OR00306,0,0,0,0,0,2,1,1,2,0,1,0,1,45,0,0,5,2,38,52,30,21,1,207,9,3,3,3,317,0,7,11,268,279,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Molalla Police Department,2012,Oregon,8256,OR00306,0,0,0,0,0,2,0,2,4,0,0,2,2,67,1,0,3,4,59,37,15,18,4,216,14,7,2,5,340,0,8,14,267,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Molalla Police Department,2011,Oregon,8194,OR00306,0,0,0,0,0,4,4,0,2,0,0,1,1,48,0,0,0,2,46,23,11,11,1,167,7,3,2,2,251,0,2,8,197,205,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
Molalla Police Department,2010,Oregon,8108,OR00306,0,0,0,0,0,4,2,2,0,0,0,0,0,53,0,0,6,3,44,34,16,17,1,171,10,6,1,3,272,0,9,13,215,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Molalla Police Department,2009,Oregon,7451,OR00306,0,0,0,0,0,2,2,0,1,1,0,0,0,52,0,0,3,3,46,27,14,11,2,178,16,9,4,3,276,0,6,9,221,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Molalla Police Department,2008,Oregon,7304,OR00306,0,0,0,0,0,2,2,0,1,0,1,0,0,59,0,0,2,4,53,31,15,15,1,208,22,11,5,6,323,0,6,9,261,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Molalla Police Department,2007,Oregon,7210,OR00306,0,0,1,0,0,2,1,1,1,0,0,1,0,48,1,0,2,1,44,23,10,10,3,138,11,4,2,5,223,0,4,7,172,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Molalla Police Department,2006,Oregon,6847,OR00306,0,0,0,0,0,3,1,2,1,0,0,1,0,50,0,0,4,2,44,25,14,8,3,170,19,13,4,2,268,0,6,10,214,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Molalla Police Department,2005,Oregon,6397,OR00306,0,0,1,0,0,4,2,2,1,0,0,1,0,68,0,1,4,5,58,32,21,11,0,220,18,9,5,4,343,0,10,15,270,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Molalla Police Department,2004,Oregon,6135,OR00306,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,7,34,35,22,11,2,180,37,22,13,2,293,0,7,7,252,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,4,0,0,0,4,4
Molalla Police Department,2003,Oregon,6007,OR00306,0,0,0,0,0,4,3,1,2,0,1,0,1,63,0,0,1,5,57,41,25,15,1,217,17,7,7,3,344,0,6,12,275,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Molalla Police Department,2002,Oregon,5812,OR00306,0,0,0,0,0,4,1,3,3,0,0,0,3,60,0,1,3,3,53,34,15,17,2,257,11,5,5,1,369,0,7,14,302,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Molalla Police Department,2001,Oregon,5732,OR00306,0,0,1,0,0,1,1,0,1,0,0,0,1,65,0,1,2,3,59,30,17,11,2,214,25,11,11,3,336,0,6,8,269,277,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4
Molalla Police Department,2000,Oregon,5647,OR00306,0,0,0,0,0,0,0,0,1,1,0,0,0,116,0,0,2,3,111,30,15,14,1,203,13,7,5,1,363,0,5,6,246,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2
Molalla Police Department,1999,Oregon,4855,OR00306,0,0,2,0,0,2,1,1,3,1,0,0,2,96,0,0,5,1,90,18,4,14,0,162,10,5,3,2,291,0,6,11,190,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Molalla Police Department,1998,Oregon,4116,OR00306,0,0,1,0,0,4,4,0,3,0,0,0,3,108,3,1,1,3,100,33,17,15,1,194,20,9,5,6,362,0,8,15,247,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Molalla Police Department,1997,Oregon,4056,OR00306,0,0,1,0,0,1,1,0,2,0,0,1,1,120,0,0,3,4,113,34,13,20,1,220,18,6,7,5,395,0,7,10,272,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Molalla Police Department,1996,Oregon,4008,OR00306,0,0,0,0,0,7,7,0,4,0,1,0,3,62,0,1,0,0,61,31,19,10,2,187,21,16,4,1,312,0,1,12,239,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Molalla Police Department,1995,Oregon,3930,OR00306,0,0,3,1,0,4,3,1,5,2,2,0,1,77,1,0,0,1,75,37,12,19,6,203,23,20,1,2,350,0,2,12,263,275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,8,0,0,0,7,7
