agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Mount Holly Springs Borough Police Department,2013,Pennsylvania,2029,PA02114,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,5,5,0,0,40,0,0,0,0,50,0,2,2,45,47,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,13,0,0,0,0,17,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,2,0,0,0,0,6,0,1,1,4,5
Mount Holly Springs Borough Police Department,2012,Pennsylvania,2049,PA02114,0,0,0,0,0,0,0,0,4,1,1,0,2,7,0,0,1,1,5,11,8,3,0,41,1,1,0,0,64,0,2,6,53,59,0,0,0,0,0,1,0,1,0,0,6,0,0,1,2,3,4,2,2,0,16,0,0,0,0,27,0,3,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,7,0,0,0,7,7
Mount Holly Springs Borough Police Department,2011,Pennsylvania,2036,PA02114,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,3,2,9,7,2,0,22,0,0,0,0,37,0,3,4,31,35,0,0,0,0,0,3,0,0,0,3,4,0,0,0,3,1,0,0,0,0,3,0,0,0,0,10,0,3,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Mount Holly Springs Borough Police Department,2010,Pennsylvania,2030,PA02114,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,1,4,1,6,3,2,1,26,0,0,0,0,39,0,5,6,32,38,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,0,0,0,0,5,0,0,0,0,10,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,7,0,2,3,4,7
Mount Holly Springs Borough Police Department,2009,Pennsylvania,1907,PA02114,0,0,1,0,0,0,0,0,0,0,0,0,0,14,2,1,1,0,10,10,7,2,1,36,2,1,0,1,62,0,4,4,48,52,0,0,0,0,0,0,0,0,0,0,12,2,1,1,0,8,2,1,1,0,10,1,1,0,0,25,0,4,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
Mount Holly Springs Borough Police Department,2008,Pennsylvania,1914,PA02114,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,9,3,3,3,42,1,1,0,0,67,0,1,1,52,53,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,11,0,0,0,0,20,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,4,0,0,0,0,7,0,0,0,6,6
Mount Holly Springs Borough Police Department,2007,Pennsylvania,,PA02114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Holly Springs Borough Police Department,2006,Pennsylvania,,PA02114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Holly Springs Borough Police Department,2005,Pennsylvania,,PA02114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Holly Springs Borough Police Department,2004,Pennsylvania,1933,PA02114,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,4,10,8,6,2,0,39,1,1,0,0,63,0,5,5,48,53,0,0,0,0,0,0,0,0,0,0,14,0,1,0,4,9,3,3,0,0,16,2,2,0,0,35,0,5,5,21,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,0,3,0,2,1,1,0,0,13,0,0,0,6,6
Mount Holly Springs Borough Police Department,2003,Pennsylvania,1931,PA02114,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,5,2,2,1,35,0,0,0,0,48,0,1,1,40,41,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,2,0,2,0,12,0,0,0,0,22,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,7,1,1,0,0,11,0,0,0,9,9
Mount Holly Springs Borough Police Department,2002,Pennsylvania,1933,PA02114,0,0,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,1,10,6,4,2,0,43,0,0,0,0,61,0,2,2,49,51,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,8,0,0,0,0,17,0,0,0,0,27,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Mount Holly Springs Borough Police Department,2001,Pennsylvania,1926,PA02114,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,10,4,2,2,0,28,1,1,0,0,45,0,2,2,33,35,0,0,0,0,0,1,1,0,0,0,9,0,0,2,0,7,1,0,1,0,5,0,0,0,0,16,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,1,4,5
Mount Holly Springs Borough Police Department,2000,Pennsylvania,1925,PA02114,0,0,3,0,0,2,2,0,1,0,0,0,1,12,0,0,0,4,8,4,1,2,1,15,0,0,0,0,34,0,4,7,19,26,0,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,3,3,0,0,4,0,0,0,0,15,0,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mount Holly Springs Borough Police Department,1999,Pennsylvania,2033,PA02114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,24,1,0,1,0,30,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Holly Springs Borough Police Department,1998,Pennsylvania,2044,PA02114,0,0,1,0,0,0,0,0,1,0,1,0,0,4,0,0,0,3,1,3,1,1,1,23,1,1,0,0,32,0,3,4,27,31,0,0,0,0,0,1,0,1,0,0,2,0,0,0,2,0,4,3,1,0,5,1,1,0,0,13,0,2,3,10,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,2,1,0,2,0,0,0,0,6,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Holly Springs Borough Police Department,1997,Pennsylvania,2101,PA02114,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,1,0,1,5,8,5,2,1,34,4,4,0,0,54,0,2,3,46,49,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,1,0,0,1,12,0,0,0,0,19,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Mount Holly Springs Borough Police Department,1996,Pennsylvania,2108,PA02114,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,10,2,6,3,3,0,25,1,1,0,0,44,0,10,10,32,42,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,1,0,0,0,0,7,0,0,0,0,15,0,7,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1,0,0,1,5,0,1,1,4,5
Mount Holly Springs Borough Police Department,1995,Pennsylvania,2111,PA02114,0,0,0,0,0,0,0,0,1,1,0,0,0,15,0,1,1,12,1,11,7,4,0,36,1,1,0,0,64,0,14,15,48,63,0,0,1,1,0,0,0,0,0,0,14,0,1,1,11,1,6,5,1,0,16,1,1,0,0,38,0,13,14,23,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,0,1,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Mount Holly Springs Borough Police Department,1994,Pennsylvania,2069,PA02114,0,0,1,0,0,2,2,0,0,0,0,0,0,14,0,0,1,5,8,3,1,2,0,31,1,0,0,1,51,0,6,8,35,43,0,0,1,1,0,0,0,0,0,0,10,0,0,0,5,5,1,1,0,0,8,0,0,0,0,20,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,0,0,4,0,0,0,4,4
Mount Holly Springs Borough Police Department,1993,Pennsylvania,2069,PA02114,0,0,0,0,0,0,0,0,1,0,0,0,1,11,1,0,0,9,1,7,5,2,0,16,1,-1,0,2,36,0,10,11,24,35,0,0,0,0,0,0,0,0,0,0,7,1,0,0,5,1,1,1,0,0,5,2,0,0,2,15,0,6,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,0,3,3
Mount Holly Springs Borough Police Department,1992,Pennsylvania,1944,PA02114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,26,4,2,0,2,35,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,1,1,0,0,10,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Mount Holly Springs Borough Police Department,1991,Pennsylvania,,PA02114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Holly Springs Borough Police Department,1990,Pennsylvania,1925,PA02114,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,8,8,4,4,0,27,1,1,0,0,48,0,4,4,36,40,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,0,0,0,0,5,0,0,0,0,14,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Holly Springs Borough Police Department,1989,Pennsylvania,2147,PA02114,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,3,1,6,4,3,1,0,25,0,0,0,0,40,0,4,5,29,34,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,3,1,1,1,7,0,0,0,0,17,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,3,0,0,0,3,3
Mount Holly Springs Borough Police Department,1988,Pennsylvania,2130,PA02114,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,11,5,3,2,0,19,2,1,0,1,40,0,3,3,26,29,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,11,2,1,1,0,4,2,1,0,1,22,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Mount Holly Springs Borough Police Department,1987,Pennsylvania,2098,PA02114,0,0,1,0,0,0,0,0,1,0,1,0,0,11,0,0,0,6,5,7,3,3,1,23,1,1,0,0,43,0,6,7,31,38,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,5,3,2,0,1,4,1,1,0,0,17,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,1,0,0,4,0,0,0,4,4
Mount Holly Springs Borough Police Department,1986,Pennsylvania,2027,PA02114,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,7,13,15,10,3,2,35,2,2,0,0,72,0,7,7,52,59,0,0,0,0,0,0,0,0,0,0,17,0,0,0,5,12,5,3,2,0,8,0,0,0,0,30,0,5,5,13,18,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,5,3,2,0,4,0,0,0,0,12,0,1,1,9,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,4,0,0,1,3,4
Mount Holly Springs Borough Police Department,1985,Pennsylvania,1991,PA02114,0,0,2,0,0,0,0,0,0,0,0,0,0,11,2,0,0,4,5,11,3,6,2,22,1,1,0,0,45,0,6,6,34,40,0,0,0,0,0,0,0,0,0,0,9,1,0,0,4,4,1,0,1,0,5,0,0,0,0,15,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,2,0,2,0,1,4,2,2,0,0,1,1,0,0,10,0,4,4,5,9
Mount Holly Springs Borough Police Department,1984,Pennsylvania,1999,PA02114,0,0,1,0,0,0,0,0,1,0,1,0,0,10,1,0,0,2,7,2,2,0,0,31,1,0,1,0,45,0,3,4,34,38,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,0,0,0,0,10,0,0,0,0,14,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
