agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Marion County,2019,Indiana,0,IN349SP,0,0,0,1,7,10,9,1,4,2,0,1,1,78,4,0,6,17,51,4,4,0,0,135,147,56,48,43,386,0,27,42,286,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marion County,2018,Indiana,0,IN349SP,0,0,0,4,0,5,5,0,2,0,0,0,2,76,5,1,5,14,51,3,1,2,0,146,154,62,71,21,390,0,25,36,303,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marion County,2017,Indiana,0,IN349SP,0,0,0,0,0,8,6,2,6,1,0,4,1,91,7,3,4,12,65,1,0,1,0,135,196,105,83,8,437,0,26,40,332,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marion County,2016,Indiana,0,IN349SP,0,0,0,0,0,5,4,1,5,0,0,2,3,54,8,0,0,7,39,1,1,0,0,162,172,76,67,29,399,0,15,25,335,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marion County,2015,Indiana,0,IN349SP,0,0,0,1,0,3,3,0,5,1,0,3,1,57,2,0,3,6,46,4,0,3,1,117,116,45,55,16,303,0,11,20,237,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marion County,2014,Indiana,0,IN349SP,0,0,0,1,0,3,3,0,3,1,0,1,1,55,2,1,7,9,36,1,0,1,0,156,136,88,35,13,355,0,19,26,293,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marion County,2013,Indiana,0,IN349SP,0,0,3,0,0,5,5,0,4,2,0,1,1,35,0,1,3,4,27,3,1,2,0,119,133,94,29,10,299,0,8,17,255,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marion County,2012,Indiana,0,IN349SP,0,0,1,1,0,5,5,0,0,0,0,0,0,44,1,0,3,15,25,2,2,0,0,105,37,22,13,2,194,0,19,25,144,169,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,30,7,7,0,0,40,0,1,2,37,39
State Police: Marion County,2011,Indiana,0,IN349SP,0,0,0,0,0,4,3,1,1,0,0,0,1,28,0,0,3,23,2,2,2,0,0,81,33,32,1,0,149,0,26,31,116,147,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56,23,23,0,0,80,0,1,1,79,80
State Police: Marion County,2010,Indiana,0,IN349SP,0,0,2,0,0,1,1,0,0,0,0,0,0,19,0,0,2,11,6,1,1,0,0,63,15,13,0,2,99,0,13,14,79,93,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,12,13,13,0,0,27,0,1,2,25,27
