agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Orange City Police Department,2022,Florida,14880,FL06410,0,0,0,0,0,4,4,0,4,0,0,1,3,191,2,10,2,17,160,23,12,11,0,340,28,16,5,7,590,0,31,39,391,430,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,54,5,4,1,0,62,2,2,0,0,123,0,0,0,69,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,1,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange City Police Department,2021,Florida,,FL06410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orange City Police Department,2020,Florida,12454,FL06410,0,0,0,0,0,4,4,0,2,0,0,1,1,188,11,6,3,10,158,48,10,37,1,494,26,13,5,8,762,0,30,36,568,604,0,0,1,1,0,1,0,0,0,0,122,0,0,0,0,92,15,5,9,1,184,13,9,2,2,336,0,30,32,212,244,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8,2,2,0,0,4,1,1,0,0,16,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange City Police Department,2019,Florida,11920,FL06410,0,0,0,0,0,2,2,0,4,2,0,0,2,192,3,5,3,7,174,42,15,27,0,573,30,16,9,5,843,0,18,24,645,669,1,0,0,0,0,1,0,0,0,0,88,0,0,0,0,77,6,2,4,0,221,6,3,2,1,323,0,11,13,233,246,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,9,0,0,0,0,17,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange City Police Department,2018,Florida,,FL06410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orange City Police Department,2017,Florida,11478,FL06410,0,0,2,1,0,6,6,0,10,3,1,0,6,202,8,10,11,5,168,68,34,34,0,644,29,18,7,4,960,0,34,51,741,792,0,0,3,3,0,2,0,0,0,0,110,0,0,0,0,81,12,9,3,0,224,5,3,2,0,356,0,29,34,241,275,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,7,5,5,0,0,16,0,0,0,0,29,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange City Police Department,2016,Florida,11262,FL06410,0,0,3,0,0,10,10,0,12,6,3,1,2,176,0,2,11,13,150,76,43,33,0,661,25,18,4,3,960,0,26,48,762,810,0,0,3,3,0,7,0,0,0,0,91,0,0,0,0,72,15,7,8,0,281,7,6,1,0,404,0,19,29,303,332,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,23,0,0,0,0,30,0,0,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange City Police Department,2015,Florida,11082,FL06410,0,0,1,0,0,6,6,0,8,2,2,1,3,147,6,9,14,12,106,107,76,31,0,631,29,12,8,9,928,0,41,55,767,822,0,0,4,4,0,6,0,0,0,0,110,0,0,0,0,80,14,9,5,0,379,5,3,2,0,518,0,30,40,398,438,0,0,2,2,0,0,0,0,0,0,14,0,0,0,0,11,0,0,0,0,32,0,0,0,0,48,0,3,5,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange City Police Department,2014,Florida,10940,FL06410,0,0,3,0,0,8,8,0,11,4,0,0,7,173,7,4,15,15,132,93,64,29,0,718,29,12,6,11,1032,0,41,60,840,900,0,0,0,0,0,3,0,0,0,0,124,0,0,0,0,92,23,14,9,0,437,9,7,2,0,596,0,32,35,469,504,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,4,1,0,47,1,1,0,0,55,0,1,1,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange City Police Department,2013,Florida,10804,FL06410,0,0,0,1,0,0,0,0,2,1,0,0,1,68,2,2,5,3,56,49,31,18,0,382,12,8,2,2,514,0,12,15,443,458,1,0,0,0,0,2,0,0,0,0,49,0,0,0,0,37,3,2,1,0,243,3,2,1,0,301,0,12,15,249,264,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,22,0,0,0,0,24,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
