agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Midway Police Department,2018,Georgia,2026,GA08902,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,7,4,3,0,43,4,3,1,0,65,0,1,1,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midway Police Department,2017,Georgia,1983,GA08902,0,0,0,0,0,0,0,0,3,3,0,0,0,7,2,0,0,1,4,7,7,0,0,27,6,3,3,0,50,0,3,6,40,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midway Police Department,2016,Georgia,1992,GA08902,0,0,0,0,0,0,0,0,2,1,0,1,0,13,1,1,0,1,10,5,4,1,0,35,4,3,1,0,59,0,3,5,44,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midway Police Department,2015,Georgia,2107,GA08902,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,2,5,13,1,0,1,0,31,7,4,3,0,60,0,8,8,39,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midway Police Department,2014,Georgia,2064,GA08902,0,0,0,0,0,0,0,0,1,0,1,0,0,21,0,3,0,2,16,5,0,0,5,18,1,0,1,0,46,0,5,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midway Police Department,2013,Georgia,2152,GA08902,0,0,0,0,0,1,0,1,3,3,0,0,0,24,0,1,0,5,18,22,0,9,13,45,4,3,1,0,99,0,6,10,71,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midway Police Department,2012,Georgia,2208,GA08902,0,0,0,0,0,1,0,1,0,0,0,0,0,23,2,0,2,2,17,22,0,8,14,45,9,5,4,0,100,0,6,7,76,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midway Police Department,2011,Georgia,2149,GA08902,0,0,0,0,0,0,0,0,2,2,0,0,0,14,0,2,0,7,5,32,2,6,24,43,7,3,4,0,98,0,9,11,82,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midway Police Department,2010,Georgia,2121,GA08902,0,0,0,0,0,2,2,0,3,2,0,1,0,22,0,0,1,8,13,23,14,9,0,43,3,3,0,0,96,0,9,14,69,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Midway Police Department,2009,Georgia,1034,GA08902,0,0,0,0,0,0,0,0,2,2,0,0,0,17,1,1,1,8,6,23,18,5,0,31,1,1,0,0,74,0,11,13,55,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Midway Police Department,2008,Georgia,1065,GA08902,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,1,2,3,8,5,3,0,22,1,1,0,0,38,0,3,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midway Police Department,2007,Georgia,1030,GA08902,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,7,1,3,3,0,0,35,1,0,1,0,48,0,8,8,39,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
