agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Milwaukee County Sheriff's Office,2023,Wisconsin,0,WI04100,0,0,0,2,3,19,18,1,30,17,3,2,8,294,23,2,6,94,169,5,3,2,0,90,45,44,0,1,488,0,125,176,140,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milwaukee County Sheriff's Office,2022,Wisconsin,0,WI04100,0,0,0,0,0,5,5,0,6,2,0,0,4,123,10,0,1,37,75,5,4,1,0,30,21,21,0,0,190,0,48,59,56,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milwaukee County Sheriff's Office,2021,Wisconsin,0,WI04100,0,0,0,2,0,8,8,0,15,6,2,3,4,204,27,5,10,69,93,8,7,0,1,71,97,79,0,18,405,0,111,136,176,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milwaukee County Sheriff's Office,2020,Wisconsin,0,WI04100,0,0,0,3,3,6,6,0,11,6,1,1,3,212,22,0,14,62,114,7,4,3,0,71,71,70,0,1,384,0,98,118,149,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milwaukee County Sheriff's Office,2019,Wisconsin,0,WI04100,0,0,0,2,0,7,7,0,5,1,0,3,1,221,8,1,13,71,128,0,0,0,0,68,24,23,0,1,327,0,93,107,92,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milwaukee County Sheriff's Office,2018,Wisconsin,0,WI04100,0,0,0,1,0,5,5,0,7,4,0,0,3,238,4,0,11,54,169,3,2,1,0,59,82,75,0,7,395,0,69,82,144,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milwaukee County Sheriff's Office,2017,Wisconsin,0,WI04100,0,0,0,1,0,2,2,0,9,3,0,1,5,230,11,3,7,30,179,2,1,1,0,73,63,59,0,4,380,0,51,63,138,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milwaukee County Sheriff's Office,2016,Wisconsin,0,WI04100,0,0,0,0,1,1,1,0,5,1,1,1,2,161,5,4,5,21,126,5,5,0,0,80,40,37,0,3,293,0,35,41,125,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milwaukee County Sheriff's Office,2015,Wisconsin,0,WI04100,0,0,0,0,1,5,5,0,9,3,0,1,5,206,10,1,3,30,162,5,4,1,0,105,61,58,0,3,392,0,44,58,171,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milwaukee County Sheriff's Office,2014,Wisconsin,0,WI04100,0,0,0,0,0,1,1,0,3,1,0,2,0,156,4,0,1,11,140,10,6,4,0,77,44,44,0,0,291,0,16,20,131,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
