agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Jefferson Police Department,2023,North Carolina,1351,NC00501,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,9,5,2,3,0,109,1,1,0,0,126,0,2,2,115,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jefferson Police Department,2022,North Carolina,1237,NC00501,0,0,0,0,0,2,2,0,0,0,0,0,0,21,1,0,1,2,17,15,9,6,0,86,1,1,0,0,125,0,4,6,102,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jefferson Police Department,2021,North Carolina,1311,NC00501,0,0,0,0,0,1,1,0,0,0,0,0,0,21,1,0,2,0,18,9,5,4,0,66,2,2,0,0,99,0,3,4,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jefferson Police Department,2020,North Carolina,1313,NC00501,0,0,0,0,0,2,2,0,1,0,1,0,0,11,0,0,1,0,10,7,5,2,0,59,6,6,0,0,86,0,1,4,72,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jefferson Police Department,2019,North Carolina,1311,NC00501,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,6,4,1,1,62,2,2,0,0,79,0,1,2,70,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jefferson Police Department,2018,North Carolina,,NC00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Jefferson Police Department,2017,North Carolina,1305,NC00501,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0,0,2,0,8,2,1,0,1,77,1,1,0,0,91,0,2,3,80,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,0,0,0,10,0,0,0,9,9
West Jefferson Police Department,2016,North Carolina,1309,NC00501,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,1,0,3,3,2,0,1,1,80,3,3,0,0,93,0,4,5,85,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
West Jefferson Police Department,2015,North Carolina,1313,NC00501,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,2,2,0,55,2,2,0,0,64,0,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
West Jefferson Police Department,2014,North Carolina,,NC00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Jefferson Police Department,2013,North Carolina,,NC00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Jefferson Police Department,2012,North Carolina,1306,NC00501,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,18,13,2,3,72,7,3,1,3,102,0,2,2,97,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,5,0,0,0,5,5
West Jefferson Police Department,2011,North Carolina,1315,NC00501,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,6,3,1,2,58,4,4,0,0,74,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7
West Jefferson Police Department,2010,North Carolina,,NC00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Jefferson Police Department,2009,North Carolina,1118,NC00501,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,8,6,2,0,44,4,3,0,1,60,0,1,1,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
West Jefferson Police Department,2008,North Carolina,1120,NC00501,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,19,13,5,1,50,6,6,0,0,80,0,2,2,75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
West Jefferson Police Department,2007,North Carolina,,NC00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Jefferson Police Department,2006,North Carolina,1104,NC00501,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,9,5,2,2,42,1,1,0,0,58,0,1,1,52,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
West Jefferson Police Department,2005,North Carolina,1088,NC00501,0,0,1,1,0,0,0,0,0,0,0,0,0,6,0,1,0,2,3,5,3,1,1,27,1,1,0,0,40,0,3,4,33,37,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
West Jefferson Police Department,2004,North Carolina,1093,NC00501,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,6,1,5,0,48,4,4,0,0,61,0,0,1,58,59,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8,1,1,0,0,12,0,1,3,9,12
West Jefferson Police Department,2003,North Carolina,,NC00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Jefferson Police Department,2002,North Carolina,1117,NC00501,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,6,4,2,0,72,2,2,0,0,84,0,1,1,80,81,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,1,1,0,0,5,2,1,0,1,11,0,0,1,8,9
West Jefferson Police Department,2001,North Carolina,1099,NC00501,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,7,6,1,0,46,5,5,0,0,62,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,3,0,0,0,0,6,0,0,0,6,6
West Jefferson Police Department,2000,North Carolina,1081,NC00501,0,0,1,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,7,7,0,0,37,6,6,0,0,54,0,1,2,50,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,16,3,3,0,0,21,0,0,0,20,20
West Jefferson Police Department,1999,North Carolina,1063,NC00501,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,2,2,0,0,21,5,4,1,0,32,0,2,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,10,0,0,0,0,13,0,0,0,13,13
West Jefferson Police Department,1998,North Carolina,1076,NC00501,0,0,1,1,0,1,0,1,0,0,0,0,0,4,3,0,0,0,1,9,3,5,1,29,4,4,0,0,48,0,3,5,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,18,2,1,1,0,22,0,0,0,22,22
West Jefferson Police Department,1997,North Carolina,1118,NC00501,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,15,12,2,1,49,3,2,1,0,70,0,0,0,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
West Jefferson Police Department,1996,North Carolina,1103,NC00501,0,0,0,0,0,0,0,0,1,0,1,0,0,5,3,1,1,0,0,8,6,1,1,22,3,2,1,0,39,0,5,6,33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jefferson Police Department,1995,North Carolina,1084,NC00501,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,11,8,1,2,41,0,0,0,0,53,0,0,1,52,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
West Jefferson Police Department,1994,North Carolina,1033,NC00501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,3,1,1,30,3,2,1,0,39,0,1,1,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jefferson Police Department,1993,North Carolina,1015,NC00501,0,0,1,0,0,0,0,0,1,1,0,0,0,5,0,2,0,0,3,9,7,2,0,33,1,1,0,0,49,0,2,3,43,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jefferson Police Department,1992,North Carolina,1034,NC00501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,4,1,25,2,1,1,0,39,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
West Jefferson Police Department,1991,North Carolina,1018,NC00501,0,0,1,0,0,0,0,0,2,0,2,0,0,4,0,2,2,0,0,10,7,1,2,34,1,1,0,0,51,0,4,6,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
West Jefferson Police Department,1990,North Carolina,1002,NC00501,0,0,1,0,0,1,1,0,1,0,0,0,1,4,1,0,0,2,1,17,12,1,4,29,7,6,1,0,59,0,3,5,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,1,1,0,0,5,0,0,0,5,5
West Jefferson Police Department,1989,North Carolina,1023,NC00501,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,1,1,4,0,7,5,2,0,59,5,4,1,0,78,0,6,6,71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
West Jefferson Police Department,1988,North Carolina,1024,NC00501,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,1,0,12,5,2,5,34,2,0,2,0,51,0,2,3,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
