agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Levy County Sheriff's Office,2023,Florida,40158,FL03800,0,0,0,0,0,10,10,0,2,1,0,0,1,384,25,15,32,3,309,143,44,96,3,187,1,1,0,0,727,0,75,87,331,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levy County Sheriff's Office,2022,Florida,39563,FL03800,0,0,0,1,0,30,28,2,2,0,0,0,2,387,19,19,25,3,321,149,51,93,5,205,1,1,0,0,775,0,66,99,355,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levy County Sheriff's Office,2021,Florida,36163,FL03800,0,0,0,6,0,15,15,0,4,0,0,0,4,278,5,12,29,1,231,128,48,77,3,184,0,0,0,0,615,0,47,72,312,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levy County Sheriff's Office,2020,Florida,35837,FL03800,0,0,7,1,0,33,30,3,5,1,1,0,3,448,18,10,59,328,33,174,64,110,0,205,50,6,8,36,916,0,415,454,429,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levy County Sheriff's Office,2019,Florida,34926,FL03800,0,0,10,1,0,17,17,0,2,1,1,0,0,488,9,33,69,331,46,225,69,152,4,243,59,5,16,38,1035,0,442,462,527,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levy County Sheriff's Office,2018,Florida,,FL03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Levy County Sheriff's Office,2017,Florida,34262,FL03800,0,0,1,2,0,21,20,1,5,3,0,1,1,430,0,6,89,324,11,217,81,134,2,265,45,11,16,18,985,0,419,447,527,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levy County Sheriff's Office,2016,Florida,34080,FL03800,0,0,1,1,0,8,8,0,2,1,1,0,0,436,2,8,68,314,44,139,47,89,3,294,28,6,11,11,908,0,392,403,461,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levy County Sheriff's Office,2015,Florida,32645,FL03800,0,0,4,3,0,13,13,0,4,0,1,2,1,376,2,12,86,243,33,147,73,74,0,270,35,19,11,5,848,0,343,363,452,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levy County Sheriff's Office,2014,Florida,,FL03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Levy County Sheriff's Office,2013,Florida,,FL03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Levy County Sheriff's Office,2012,Florida,33678,FL03800,0,0,0,0,0,18,18,0,3,1,0,0,2,357,6,6,18,36,291,183,105,77,1,324,33,11,17,5,918,0,66,87,540,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levy County Sheriff's Office,2011,Florida,34220,FL03800,0,0,0,1,1,11,9,2,10,2,0,5,3,511,15,15,15,59,407,326,191,129,6,545,47,26,13,8,1452,0,104,126,918,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levy County Sheriff's Office,2010,Florida,33761,FL03800,0,0,0,0,0,10,7,3,11,4,1,2,4,506,16,15,16,55,404,343,215,128,0,527,52,19,18,15,1449,0,102,123,922,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levy County Sheriff's Office,2009,Florida,31906,FL03800,0,0,6,1,0,13,12,1,12,5,0,3,4,601,34,25,27,87,428,402,240,149,13,503,63,20,25,18,1595,0,173,199,968,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levy County Sheriff's Office,2008,Florida,31698,FL03800,0,0,3,0,0,26,26,0,14,5,1,3,5,645,49,16,38,62,480,373,228,144,1,557,103,39,37,27,1718,0,165,205,1033,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
