agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ranger Police Department,2023,Texas,2276,TX06704,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,17,10,7,3,0,8,3,3,0,0,39,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ranger Police Department,2022,Texas,2287,TX06704,0,0,0,0,0,2,2,0,0,0,0,0,0,29,1,0,0,0,28,7,2,5,0,15,4,3,1,0,57,0,1,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ranger Police Department,2021,Texas,2343,TX06704,0,0,0,0,0,4,4,0,0,0,0,0,0,32,2,1,1,1,27,28,22,6,0,21,6,6,0,0,91,0,5,9,55,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ranger Police Department,2020,Texas,2469,TX06704,0,0,0,0,0,3,3,0,0,0,0,0,0,20,1,1,2,2,14,11,9,2,0,9,5,5,0,0,48,0,6,9,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ranger Police Department,2019,Texas,2413,TX06704,0,0,0,0,0,6,5,1,0,0,0,0,0,11,0,1,0,3,7,5,2,3,0,5,0,0,0,0,27,0,4,10,10,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Ranger Police Department,2018,Texas,2454,TX06704,0,0,1,0,0,1,1,0,0,0,0,0,0,27,4,3,4,10,6,19,8,8,3,16,2,2,0,0,65,0,21,22,37,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,0,0,0,0,5,0,0,0,4,4
Ranger Police Department,2017,Texas,2454,TX06704,0,0,0,0,0,2,2,0,0,0,0,0,0,23,0,0,2,20,1,14,5,8,1,18,3,2,1,0,60,0,22,24,35,59,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,8,0,0,2,6,8
Ranger Police Department,2016,Texas,2463,TX06704,0,0,1,1,0,1,1,0,0,0,0,0,0,26,0,3,0,15,8,14,5,9,0,30,3,2,0,1,75,0,18,20,47,67,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,0,2,1,4,0,0,0,0,9,0,2,2,7,9
Ranger Police Department,2015,Texas,2450,TX06704,0,0,1,0,0,3,3,0,0,0,0,0,0,54,1,1,3,17,32,44,18,25,1,86,5,2,3,0,192,0,22,25,135,160,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,1,0,1,0,3,0,0,0,0,10,0,2,2,4,6
Ranger Police Department,2014,Texas,2446,TX06704,0,0,0,0,0,1,1,0,0,0,0,0,0,31,2,0,4,2,23,30,20,9,1,28,2,0,1,1,92,0,8,9,60,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
