agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hancock Police Department,2023,Maryland,1553,MD02204,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,3,9,1,1,0,0,11,1,1,0,0,26,0,4,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2022,Maryland,,MD02204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hancock Police Department,2021,Maryland,1518,MD02204,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,1,0,0,24,2,1,0,1,39,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2020,Maryland,1526,MD02204,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,16,0,0,0,0,25,1,0,0,1,44,0,2,2,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2019,Maryland,1539,MD02204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2018,Maryland,1546,MD02204,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,1,1,0,0,6,2,1,0,1,14,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2017,Maryland,1552,MD02204,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,2,1,0,16,0,0,0,0,22,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2016,Maryland,1548,MD02204,0,0,0,1,0,1,0,1,0,0,0,0,0,4,0,0,0,3,1,2,0,2,0,16,0,0,0,0,24,0,3,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2015,Maryland,1553,MD02204,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,12,0,0,0,0,17,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2014,Maryland,1561,MD02204,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,4,0,6,2,4,0,6,1,0,1,0,18,0,4,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2013,Maryland,1562,MD02204,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,3,1,1,1,30,0,0,0,0,40,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Hancock Police Department,2012,Maryland,1568,MD02204,0,0,0,0,0,1,1,0,1,0,0,0,1,19,0,0,1,0,18,7,4,3,0,14,1,1,0,0,43,0,1,3,22,25,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,1,1,0,0,0,0,4,0,1,1,2,3
Hancock Police Department,2011,Maryland,1560,MD02204,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,16,12,8,6,2,0,52,3,2,0,1,92,0,17,17,63,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hancock Police Department,2010,Maryland,1545,MD02204,0,0,0,0,0,1,1,0,1,1,0,0,0,18,1,0,2,1,14,7,1,4,2,47,1,0,1,0,75,0,4,6,55,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Hancock Police Department,2009,Maryland,1743,MD02204,0,0,0,2,0,1,1,0,0,0,0,-1,1,23,1,0,2,11,9,5,3,2,0,32,4,1,2,1,67,0,14,17,41,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hancock Police Department,2008,Maryland,1741,MD02204,0,0,1,0,0,0,0,0,1,0,0,0,1,14,0,1,0,11,2,7,6,1,0,34,1,0,0,1,57,0,12,13,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hancock Police Department,2007,Maryland,1721,MD02204,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,3,1,0,1,0,19,3,3,0,0,32,0,6,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2006,Maryland,1741,MD02204,0,0,0,0,0,0,0,0,5,4,1,0,0,7,0,2,0,2,3,13,9,1,3,27,1,1,0,0,53,0,4,9,41,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,4,0,0,0,4,4
Hancock Police Department,2005,Maryland,1726,MD02204,0,0,1,0,0,0,0,0,1,0,0,0,1,18,0,6,1,6,5,14,7,6,1,39,2,0,2,0,74,0,13,14,55,69,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,1,0,1,2,0,0,0,0,6,0,1,1,4,5
Hancock Police Department,2004,Maryland,1714,MD02204,0,0,1,0,0,0,0,0,2,1,0,0,1,28,1,1,2,5,19,5,5,0,0,28,5,2,2,1,68,0,9,11,38,49,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,1,2,1,0,1,6,0,0,0,0,11,0,1,2,8,10
Hancock Police Department,2003,Maryland,1723,MD02204,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,1,3,7,18,11,5,4,2,42,5,3,1,1,89,0,13,13,58,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Hancock Police Department,2002,Maryland,1777,MD02204,0,0,0,0,0,0,0,0,1,1,0,0,0,23,0,0,1,15,7,11,6,3,2,47,5,3,1,1,87,0,16,17,63,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hancock Police Department,2001,Maryland,1751,MD02204,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,4,24,6,11,5,6,0,24,1,1,0,0,70,0,28,28,36,64,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,1,0,0,0,0,4,0,1,1,2,3
Hancock Police Department,2000,Maryland,1725,MD02204,0,0,0,0,0,1,1,0,1,0,0,1,0,30,1,1,7,20,1,9,6,3,0,43,4,2,0,2,88,0,29,31,56,87,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,2,2,4
