agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Shawnee County Sheriff's Office,2023,Kansas,48490,KS08900,0,0,0,0,0,13,9,4,2,1,0,1,0,459,40,7,36,30,346,143,89,49,5,335,72,34,28,10,1024,0,113,128,550,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee County Sheriff's Office,2022,Kansas,48821,KS08900,0,0,0,0,0,7,7,0,5,4,0,0,1,340,20,7,32,18,263,104,70,31,3,427,71,39,19,13,954,0,77,89,602,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee County Sheriff's Office,2021,Kansas,50092,KS08900,0,0,0,2,0,5,5,0,4,2,0,1,1,318,25,5,23,20,245,130,86,33,11,404,64,29,18,17,927,0,73,84,598,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee County Sheriff's Office,2020,Kansas,47565,KS08900,0,0,13,0,0,9,8,1,8,4,1,0,3,355,20,13,23,17,282,319,238,73,8,587,77,38,23,16,1355,0,73,90,983,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee County Sheriff's Office,2019,Kansas,49046,KS08900,0,0,0,1,0,8,8,0,3,2,0,0,1,379,25,10,22,18,304,250,160,79,11,589,119,62,37,20,1349,0,75,87,958,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee County Sheriff's Office,2018,Kansas,48791,KS08900,0,0,0,0,0,7,6,1,6,3,0,1,2,349,23,11,23,22,270,230,155,68,7,609,120,61,46,13,1321,0,79,92,959,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee County Sheriff's Office,2017,Kansas,48980,KS08900,0,0,4,0,0,4,4,0,9,4,1,1,3,355,13,10,27,17,288,187,138,45,4,636,88,53,16,19,1279,0,67,80,911,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee County Sheriff's Office,2016,Kansas,48337,KS08900,0,0,0,0,0,8,8,0,3,0,1,1,1,365,14,17,25,13,296,191,137,44,10,699,102,57,35,10,1368,0,69,80,992,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee County Sheriff's Office,2015,Kansas,48744,KS08900,0,0,0,0,0,10,10,0,4,3,1,0,0,376,24,8,19,10,315,239,183,49,7,541,44,24,12,8,1214,0,61,75,824,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee County Sheriff's Office,2014,Kansas,47558,KS08900,0,0,0,1,0,4,4,0,7,5,0,0,2,392,33,8,28,11,312,206,167,31,8,502,49,27,13,9,1161,0,80,92,757,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
