agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dubois Police Department,2023,Pennsylvania,7352,PA01702,0,0,0,0,0,4,4,0,0,0,0,0,0,62,1,2,0,14,45,6,1,4,1,97,3,2,0,1,172,0,17,21,106,127,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Dubois Police Department,2022,Pennsylvania,,PA01702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dubois Police Department,2021,Pennsylvania,,PA01702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dubois Police Department,2020,Pennsylvania,7319,PA01702,0,0,0,0,0,4,4,0,0,0,0,0,0,47,1,2,1,9,34,3,2,1,0,107,4,0,0,4,165,0,13,17,114,131,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Dubois Police Department,2019,Pennsylvania,7371,PA01702,0,0,0,0,0,8,8,0,0,0,0,0,0,95,7,1,4,11,72,11,5,6,0,135,6,6,0,0,255,0,23,31,152,183,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,0,0,0,0,0,5,0,3,3,0,3
Dubois Police Department,2018,Pennsylvania,7409,PA01702,0,0,0,0,0,3,3,0,2,0,1,0,1,57,1,3,0,6,47,14,8,6,0,119,3,3,0,0,198,0,10,15,136,151,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,3,0,0,0,0,9,0,0,1,4,5
Dubois Police Department,2017,Pennsylvania,7504,PA01702,0,0,0,0,0,1,0,1,1,1,0,0,0,51,4,3,1,14,29,20,11,5,4,138,1,1,0,0,212,0,22,24,159,183,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,7,0,0,1,5,6
Dubois Police Department,2016,Pennsylvania,7561,PA01702,0,0,0,0,1,10,9,1,0,0,0,0,0,45,1,5,0,14,25,29,14,12,3,187,2,2,0,0,274,0,20,30,218,248,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,6,0,0,0,0,11,0,0,1,9,10
Dubois Police Department,2015,Pennsylvania,7596,PA01702,0,0,0,2,0,2,1,1,2,1,0,0,1,56,0,3,4,11,38,9,3,4,2,164,5,5,0,0,240,0,18,24,178,202,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,1,5,6
Dubois Police Department,2014,Pennsylvania,7672,PA01702,0,0,0,0,0,4,4,0,0,1,0,0,-1,47,2,3,1,8,33,32,16,15,1,204,8,6,1,1,295,0,14,18,244,262,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Dubois Police Department,2013,Pennsylvania,7685,PA01702,0,0,0,0,0,3,2,1,4,1,1,0,2,61,0,2,3,12,44,30,15,9,6,185,5,4,1,0,288,0,17,24,220,244,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,9,2,1,0,1,14,0,0,1,13,14
Dubois Police Department,2012,Pennsylvania,7776,PA01702,0,0,0,0,0,2,2,0,2,1,1,0,0,34,1,0,2,10,21,37,24,10,3,212,6,3,0,3,293,0,13,17,255,272,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,3,0,1,19,0,0,0,0,25,0,1,1,23,24
Dubois Police Department,2011,Pennsylvania,7819,PA01702,0,0,0,0,0,1,1,0,0,0,0,0,0,46,3,2,1,17,23,58,34,19,5,220,8,6,0,2,333,0,23,24,286,310,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,6,2,3,1,23,1,1,0,0,33,0,1,1,30,31
Dubois Police Department,2010,Pennsylvania,7794,PA01702,0,0,1,0,0,6,5,1,0,0,0,0,0,30,3,1,1,10,15,39,26,12,1,279,12,7,0,5,366,0,15,21,330,351,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,4,0,3,1,23,0,0,0,0,31,0,2,2,27,29
Dubois Police Department,2009,Pennsylvania,7598,PA01702,0,0,0,0,0,2,2,0,0,0,0,0,0,44,1,1,4,17,21,20,13,5,2,252,8,6,1,1,326,0,23,25,280,305,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,3,0,2,1,20,1,1,0,0,26,0,1,2,24,26
Dubois Police Department,2008,Pennsylvania,7653,PA01702,0,0,0,0,0,5,5,0,3,0,3,0,0,51,2,1,5,24,19,35,15,14,6,260,13,11,0,2,367,0,32,40,308,348,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,5,3,2,0,22,0,0,0,0,30,0,2,2,27,29
Dubois Police Department,2007,Pennsylvania,7757,PA01702,0,1,0,0,0,6,5,1,2,1,1,0,0,43,3,1,1,19,19,19,12,5,2,285,15,11,1,3,370,0,24,32,319,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubois Police Department,2006,Pennsylvania,7845,PA01702,0,0,0,0,0,8,8,0,1,1,0,0,0,39,6,6,1,12,14,47,27,10,10,339,14,10,1,3,448,0,25,34,400,434,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,6,2,3,1,29,2,2,0,0,40,0,1,2,37,39
Dubois Police Department,2005,Pennsylvania,7884,PA01702,0,0,0,0,0,0,0,0,0,1,-1,0,0,24,7,0,3,5,9,51,40,2,9,268,12,11,0,1,355,0,15,15,331,346,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,3,2,0,23,3,3,0,0,32,0,0,1,31,32
Dubois Police Department,2004,Pennsylvania,7905,PA01702,0,0,0,0,0,5,5,0,3,2,1,0,0,25,9,2,0,2,12,47,36,3,8,299,8,7,1,0,387,0,13,21,354,375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,7,2,1,35,2,1,0,1,48,0,0,0,47,47
Dubois Police Department,2003,Pennsylvania,,PA01702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dubois Police Department,2002,Pennsylvania,,PA01702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dubois Police Department,2001,Pennsylvania,,PA01702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dubois Police Department,2000,Pennsylvania,8123,PA01702,0,0,0,0,0,0,0,0,3,0,2,0,1,59,0,0,0,4,55,33,18,10,5,120,7,4,1,2,222,0,4,7,160,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubois Police Department,1999,Pennsylvania,7936,PA01702,0,0,2,1,0,0,0,0,1,0,0,0,1,80,0,1,1,6,72,23,12,5,6,149,11,7,0,4,265,0,8,10,183,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubois Police Department,1998,Pennsylvania,8087,PA01702,0,0,4,1,0,0,0,0,5,3,1,0,1,129,1,2,1,14,111,25,11,7,7,107,13,10,1,2,280,0,18,24,145,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubois Police Department,1997,Pennsylvania,8871,PA01702,0,0,1,0,0,0,0,0,0,0,0,0,0,87,0,0,0,7,80,29,21,6,2,146,12,11,1,0,274,0,7,7,187,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
