agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Marlboro Police Department,2023,Massachusetts,40773,MA00928,0,0,0,1,1,9,9,0,10,0,5,2,3,418,9,25,75,19,290,55,20,16,19,361,70,60,3,7,925,0,128,148,486,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,2022,Massachusetts,40722,MA00928,0,0,0,0,0,23,22,1,12,3,1,1,7,524,11,21,84,28,380,40,14,10,16,310,40,35,2,3,949,0,144,179,390,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,2021,Massachusetts,39682,MA00928,0,0,0,0,0,25,25,0,9,1,3,3,2,501,9,19,55,26,392,47,19,14,14,328,36,34,0,2,946,0,109,143,411,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,2020,Massachusetts,39498,MA00928,0,0,0,1,0,21,21,0,6,0,2,2,2,425,11,38,45,29,302,29,12,11,6,297,27,26,1,0,806,0,123,151,353,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,2019,Massachusetts,39673,MA00928,0,0,0,0,0,17,17,0,15,3,2,3,7,462,7,18,66,26,345,70,30,17,23,435,25,24,0,1,1024,0,117,149,530,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,2018,Massachusetts,40052,MA00928,0,0,0,0,0,36,36,0,17,5,1,1,10,418,8,14,61,31,304,53,23,10,20,378,25,24,0,1,927,0,114,167,456,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,2017,Massachusetts,39919,MA00928,0,0,0,0,0,16,16,0,8,3,0,0,5,464,12,23,63,31,335,67,30,16,21,517,30,28,1,1,1102,0,129,153,614,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,2016,Massachusetts,39899,MA00928,0,0,0,0,0,15,14,1,8,3,0,1,4,422,9,16,60,52,285,86,35,20,31,453,23,21,1,1,1007,0,137,160,562,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,2015,Massachusetts,39897,MA00928,0,0,0,0,0,13,13,0,14,4,4,1,5,463,8,15,53,38,349,62,33,17,12,485,20,20,0,0,1057,0,114,141,567,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,2014,Massachusetts,39748,MA00928,0,0,0,0,0,19,19,0,7,2,0,3,2,488,6,16,55,32,379,100,33,26,41,565,29,27,0,2,1208,0,109,135,694,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
