agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ballard County Sheriff's Office,2023,Kentucky,6774,KY00400,0,0,0,1,0,3,3,0,1,0,0,0,1,54,0,1,2,1,50,29,8,20,1,28,4,3,1,0,120,0,4,9,61,70,1,0,0,0,0,0,0,0,0,0,30,0,0,1,0,29,7,0,6,1,3,0,0,0,0,41,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballard County Sheriff's Office,2022,Kentucky,6804,KY00400,0,0,0,0,0,1,1,0,0,0,0,0,0,57,1,0,1,3,52,11,5,6,0,27,6,4,2,0,102,0,5,6,44,50,0,0,0,0,0,0,0,0,0,0,34,1,0,1,1,31,6,1,5,0,2,1,0,1,0,43,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballard County Sheriff's Office,2021,Kentucky,6818,KY00400,0,0,0,0,0,2,2,0,0,0,0,0,0,49,1,1,4,1,42,21,7,14,0,30,8,6,2,0,110,0,7,9,59,68,0,0,4,4,0,0,0,0,0,0,27,1,0,2,0,24,7,1,6,0,3,2,1,1,0,43,0,3,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballard County Sheriff's Office,2020,Kentucky,6885,KY00400,0,0,0,0,0,2,2,0,0,0,0,0,0,55,1,0,13,1,40,22,13,9,0,20,10,9,1,0,109,0,15,17,52,69,0,0,0,0,0,0,0,0,0,0,28,0,0,11,1,16,5,4,1,0,0,1,1,0,0,34,0,12,12,6,18,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballard County Sheriff's Office,2019,Kentucky,6945,KY00400,0,0,0,0,0,1,1,0,0,0,0,0,0,60,0,0,7,1,52,21,8,12,1,32,9,6,2,1,123,0,8,9,62,71,0,0,0,0,0,0,0,0,0,0,31,0,0,5,0,26,2,0,1,1,3,2,2,0,0,38,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballard County Sheriff's Office,2018,Kentucky,7026,KY00400,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0,1,1,1,30,34,17,16,1,37,7,5,2,0,112,0,3,4,78,82,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,23,3,1,2,0,2,3,2,1,0,33,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballard County Sheriff's Office,2017,Kentucky,7042,KY00400,0,0,0,0,0,3,3,0,0,0,0,0,0,21,2,0,1,0,18,23,13,10,0,36,7,6,1,0,90,0,3,6,66,72,0,0,1,1,0,0,0,0,0,0,12,1,0,0,0,11,2,1,1,0,3,2,2,0,0,20,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballard County Sheriff's Office,2016,Kentucky,7191,KY00400,0,0,0,0,0,1,1,0,1,1,0,0,0,39,0,2,0,0,37,24,15,9,0,22,5,5,0,0,92,0,2,4,51,55,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,20,4,2,2,0,3,2,2,0,0,30,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballard County Sheriff's Office,2015,Kentucky,7218,KY00400,0,0,0,0,0,0,0,0,1,1,0,0,0,17,0,1,0,1,15,17,10,7,0,30,3,2,1,0,68,0,2,3,50,53,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,4,3,1,0,2,0,0,0,0,14,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballard County Sheriff's Office,2014,Kentucky,7340,KY00400,0,0,0,0,0,1,0,1,0,0,0,0,0,39,0,0,1,0,38,51,23,26,2,47,11,9,2,0,149,0,1,2,109,111,0,0,0,0,0,0,0,0,0,0,26,0,0,1,0,25,12,6,6,0,5,3,3,0,0,46,0,1,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballard County Sheriff's Office,2013,Kentucky,7343,KY00400,0,0,0,0,0,2,2,0,0,0,0,0,0,57,0,1,0,1,55,49,20,22,7,72,5,5,0,0,185,0,2,4,126,130,0,0,2,2,0,0,0,0,0,0,25,0,1,0,0,24,11,2,7,2,11,1,1,0,0,50,0,1,3,23,26,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballard County Sheriff's Office,2012,Kentucky,7262,KY00400,0,0,0,0,0,1,1,0,0,0,0,0,0,69,0,0,4,3,62,42,19,20,3,102,7,7,0,0,221,0,7,8,151,159,0,0,0,0,0,0,0,0,0,0,40,0,0,4,2,34,7,4,2,1,11,3,3,0,0,61,0,6,6,21,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballard County Sheriff's Office,2011,Kentucky,7290,KY00400,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,1,2,1,125,47,22,21,4,96,6,4,1,1,278,0,4,4,149,153,0,0,0,0,0,0,0,0,0,0,56,0,0,1,0,55,13,7,5,1,22,4,3,1,0,95,0,1,1,39,40,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,2,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballard County Sheriff's Office,2010,Kentucky,7240,KY00400,0,0,0,0,0,0,0,0,1,1,0,0,0,145,0,0,2,2,141,54,28,16,10,137,9,8,1,0,346,0,4,5,200,205,0,0,0,0,0,0,0,0,0,0,68,0,0,1,1,66,12,4,6,2,37,2,2,0,0,119,0,2,2,51,53,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,1,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballard County Sheriff's Office,2009,Kentucky,7300,KY00400,0,0,0,0,0,7,7,0,0,0,0,0,0,89,2,1,1,2,83,44,19,23,2,104,9,8,0,1,253,0,6,13,157,170,0,0,4,4,0,0,0,0,0,0,61,2,0,1,0,58,10,6,4,0,10,3,3,0,0,88,0,3,7,23,30,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,1,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballard County Sheriff's Office,2008,Kentucky,7274,KY00400,0,0,0,0,0,3,3,0,0,0,0,0,0,35,0,1,1,3,30,34,22,9,3,67,3,3,0,0,142,0,5,8,104,112,0,0,1,1,0,0,0,0,0,0,28,0,1,1,2,24,10,6,1,3,18,2,2,0,0,59,0,4,5,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,4,0,0,0,4,4
Ballard County Sheriff's Office,2007,Kentucky,7234,KY00400,0,0,0,0,0,3,3,0,0,0,0,0,0,21,0,1,2,2,16,21,15,6,0,28,1,1,0,0,74,0,5,8,50,58,0,0,0,0,0,0,0,0,0,0,16,0,1,2,1,12,8,6,2,0,8,1,1,0,0,33,0,4,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
