agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Crescent City Police Department,2023,California,5736,CA00801,0,0,0,0,0,3,3,0,9,1,0,3,5,211,4,10,26,32,139,35,7,28,0,306,16,11,5,0,580,0,72,84,357,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crescent City Police Department,2022,California,6732,CA00801,0,0,0,0,0,6,6,0,9,0,0,2,7,249,4,9,25,31,180,42,16,22,4,360,20,12,7,1,686,0,69,84,422,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crescent City Police Department,2021,California,,CA00801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crescent City Police Department,2020,California,6706,CA00801,0,0,4,0,0,10,10,0,21,2,0,1,18,138,0,10,11,25,92,80,43,30,7,185,14,11,3,0,448,0,46,77,279,356,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Crescent City Police Department,2019,California,6716,CA00801,0,0,0,0,0,2,2,0,8,2,1,0,5,135,0,2,5,6,122,59,42,16,1,238,14,11,0,3,456,0,13,23,311,334,0,0,1,1,0,1,0,0,0,1,13,0,0,0,0,13,2,1,1,0,17,2,2,0,0,36,0,0,2,21,23
Crescent City Police Department,2018,California,6245,CA00801,0,0,0,0,0,2,2,0,8,0,1,1,6,188,2,1,2,20,163,18,11,7,0,199,3,2,1,0,418,0,25,35,220,255,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,2,1,1,0,21,0,0,0,0,40,0,1,1,23,24
Crescent City Police Department,2017,California,6529,CA00801,0,0,0,0,0,0,0,0,11,1,3,0,7,178,1,1,10,15,151,30,21,9,0,192,6,5,1,0,417,0,27,38,228,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crescent City Police Department,2016,California,6622,CA00801,0,0,0,0,0,2,2,0,6,1,0,2,3,125,1,4,7,33,80,39,28,11,0,91,17,11,3,3,280,0,45,53,147,200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Crescent City Police Department,2015,California,6599,CA00801,0,0,0,0,0,5,5,0,1,0,0,0,1,118,0,3,6,26,83,50,31,17,2,90,12,11,1,0,276,0,35,41,152,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Crescent City Police Department,2014,California,7090,CA00801,0,0,0,0,0,5,5,0,12,1,0,3,8,150,2,5,5,34,104,68,45,23,0,111,12,9,3,0,358,0,46,63,191,254,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Crescent City Police Department,2013,California,7333,CA00801,0,0,0,0,0,7,7,0,13,3,0,2,8,164,3,7,16,48,90,61,30,31,0,125,16,12,3,1,386,0,74,94,202,296,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Crescent City Police Department,2012,California,7723,CA00801,0,0,0,0,0,0,0,0,9,2,1,1,5,142,0,4,12,26,100,54,28,26,0,143,18,12,4,2,366,0,42,51,215,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Crescent City Police Department,2011,California,7733,CA00801,0,0,0,0,0,2,2,0,9,1,1,3,4,165,1,6,13,29,116,89,36,53,0,182,15,11,2,2,462,0,49,60,286,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crescent City Police Department,2010,California,7643,CA00801,0,0,0,0,0,8,8,0,2,0,0,2,0,184,0,2,8,8,166,87,22,64,1,190,10,6,3,1,481,0,18,28,287,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Crescent City Police Department,2009,California,7889,CA00801,0,0,0,0,0,5,5,0,6,0,1,2,3,166,0,2,6,12,146,84,27,56,1,199,19,9,8,2,479,0,20,31,302,333,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Crescent City Police Department,2008,California,7980,CA00801,0,0,0,0,0,2,2,0,6,0,1,0,5,180,1,2,5,18,154,52,9,43,0,168,21,13,7,1,429,0,26,34,241,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
