agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Buchanan Police Department,2023,Michigan,4191,MI11276,0,0,0,0,0,0,0,0,3,2,0,1,0,170,3,5,3,1,158,6,3,3,0,103,5,5,0,0,287,0,12,15,114,129,0,0,0,0,0,1,1,0,0,0,63,1,5,2,0,55,1,0,1,0,7,1,1,0,0,73,0,8,9,9,18,0,0,0,0,0,1,1,0,0,0,16,0,3,0,0,13,0,0,0,0,0,0,0,0,0,17,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan Police Department,2022,Michigan,4179,MI11276,0,0,0,0,0,10,10,0,1,0,1,0,0,203,0,13,8,3,179,17,12,3,2,78,6,6,0,0,315,0,24,35,101,136,0,0,4,4,0,1,0,1,0,0,55,0,3,1,1,50,3,1,2,0,4,0,0,0,0,67,0,5,10,7,17,0,0,2,2,0,0,0,0,0,0,18,0,2,0,0,16,0,0,0,0,0,0,0,0,0,20,0,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan Police Department,2021,Michigan,4200,MI11276,0,0,0,0,0,5,4,1,2,0,0,0,2,83,1,3,2,3,74,6,4,2,0,98,12,11,1,0,206,0,9,16,116,132,0,0,0,0,0,0,0,0,0,0,22,0,3,1,3,15,1,1,0,0,2,1,1,0,0,26,0,7,7,4,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan Police Department,2020,Michigan,4242,MI11276,0,0,0,0,0,5,5,0,0,0,0,0,0,95,2,2,1,3,87,16,9,5,2,87,7,7,0,0,210,0,8,13,110,123,0,0,4,4,0,0,0,0,0,0,35,2,2,0,2,29,1,1,0,0,1,3,3,0,0,44,0,6,10,5,15,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan Police Department,2019,Michigan,4274,MI11276,0,0,0,0,0,7,7,0,0,0,0,0,0,116,0,4,6,4,102,13,7,6,0,88,7,7,0,0,231,0,14,21,108,129,0,0,3,3,0,0,0,0,0,0,51,0,3,2,1,44,1,0,1,0,6,1,1,0,0,62,0,7,10,8,18,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan Police Department,2018,Michigan,4293,MI11276,0,0,0,0,0,1,1,0,2,2,0,0,0,118,7,2,3,4,102,8,3,5,0,79,4,4,0,0,212,0,16,19,91,110,0,0,1,1,0,0,0,0,0,0,45,3,1,1,0,40,0,0,0,0,4,0,0,0,0,50,0,5,6,4,10,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan Police Department,2017,Michigan,4314,MI11276,0,0,0,0,0,6,6,0,1,0,0,0,1,94,0,3,5,1,85,15,6,4,5,69,4,4,0,0,189,0,9,16,88,104,0,0,2,2,0,1,0,0,0,1,44,0,2,4,1,37,0,0,0,0,7,0,0,0,0,54,0,7,10,7,17,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan Police Department,2016,Michigan,4344,MI11276,0,0,0,0,0,5,5,0,2,1,0,0,1,105,5,7,1,2,90,20,14,4,2,110,1,1,0,0,243,0,15,22,131,153,0,0,1,1,0,0,0,0,0,0,35,3,4,0,2,26,2,1,1,0,5,0,0,0,0,43,0,9,10,7,17,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan Police Department,2015,Michigan,4374,MI11276,0,0,0,0,1,6,6,0,1,0,1,0,0,99,1,3,11,2,82,23,16,6,1,126,2,2,0,0,258,0,17,24,151,175,0,0,0,0,0,0,0,0,0,0,26,0,1,2,0,23,1,1,0,0,4,0,0,0,0,31,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan Police Department,2014,Michigan,4388,MI11276,0,0,0,0,0,6,6,0,0,0,0,0,0,69,5,4,6,0,54,15,10,4,1,166,4,4,0,0,260,0,15,21,185,206,0,0,2,2,0,0,0,0,0,0,26,5,1,2,0,18,2,2,0,0,5,1,1,0,0,36,0,8,10,8,18,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
