agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Montgomery County Sheriff's Office,2023,Kentucky,21012,KY08700,0,0,0,0,0,1,1,0,1,0,1,0,0,92,1,2,10,0,79,37,21,16,0,69,24,18,1,5,224,0,13,15,130,145,0,0,0,0,0,0,0,0,0,0,49,1,0,6,0,42,1,0,1,0,4,1,1,0,0,55,0,7,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2022,Kentucky,20786,KY08700,0,0,0,0,0,3,3,0,2,1,0,0,1,75,0,2,2,3,68,88,67,20,1,120,26,20,3,3,314,0,7,12,234,246,0,0,2,2,0,1,0,0,0,1,36,0,1,0,2,33,8,2,6,0,3,1,0,1,0,51,0,3,6,12,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2021,Kentucky,21187,KY08700,0,0,0,0,0,5,5,0,2,0,1,1,0,82,2,1,4,0,75,41,25,14,2,132,30,25,1,4,292,0,7,14,203,217,0,0,1,1,0,1,0,1,0,0,39,1,0,3,0,35,7,5,2,0,13,7,6,0,1,68,0,4,6,27,33,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2020,Kentucky,21042,KY08700,0,0,0,1,0,3,3,0,2,0,0,0,2,92,1,1,4,0,86,68,36,31,1,136,47,33,6,8,349,0,6,12,251,263,1,0,0,0,0,0,0,0,0,0,41,0,0,0,0,41,11,5,6,0,8,2,2,0,0,63,0,0,1,21,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2019,Kentucky,20983,KY08700,0,0,0,1,0,2,2,0,1,0,0,1,0,116,0,1,5,0,110,96,58,37,1,150,39,32,3,4,405,0,6,10,285,295,1,0,1,1,0,1,0,0,1,0,51,0,0,1,0,50,7,2,5,0,8,6,6,0,0,75,0,1,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2018,Kentucky,20864,KY08700,0,0,0,1,0,2,2,0,1,0,0,0,1,81,0,1,2,1,77,72,38,32,2,101,26,25,0,1,284,0,4,8,199,207,1,0,0,0,0,1,0,0,0,1,33,0,0,0,1,32,1,1,0,0,2,1,1,0,0,39,0,1,3,4,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2017,Kentucky,20690,KY08700,0,0,0,0,0,2,2,0,2,0,0,0,2,104,0,1,6,3,94,99,59,40,0,161,21,17,3,1,389,0,10,14,281,295,0,0,1,1,0,1,0,0,0,1,35,0,1,2,0,32,2,2,0,0,7,0,0,0,0,46,0,3,5,9,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2016,Kentucky,20529,KY08700,0,0,0,0,0,1,1,0,6,2,1,1,2,111,1,0,2,0,108,133,87,44,2,174,27,26,1,0,452,0,3,10,334,344,0,0,1,1,0,0,0,0,0,0,49,1,0,1,0,47,7,5,1,1,13,2,2,0,0,72,0,2,3,22,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2015,Kentucky,20436,KY08700,0,0,0,0,1,1,1,0,4,0,1,1,2,80,0,0,2,1,77,139,89,48,2,212,20,19,1,0,457,0,3,8,371,379,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35,8,5,3,0,9,1,1,0,0,53,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2014,Kentucky,20305,KY08700,0,0,0,0,0,2,2,0,8,4,1,0,3,80,0,2,6,1,71,176,118,55,3,244,14,12,0,2,524,0,9,19,434,453,0,0,0,0,0,1,0,0,0,1,30,0,0,0,0,30,9,6,3,0,17,1,1,0,0,58,0,0,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2013,Kentucky,20021,KY08700,0,0,0,1,0,1,1,0,6,6,0,0,0,97,1,2,2,1,91,194,131,62,1,269,17,17,0,0,585,0,6,14,480,494,1,0,0,0,0,1,1,0,0,0,27,0,1,1,0,25,5,2,2,1,9,1,1,0,0,44,0,2,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2012,Kentucky,19834,KY08700,0,0,0,0,0,2,2,0,7,3,3,0,1,92,2,2,5,3,80,275,183,89,3,245,26,26,0,0,647,0,12,21,546,567,0,0,0,0,0,1,0,1,0,0,28,1,0,3,1,23,13,8,5,0,17,1,1,0,0,60,0,5,6,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2011,Kentucky,19739,KY08700,0,0,0,2,0,2,1,1,10,4,3,1,2,111,1,2,4,1,103,272,168,96,8,289,19,19,0,0,705,0,8,22,580,602,0,0,0,0,0,1,0,1,0,0,34,1,0,0,1,32,8,1,7,0,9,1,1,0,0,53,0,2,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
