agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Marquette County Sheriff's Office,2023,Michigan,19599,MI52152,0,0,0,0,0,7,7,0,0,0,0,0,0,82,3,5,6,6,62,11,11,0,0,74,2,0,0,2,176,0,20,27,87,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2022,Michigan,19363,MI52152,0,0,0,0,0,3,3,0,0,0,0,0,0,45,0,0,4,2,39,10,9,1,0,86,8,3,0,5,152,0,6,9,104,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2021,Michigan,19582,MI52152,0,0,0,0,0,8,7,1,0,0,0,0,0,94,3,2,11,10,68,8,4,3,1,111,7,1,1,5,228,0,26,34,126,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2020,Michigan,18932,MI52152,0,0,0,0,0,6,5,1,0,0,0,0,0,59,3,1,5,4,46,7,5,2,0,118,12,0,2,10,202,0,13,19,137,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2019,Michigan,19054,MI52152,0,0,0,0,0,6,5,1,1,0,0,0,1,65,1,1,3,3,57,3,1,2,0,77,7,1,4,2,159,0,8,15,87,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2018,Michigan,19367,MI52152,0,0,0,0,0,4,4,0,0,0,0,0,0,68,0,2,3,7,56,13,9,4,0,151,2,2,0,0,238,0,12,16,166,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2017,Michigan,22861,MI52152,0,0,0,0,0,8,8,0,1,0,1,0,0,69,0,2,5,3,59,22,15,6,1,132,7,0,1,6,239,0,10,19,161,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2016,Michigan,19176,MI52152,0,0,0,0,0,3,3,0,3,1,1,0,1,67,3,1,1,2,60,17,11,6,0,120,5,4,0,1,215,0,7,13,142,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2015,Michigan,19393,MI52152,0,0,0,0,0,1,1,0,0,0,0,0,0,81,2,3,2,3,71,17,10,7,0,126,5,1,0,4,230,0,10,11,148,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2014,Michigan,19418,MI52152,0,0,0,0,0,3,1,2,2,0,0,0,2,55,0,0,1,0,54,17,9,7,1,113,3,3,0,0,193,0,1,6,133,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2013,Michigan,19533,MI52152,0,0,0,0,0,1,0,1,0,0,0,0,0,53,0,0,0,0,53,27,22,5,0,141,6,6,0,0,228,0,0,1,174,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2012,Michigan,19305,MI52152,0,0,0,1,0,4,4,0,0,0,0,0,0,71,1,1,1,0,68,30,21,7,2,154,8,5,3,0,268,0,3,8,192,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2011,Michigan,19089,MI52152,0,0,0,0,0,2,2,0,0,0,0,0,0,82,0,0,0,3,79,16,9,5,2,165,3,1,0,2,268,0,3,5,184,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2010,Michigan,19104,MI52152,0,0,0,0,0,1,1,0,0,0,0,0,0,68,1,1,0,2,64,38,19,12,7,151,7,6,0,1,265,0,4,5,196,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2009,Michigan,18931,MI52152,0,0,0,0,0,6,6,0,0,0,0,0,0,61,0,0,1,5,55,32,16,7,9,120,10,8,1,1,229,0,6,12,162,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2008,Michigan,18565,MI52152,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,3,44,19,12,4,3,147,3,2,0,1,216,0,3,3,169,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2007,Michigan,18608,MI52152,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,2,0,3,48,31,16,14,1,109,6,5,1,0,199,0,5,5,146,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2006,Michigan,18725,MI52152,0,0,0,0,0,2,1,1,1,0,0,0,1,66,0,0,1,8,57,41,21,18,2,88,7,4,2,1,205,0,9,12,136,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2005,Michigan,18689,MI52152,0,0,0,0,0,1,1,0,0,0,0,0,0,40,1,0,2,4,33,20,17,3,0,70,6,4,0,2,137,0,7,8,96,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2004,Michigan,18510,MI52152,0,0,0,0,0,2,2,0,0,0,0,0,0,46,0,3,3,0,40,27,26,1,0,91,3,1,2,0,169,0,6,8,121,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2003,Michigan,18391,MI52152,0,0,0,1,0,3,3,0,0,0,0,0,0,98,0,0,0,6,92,47,44,3,0,133,8,5,0,3,290,0,6,10,188,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2002,Michigan,18422,MI52152,0,0,0,0,0,2,2,0,0,0,0,0,0,89,0,0,3,1,85,46,37,8,1,111,10,9,1,0,258,0,4,6,167,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2001,Michigan,18313,MI52152,0,0,0,0,0,1,1,0,0,0,0,0,0,115,0,1,8,1,105,38,27,11,0,145,10,3,2,5,309,0,10,11,193,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2000,Michigan,13533,MI52152,0,0,0,0,0,4,4,0,1,1,0,0,0,74,3,2,3,1,65,30,26,3,1,170,13,7,3,3,292,0,9,14,213,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,1999,Michigan,14016,MI52152,0,0,0,0,0,5,5,0,0,0,0,0,0,80,1,6,5,0,68,30,24,3,3,147,8,6,0,2,270,0,12,17,185,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
