agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Littlefield Police Department,2023,Texas,5707,TX14003,0,0,0,0,0,0,0,0,2,0,1,0,1,62,0,2,4,4,52,25,13,10,2,59,10,9,1,0,158,0,10,12,94,106,0,0,0,0,0,0,0,0,0,0,23,0,1,2,3,17,0,0,0,0,3,1,0,1,0,27,0,6,6,4,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littlefield Police Department,2022,Texas,5814,TX14003,0,0,0,0,0,1,1,0,0,0,0,0,0,49,1,2,4,1,41,18,7,9,2,61,8,7,0,1,137,0,8,9,87,96,0,0,0,0,0,0,0,0,0,0,16,0,1,2,0,13,2,2,0,0,1,0,0,0,0,19,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littlefield Police Department,2021,Texas,5696,TX14003,0,0,0,0,0,4,4,0,0,0,0,0,0,45,2,3,4,0,36,16,6,10,0,38,10,10,0,0,113,0,9,13,64,77,0,0,0,0,0,0,0,0,0,0,14,0,1,3,0,10,0,0,0,0,2,3,3,0,0,19,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littlefield Police Department,2020,Texas,5786,TX14003,0,0,0,2,0,0,0,0,1,0,0,0,1,81,7,4,5,2,63,47,22,24,1,65,11,10,1,0,207,0,18,21,123,144,2,0,0,0,0,0,0,0,0,0,29,0,3,1,1,24,6,2,4,0,4,0,0,0,0,41,0,5,7,10,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littlefield Police Department,2019,Texas,5911,TX14003,0,0,0,0,0,5,5,0,3,1,0,0,2,76,1,8,6,7,54,30,11,17,2,86,10,9,0,1,210,0,22,30,126,156,0,0,0,0,0,0,0,0,0,0,28,0,4,3,4,17,1,1,0,0,5,2,2,0,0,36,0,11,11,8,19,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,1,0,0,0,1,1,0,0,5,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littlefield Police Department,2018,Texas,5934,TX14003,0,0,0,0,0,6,6,0,2,2,0,0,0,60,4,9,4,5,38,23,11,12,0,96,6,5,0,1,193,0,22,30,125,155,0,0,2,2,0,0,0,0,0,0,20,1,4,3,2,10,2,0,2,0,3,1,1,0,0,28,0,10,12,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littlefield Police Department,2017,Texas,5983,TX14003,0,0,0,0,0,7,7,0,0,0,0,0,0,81,3,5,6,19,48,20,9,11,0,60,8,6,1,1,176,0,33,40,88,128,0,0,3,3,0,0,0,0,0,0,33,3,0,1,8,21,1,1,0,0,0,1,1,0,0,38,0,12,15,2,17,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,6,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littlefield Police Department,2016,Texas,6033,TX14003,0,0,2,0,0,5,4,1,1,0,0,0,1,99,2,8,14,19,56,40,17,23,0,94,17,15,1,1,256,0,43,49,151,200,0,0,0,0,0,0,0,0,0,0,34,1,3,4,7,19,5,3,2,0,6,4,4,0,0,49,0,15,15,15,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Littlefield Police Department,2015,Texas,6129,TX14003,0,0,2,0,0,6,6,0,4,1,3,0,0,123,0,3,12,11,97,62,33,29,0,107,9,8,1,0,311,0,26,36,178,214,0,0,3,3,0,0,0,0,0,0,45,0,2,2,5,36,13,10,3,0,13,1,1,0,0,75,0,9,12,27,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,6,0,0,0,0,9,0,0,0,8,8
Littlefield Police Department,2014,Texas,6246,TX14003,0,0,0,0,0,0,0,0,4,1,1,2,0,66,0,0,12,1,53,61,52,9,0,135,4,4,0,0,270,0,13,17,200,217,0,0,0,0,0,1,0,1,0,0,19,0,0,6,1,12,9,6,3,0,20,0,0,0,0,49,0,7,8,29,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,9,0,0,1,8,9
