agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hodgenville Police Department,2023,Kentucky,3308,KY06201,0,0,0,0,0,5,5,0,0,0,0,0,0,75,0,0,3,1,71,3,0,2,1,35,4,4,0,0,122,0,4,9,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2022,Kentucky,3365,KY06201,0,0,0,0,0,4,4,0,1,1,0,0,0,53,0,0,5,3,45,6,1,4,1,28,3,2,1,0,95,0,8,13,37,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2021,Kentucky,3257,KY06201,0,0,0,0,0,3,2,1,1,0,0,1,0,40,0,1,1,0,38,2,2,0,0,17,6,6,0,0,69,0,2,6,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2020,Kentucky,3251,KY06201,0,0,0,0,0,3,3,0,0,0,0,0,0,29,0,1,0,1,27,11,7,4,0,16,2,2,0,0,61,0,2,5,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2019,Kentucky,3239,KY06201,0,0,0,0,0,2,1,1,1,1,0,0,0,51,1,0,0,0,50,26,9,14,3,44,4,4,0,0,128,0,1,4,74,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2018,Kentucky,3223,KY06201,0,0,0,0,0,2,2,0,0,0,0,0,0,44,0,0,3,0,41,6,4,2,0,34,8,7,0,1,94,0,3,5,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2017,Kentucky,3224,KY06201,0,0,0,0,0,2,2,0,0,0,0,0,0,45,0,0,2,2,41,6,3,3,0,27,5,4,0,1,85,0,4,6,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2016,Kentucky,3259,KY06201,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,3,3,0,0,13,3,3,0,0,36,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2015,Kentucky,3242,KY06201,0,0,0,0,0,0,0,0,1,1,0,0,0,15,0,0,1,1,13,0,0,0,0,13,3,3,0,0,32,0,2,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2014,Kentucky,3219,KY06201,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,6,3,3,0,5,0,0,0,0,16,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2013,Kentucky,3228,KY06201,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,6,3,2,1,16,1,0,0,1,29,0,1,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2012,Kentucky,3239,KY06201,0,0,0,0,0,0,0,0,1,0,0,0,1,14,0,0,0,1,13,5,1,2,2,4,4,4,0,0,28,0,1,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2011,Kentucky,3228,KY06201,0,0,0,0,0,2,2,0,2,0,2,0,0,17,0,0,0,0,17,16,8,7,1,15,3,3,0,0,55,0,0,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2010,Kentucky,3206,KY06201,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,8,7,1,0,10,0,0,0,0,22,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2009,Kentucky,2762,KY06201,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,11,4,7,0,13,0,0,0,0,28,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2008,Kentucky,2765,KY06201,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,1,1,4,4,1,3,0,4,3,3,0,0,18,0,2,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2007,Kentucky,2781,KY06201,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,6,2,3,1,9,2,2,0,0,24,0,1,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hodgenville Police Department,2006,Kentucky,2810,KY06201,0,0,0,0,0,0,0,0,3,3,0,0,0,12,0,1,1,3,7,10,4,4,2,14,1,1,0,0,40,0,5,8,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2005,Kentucky,2797,KY06201,0,0,1,1,0,1,1,0,2,1,1,0,0,21,0,2,0,0,19,7,4,2,1,9,3,3,0,0,44,0,2,6,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hodgenville Police Department,2004,Kentucky,2806,KY06201,0,0,6,0,0,2,2,0,2,2,0,0,0,48,0,1,1,11,35,21,16,4,1,38,3,3,0,0,114,0,13,17,62,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hodgenville Police Department,2003,Kentucky,,KY06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hodgenville Police Department,2002,Kentucky,,KY06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hodgenville Police Department,2001,Kentucky,,KY06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hodgenville Police Department,2000,Kentucky,,KY06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hodgenville Police Department,1999,Kentucky,,KY06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hodgenville Police Department,1998,Kentucky,,KY06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
