agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Saraland Police Department,2023,Alabama,16454,AL00205,0,0,0,0,0,1,1,0,0,0,0,0,0,363,4,0,0,15,344,23,17,5,1,228,95,95,0,0,710,0,19,20,346,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saraland Police Department,2022,Alabama,16459,AL00205,0,0,0,0,0,2,2,0,3,2,0,0,1,295,3,3,0,12,277,21,13,7,1,274,24,22,0,2,619,0,18,23,319,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saraland Police Department,2021,Alabama,14764,AL00205,0,0,0,1,0,2,2,0,3,1,0,0,2,266,8,1,2,14,241,15,9,6,0,184,34,34,0,0,505,0,25,31,233,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saraland Police Department,2020,Alabama,14751,AL00205,0,0,0,1,0,1,1,0,2,0,1,1,0,381,3,4,18,1,355,46,29,17,0,403,21,17,2,2,855,0,26,30,470,500,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,7,0,0,0,0,13,0,0,0,7,7
Saraland Police Department,2019,Alabama,,AL00205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saraland Police Department,2018,Alabama,14704,AL00205,0,0,3,1,0,8,8,0,6,4,0,2,0,382,1,8,20,7,346,61,38,17,6,388,41,34,0,7,887,0,36,51,490,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Saraland Police Department,2017,Alabama,13999,AL00205,0,0,2,0,0,4,4,0,3,3,0,0,0,383,1,7,21,9,345,74,45,28,1,496,44,36,0,8,1004,0,38,45,614,659,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Saraland Police Department,2016,Alabama,13967,AL00205,0,0,1,0,0,6,6,0,4,1,0,1,2,338,2,6,14,2,314,51,35,13,3,392,21,19,0,2,812,0,24,34,464,498,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2
Saraland Police Department,2015,Alabama,13778,AL00205,0,0,3,0,0,4,4,0,3,1,1,0,1,336,4,5,14,3,310,47,32,13,2,371,34,22,2,10,795,0,26,33,452,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Saraland Police Department,2014,Alabama,13735,AL00205,0,0,0,0,0,5,5,0,5,3,0,0,2,315,3,8,18,2,284,57,37,18,2,434,39,28,0,11,855,0,31,41,530,571,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
