agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Largo Police Department,2023,Florida,82489,FL05208,0,0,0,4,0,42,39,3,30,3,2,2,23,1414,69,44,54,25,1222,99,26,62,11,1675,8,8,0,0,3272,0,192,268,1782,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2022,Florida,82167,FL05208,0,0,0,2,0,53,49,4,32,6,2,3,21,1438,72,53,62,28,1223,101,52,49,0,1788,0,0,0,0,3414,0,215,302,1889,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2021,Florida,,FL05208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Largo Police Department,2020,Florida,85594,FL05208,0,0,60,4,0,38,36,2,60,11,9,17,23,1491,73,50,70,37,1261,154,31,66,57,1505,151,123,6,22,3403,0,230,332,1810,2142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2019,Florida,85740,FL05208,0,0,40,5,0,71,70,1,74,10,9,32,23,1491,37,47,72,23,1312,202,57,94,51,1991,155,115,10,30,3989,0,179,329,2348,2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2018,Florida,,FL05208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Largo Police Department,2017,Florida,83728,FL05208,0,0,33,1,2,71,65,6,97,34,10,22,31,1518,46,61,58,31,1322,310,73,155,82,2315,231,172,23,36,4545,0,196,365,2856,3221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2016,Florida,81402,FL05208,0,0,24,3,0,60,58,2,116,26,4,37,49,1603,40,61,86,24,1392,458,136,196,126,2289,242,182,26,34,4771,0,211,390,2989,3379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2015,Florida,79263,FL05208,0,0,31,2,0,67,60,7,117,24,7,39,47,1612,35,78,72,40,1387,506,177,275,54,2580,220,158,26,36,5104,0,225,411,3306,3717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2014,Florida,78502,FL05208,0,0,31,4,0,42,38,4,92,19,4,34,35,1532,37,55,74,34,1332,564,254,246,64,2182,130,93,10,27,4546,0,200,338,2876,3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2013,Florida,77913,FL05208,0,0,31,3,0,47,45,2,94,15,11,37,31,1649,32,47,98,31,1441,650,227,357,66,2134,140,100,7,33,4717,0,208,352,2924,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2012,Florida,78783,FL05208,0,0,38,1,0,43,39,4,114,22,12,33,47,1799,40,52,93,51,1563,574,171,316,87,2413,130,81,13,36,5074,0,236,394,3117,3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2011,Florida,78706,FL05208,0,0,39,1,0,32,30,2,101,24,6,30,41,1836,29,64,94,52,1597,617,271,296,50,2327,104,70,11,23,5018,0,239,373,3048,3421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2010,Florida,77648,FL05208,0,0,24,3,0,39,37,2,131,34,7,21,69,1956,52,75,134,72,1623,527,222,243,62,2668,152,92,17,43,5476,0,333,506,3347,3853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2009,Florida,72567,FL05208,0,0,26,1,0,46,43,3,133,31,8,18,76,1814,38,59,177,63,1477,519,214,240,65,2477,179,114,24,41,5169,0,337,517,3175,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2008,Florida,72298,FL05208,0,0,42,3,1,40,37,3,134,42,11,15,66,1849,53,70,128,125,1473,608,259,258,91,2404,207,142,20,45,5246,0,376,553,3219,3772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2007,Florida,73789,FL05208,0,0,42,5,0,35,33,2,128,35,11,8,74,1918,52,77,163,104,1522,567,275,212,80,2105,203,125,39,39,4961,0,396,564,2875,3439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2006,Florida,75729,FL05208,0,0,21,2,1,35,33,2,102,28,11,3,60,1792,50,69,118,63,1492,485,221,198,66,2016,232,119,64,49,4665,0,300,439,2733,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2005,Florida,73323,FL05208,0,0,27,4,1,26,21,5,77,21,9,9,38,1781,48,44,82,68,1539,468,197,232,39,1860,228,139,47,42,4445,0,242,349,2556,2905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2004,Florida,72747,FL05208,0,0,31,2,0,30,28,2,77,23,5,3,46,1663,48,50,132,100,1333,605,292,250,63,1806,255,157,61,37,4438,0,330,439,2666,3105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2003,Florida,71943,FL05208,0,0,22,4,0,30,30,0,60,21,3,4,32,1229,27,53,138,30,981,517,221,226,70,2051,186,135,21,30,4077,0,248,342,2754,3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2002,Florida,72543,FL05208,0,0,37,3,0,29,26,3,55,23,5,3,24,989,19,31,95,28,816,547,267,212,68,2083,160,120,7,33,3866,0,173,260,2790,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2001,Florida,71169,FL05208,0,0,42,1,0,23,23,0,65,40,3,4,18,1172,26,32,91,64,959,521,242,210,69,2006,145,101,17,27,3933,0,213,302,2672,2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,2000,Florida,69371,FL05208,0,0,27,2,2,21,21,0,52,19,4,10,19,1198,23,53,113,64,945,466,250,164,52,1861,151,121,17,13,3753,0,253,328,2478,2806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,1999,Florida,67131,FL05208,0,0,19,4,1,27,26,1,65,21,1,7,36,1563,23,52,109,57,1322,626,267,297,62,1947,162,105,35,22,4395,0,241,337,2735,3072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,1998,Florida,67229,FL05208,0,0,27,3,1,24,21,3,65,11,5,2,47,2079,45,73,180,49,1732,642,330,227,85,2159,185,127,39,19,5158,0,347,439,2986,3425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,1997,Florida,71122,FL05208,0,0,25,4,1,13,13,0,36,10,6,3,17,1232,22,49,107,50,1004,395,225,122,48,1389,106,66,26,14,3176,0,228,281,1890,2171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Largo Police Department,1996,Florida,,FL05208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Largo Police Department,1995,Florida,68755,FL05208,0,0,41,3,1,24,23,1,73,14,11,5,43,1578,38,65,138,50,1287,644,347,244,53,2009,116,82,21,13,4448,0,291,391,2769,3160,0,0,1,1,0,0,0,0,0,0,9,0,0,1,1,7,1,0,1,0,4,2,2,0,0,17,0,2,3,7,10
