agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Apache County Sheriff's Office,2023,Arizona,55463,AZ00100,0,0,0,1,0,11,11,0,1,1,0,0,0,67,4,1,5,30,27,61,20,31,10,51,12,5,1,6,204,0,40,53,124,177,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
Apache County Sheriff's Office,2022,Arizona,55677,AZ00100,0,0,0,0,0,9,9,0,0,0,0,0,0,81,11,0,9,32,29,67,29,38,0,69,15,5,6,4,241,0,52,61,151,212,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,3,1,2,0,3,0,0,0,0,8,0,1,2,6,8
Apache County Sheriff's Office,2021,Arizona,,AZ00100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Apache County Sheriff's Office,2020,Arizona,,AZ00100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Apache County Sheriff's Office,2019,Arizona,61457,AZ00100,0,0,0,0,0,1,1,0,1,0,1,0,0,50,3,2,4,0,41,78,37,41,0,57,7,4,2,1,194,0,9,11,142,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,1,0,0,0,0,6,0,0,0,6,6
Apache County Sheriff's Office,2018,Arizona,61863,AZ00100,0,0,0,0,0,1,1,0,4,2,1,1,0,36,2,1,4,16,13,75,41,34,0,46,1,1,0,0,163,0,23,28,122,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,3,1,1,0,0,8,0,0,0,8,8
Apache County Sheriff's Office,2017,Arizona,62689,AZ00100,0,0,0,1,0,1,1,0,2,1,0,0,1,43,3,9,6,13,12,80,52,28,0,72,1,1,0,0,200,0,31,35,153,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Apache County Sheriff's Office,2016,Arizona,61274,AZ00100,0,0,0,0,0,1,1,0,0,0,0,0,0,67,4,1,4,25,33,54,37,17,0,51,7,1,2,4,180,0,34,35,112,147,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,7,0,1,2,5,7
Apache County Sheriff's Office,2015,Arizona,61614,AZ00100,0,0,0,0,0,0,0,0,0,0,0,0,0,38,5,0,6,8,19,63,30,33,0,60,3,3,0,0,164,0,19,19,126,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Apache County Sheriff's Office,2014,Arizona,62115,AZ00100,0,0,0,0,0,4,4,0,0,0,0,0,0,83,16,1,2,37,27,112,47,65,0,90,3,3,0,0,292,0,56,60,205,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,7,0,0,0,7,7
