agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tompkins State Police,1976,New York,0,NY355SP,0,0,1,0,0,1,1,0,3,1,1,1,0,41,0,0,3,2,36,147,145,0,2,120,48,39,6,3,360,0,5,9,315,324,0,0,1,1,0,3,2,0,1,0,37,0,0,3,2,32,41,40,0,1,59,30,24,6,0,171,0,5,9,130,139,0,0,0,0,0,1,1,0,0,0,13,0,0,1,0,12,21,20,0,1,10,12,10,2,0,57,0,1,2,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tompkins State Police,1975,New York,0,NY355SP,0,0,0,1,0,2,1,0,8,1,2,0,1,41,2,1,0,1,37,188,97,2,0,138,37,16,7,7,415,0,4,15,363,378,1,0,2,1,0,5,2,0,0,0,36,2,1,0,1,32,76,13,1,0,65,19,10,2,1,204,0,4,12,160,172,0,0,0,0,0,1,1,0,0,0,6,2,1,0,0,3,27,8,0,0,17,6,3,0,1,57,0,3,4,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tompkins State Police,1974,New York,0,NY355SP,0,0,0,0,0,1,1,0,1,0,0,0,0,31,2,0,2,1,26,137,55,1,0,119,48,15,0,0,337,0,5,7,304,311,0,0,1,1,0,1,0,0,0,0,25,2,0,1,1,21,52,12,0,0,52,28,9,0,0,159,0,4,6,132,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,9,0,0,15,12,2,0,0,66,0,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tompkins State Police,1973,New York,0,NY355SP,0,0,0,1,3,1,1,0,3,1,0,0,2,42,2,0,2,0,38,100,95,5,0,87,39,39,0,0,238,47,4,9,226,235,1,1,1,1,0,2,0,0,0,2,39,2,0,2,0,35,40,37,3,0,48,27,27,0,0,124,37,4,8,115,123,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,21,20,1,0,14,16,16,0,0,52,12,1,1,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tompkins State Police,1972,New York,0,NY355SP,0,0,0,1,6,0,0,0,5,3,0,0,2,33,2,0,2,2,27,118,114,3,1,71,15,15,0,0,222,39,6,12,204,216,1,6,0,0,0,4,2,0,0,2,25,2,0,2,2,19,35,33,2,0,36,8,8,0,0,96,26,6,11,79,90,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,15,14,1,0,11,3,3,0,0,30,8,0,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tompkins State Police,1971,New York,0,NY355SP,0,0,0,0,4,1,1,0,0,0,0,0,0,32,0,1,0,0,31,92,84,8,0,119,17,17,0,0,234,71,1,2,228,230,0,4,0,0,0,0,0,0,0,0,16,0,0,0,0,16,22,19,3,0,79,10,10,0,0,115,60,0,0,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,17,5,5,0,0,35,11,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tompkins State Police,1970,New York,0,NY355SP,0,0,0,0,1,0,0,0,1,1,0,0,0,43,1,0,0,0,42,101,94,6,1,209,18,18,0,0,331,153,1,2,328,330,0,1,0,0,0,1,1,0,0,0,33,1,0,0,0,32,25,20,5,0,161,7,7,0,0,196,138,1,2,193,195,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,17,15,2,0,20,4,4,0,0,41,15,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tompkins State Police,1969,New York,0,NY355SP,0,0,0,0,2,2,2,0,0,0,0,0,0,27,1,0,0,1,25,115,105,8,2,104,13,13,0,0,238,67,2,4,232,236,0,2,1,1,0,0,0,0,0,0,18,1,0,0,1,16,34,30,3,1,61,8,8,0,0,108,43,2,3,103,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,1,0,19,7,7,0,0,46,13,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tompkins State Police,1968,New York,0,NY355SP,0,0,0,0,4,1,1,0,1,0,0,0,1,32,0,1,0,0,31,112,95,17,0,100,20,20,0,0,239,47,1,3,232,235,0,4,1,1,0,0,0,0,0,0,28,0,1,0,0,27,26,23,3,0,22,11,11,0,0,65,14,1,2,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,4,4,4,0,0,26,4,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tompkins State Police,1967,New York,0,NY355SP,0,0,0,1,0,1,1,0,0,0,0,0,0,26,0,0,0,0,26,82,81,0,1,63,16,16,0,0,163,33,0,2,161,163,1,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,22,22,0,0,18,6,6,0,0,48,7,0,2,46,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,18,18,0,0,6,2,2,0,0,26,5,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
