agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Spring Township Police Department,2017,Pennsylvania,27446,PA00618,0,0,2,0,1,0,0,0,7,1,0,1,5,95,0,0,1,2,92,31,16,15,0,289,8,6,0,2,431,3,0,1,0,0,0,4,1,0,0,3,90,0,0,0,2,88,17,10,7,0,106,1,1,0,0,219,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,2,1,1,0,18,0,0,0,0,38,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,15,1,1,0,0,18,0
Spring Township Police Department,2016,Pennsylvania,27517,PA00618,0,0,2,0,0,1,1,0,5,1,0,0,4,98,0,2,3,4,89,31,17,13,1,254,6,6,0,0,395,9,0,0,0,0,0,1,0,0,0,1,93,0,2,3,4,84,10,7,3,0,88,4,4,0,0,196,9,0,0,0,0,0,0,0,0,0,0,18,0,1,0,1,16,2,2,0,0,10,0,0,0,0,30,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,11,0,0,0,0,14,0
Spring Township Police Department,2015,Pennsylvania,27517,PA00618,0,0,4,0,0,3,3,0,3,1,0,0,2,99,0,1,0,6,92,29,14,13,2,281,6,5,0,1,421,7,0,0,2,2,0,1,0,0,0,1,99,0,1,0,7,91,9,3,4,2,89,0,0,0,0,200,8,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,10,0,0,0,0,10,0,0,0,0,22,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,1,1,0,0,10,0
Spring Township Police Department,2014,Pennsylvania,27487,PA00618,0,0,0,0,0,4,4,0,5,2,0,0,3,99,2,1,3,1,92,25,17,6,2,221,5,3,0,2,359,7,0,0,2,2,0,2,0,0,0,2,90,2,0,3,0,85,5,3,0,2,72,2,1,0,1,173,5,0,0,0,0,0,2,0,0,0,2,18,0,0,2,0,16,0,0,0,0,20,0,0,0,0,40,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,2,1,1,0,8,0
Spring Township Police Department,2013,Pennsylvania,27450,PA00618,0,0,4,0,0,1,1,0,5,2,0,0,3,113,4,3,2,4,100,25,12,11,2,245,8,8,0,0,397,13,0,0,0,0,0,2,0,0,0,2,112,4,3,2,5,98,10,5,5,0,76,4,4,0,0,204,14,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,3,1,2,0,4,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
Spring Township Police Department,2012,Pennsylvania,27212,PA00618,0,0,1,0,0,1,1,0,5,3,0,2,0,36,1,0,2,6,27,36,25,10,1,291,11,9,0,2,380,9,0,0,0,0,0,5,3,0,2,0,33,1,0,1,5,26,4,1,3,0,54,2,2,0,0,98,7,0,0,0,0,0,1,1,0,0,0,5,0,0,0,1,4,0,0,0,0,5,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,6,0,0,0,0,8,0
Spring Township Police Department,2011,Pennsylvania,27205,PA00618,0,0,0,1,0,1,0,1,1,0,0,0,1,31,0,0,1,2,28,38,22,16,0,228,17,11,1,5,317,3,1,0,1,0,1,1,0,0,0,1,31,0,0,1,2,28,5,3,2,0,76,0,0,0,0,115,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,14,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Spring Township Police Department,2010,Pennsylvania,27119,PA00618,0,0,0,0,0,1,1,0,1,0,0,0,1,31,1,1,3,4,22,39,15,23,1,274,14,13,0,1,360,9,0,0,1,1,0,0,0,0,0,0,29,1,1,2,3,22,8,4,4,0,71,3,3,0,0,112,7,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,1,1,0,0,14,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Township Police Department,2009,Pennsylvania,26803,PA00618,0,0,0,2,0,0,0,0,6,3,1,1,1,28,0,0,3,4,21,42,24,18,0,264,15,11,1,3,357,7,2,0,0,0,0,2,1,1,0,0,23,0,0,2,3,18,17,12,5,0,69,3,3,0,0,116,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,4,3,1,0,6,1,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Township Police Department,2008,Pennsylvania,26765,PA00618,0,0,0,0,0,1,1,0,8,5,0,1,2,29,0,0,3,3,23,49,29,16,4,285,18,14,1,3,390,6,0,0,1,1,0,6,3,0,1,2,30,1,0,3,3,23,11,7,4,0,69,1,1,0,0,118,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,1,1,0,0,15,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
