agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Calloway Police Panama City,1991,Florida,12574,FL00302,0,0,6,0,0,4,3,1,6,3,1,0,2,108,2,10,19,7,70,98,70,25,3,394,17,13,2,2,627,0,38,48,509,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calloway Police Panama City,1990,Florida,12253,FL00302,0,0,8,0,0,1,1,0,3,1,1,0,1,126,3,18,25,3,77,68,37,27,4,414,16,11,3,2,628,0,49,53,498,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Calloway Police Panama City,1989,Florida,11084,FL00302,0,0,0,0,0,0,0,0,3,0,0,0,0,27,8,3,12,4,0,73,0,0,0,369,21,0,0,0,493,0,27,30,463,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calloway Police Panama City,1988,Florida,,FL00302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calloway Police Panama City,1987,Florida,11421,FL00302,0,0,0,1,0,3,3,0,9,2,3,2,2,40,2,9,4,3,22,61,28,26,7,430,15,10,4,1,559,0,18,31,506,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calloway Police Panama City,1986,Florida,9202,FL00302,0,0,1,2,0,1,0,1,5,3,2,0,0,72,10,7,8,7,40,63,36,20,7,317,24,14,2,8,484,0,32,40,404,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2
Calloway Police Panama City,1985,Florida,8522,FL00302,0,0,3,0,0,0,0,0,0,0,0,0,0,37,3,3,2,2,27,77,39,24,14,280,18,13,2,3,412,0,10,10,375,385,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,3,0,0,1,2,3
Calloway Police Panama City,1984,Florida,8229,FL00302,0,0,2,0,0,1,1,0,1,1,0,0,0,46,4,3,4,12,23,44,19,15,10,250,20,8,3,9,362,0,23,25,314,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Calloway Police Panama City,1983,Florida,7836,FL00302,0,0,0,0,0,2,2,0,0,0,0,0,0,20,4,1,2,6,7,56,34,12,10,100,4,2,0,2,182,0,13,15,160,175,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,6,0,0,0,0,10,0,0,0,8,8
Calloway Police Panama City,1982,Florida,7643,FL00302,0,0,0,1,0,0,0,0,1,0,0,1,0,40,7,0,5,19,9,59,23,23,13,217,7,3,0,4,325,0,31,33,283,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calloway Police Panama City,1981,Florida,7459,FL00302,0,0,2,0,0,1,1,0,0,0,0,0,0,25,0,5,4,9,7,49,19,26,4,140,2,0,0,2,217,0,18,19,191,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calloway Police Panama City,1980,Florida,7020,FL00302,0,0,0,0,0,1,0,1,3,2,0,0,1,9,1,1,0,1,6,80,41,33,6,138,4,3,0,1,235,0,3,7,222,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calloway Police Panama City,1979,Florida,6281,FL00302,0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,0,0,3,3,24,18,6,0,52,7,1,0,6,91,0,4,5,83,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calloway Police Panama City,1978,Florida,6296,FL00302,0,0,2,0,0,0,0,0,0,0,0,0,0,17,4,0,4,3,6,30,25,5,0,55,10,4,1,5,112,0,11,11,95,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calloway Police Panama City,1977,Florida,6182,FL00302,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,0,0,2,31,30,1,0,43,7,1,2,4,85,0,1,2,81,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calloway Police Panama City,1976,Florida,,FL00302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calloway Police Panama City,1975,Florida,5963,FL00302,0,0,0,1,0,0,0,0,4,4,0,0,0,1,0,0,1,0,0,19,13,4,2,31,6,3,1,2,62,0,1,6,56,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calloway Police Panama City,1974,Florida,6015,FL00302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,20,2,0,12,2,0,0,2,37,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calloway Police Panama City,1973,Florida,5740,FL00302,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,7,1,1,0,0,11,1,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
