agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Austin Police Department,2023,Arkansas,4277,AR04305,0,0,0,0,0,1,1,0,0,0,0,0,0,32,1,0,0,0,31,8,2,6,0,10,2,2,0,0,53,0,1,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Police Department,2022,Arkansas,4547,AR04305,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,1,0,2,24,11,5,6,0,13,1,1,0,0,53,0,3,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Police Department,2021,Arkansas,4874,AR04305,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,1,0,0,39,24,4,15,5,3,2,2,0,0,70,0,2,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Police Department,2020,Arkansas,4401,AR04305,0,0,0,0,0,4,4,0,0,0,0,0,0,36,0,1,2,4,29,36,1,33,2,22,4,2,0,2,102,0,7,11,62,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Police Department,2019,Arkansas,3973,AR04305,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,9,7,0,7,0,13,1,1,0,0,34,0,4,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Police Department,2018,Arkansas,3508,AR04305,0,0,0,0,0,2,2,0,2,1,0,0,1,17,0,0,3,0,14,14,2,11,1,10,1,0,1,0,46,0,3,7,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Police Department,2017,Arkansas,4091,AR04305,0,0,0,0,0,3,3,0,0,0,0,0,0,15,0,1,2,2,10,6,0,6,0,16,1,1,0,0,41,0,5,8,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Police Department,2016,Arkansas,3723,AR04305,0,0,0,0,0,7,7,0,0,0,0,0,0,15,0,0,1,0,14,30,5,23,2,19,3,3,0,0,74,0,1,8,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Police Department,2015,Arkansas,3407,AR04305,0,0,0,0,0,7,7,0,0,0,0,0,0,13,0,0,0,1,12,20,8,11,1,30,1,1,0,0,71,0,1,8,51,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Police Department,2014,Arkansas,2992,AR04305,0,0,0,0,0,0,0,0,1,0,0,0,1,20,2,0,0,4,14,14,7,7,0,26,2,1,1,0,63,0,6,7,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Police Department,2013,Arkansas,2701,AR04305,0,0,0,0,0,0,0,0,1,0,0,0,1,33,0,1,1,5,26,19,10,9,0,20,0,0,0,0,73,0,7,8,39,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Police Department,2012,Arkansas,2076,AR04305,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,0,2,11,20,8,11,1,13,0,0,0,0,47,0,2,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Police Department,2011,Arkansas,2053,AR04305,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,21,7,14,0,5,1,0,0,1,33,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Police Department,2010,Arkansas,,AR04305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austin Police Department,2009,Arkansas,2054,AR04305,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,9,3,6,0,8,2,1,0,1,31,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
