agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chattahoochee Police Department,2022,Florida,3324,FL02002,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1,6,0,40,2,1,1,0,24,20,4,0,16,93,0,7,7,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattahoochee Police Department,2021,Florida,,FL02002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chattahoochee Police Department,2020,Florida,3157,FL02002,0,0,0,0,0,0,0,0,2,1,0,0,1,83,1,2,11,17,52,21,11,10,0,61,34,5,0,29,201,0,31,33,116,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattahoochee Police Department,2019,Florida,3004,FL02002,0,0,0,2,0,2,2,0,0,0,0,0,0,74,0,0,6,6,62,15,10,5,0,47,30,5,0,25,170,0,12,16,92,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattahoochee Police Department,2018,Florida,,FL02002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chattahoochee Police Department,2017,Florida,3082,FL02002,0,0,0,2,0,2,2,0,0,0,0,0,0,46,0,0,5,2,39,15,11,4,0,24,13,5,0,8,102,0,7,11,52,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattahoochee Police Department,2016,Florida,3059,FL02002,0,0,3,1,0,1,1,0,2,0,0,1,1,57,0,3,6,1,47,11,9,2,0,16,7,4,0,3,95,0,10,14,34,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattahoochee Police Department,2015,Florida,3054,FL02002,0,0,0,1,0,2,2,0,0,0,0,0,0,67,2,0,0,2,63,9,9,0,0,46,4,3,1,0,129,0,4,7,59,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattahoochee Police Department,2014,Florida,3048,FL02002,0,0,1,0,0,1,1,0,2,2,0,0,0,77,1,4,2,3,67,11,8,3,0,22,2,2,0,0,115,0,10,13,35,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattahoochee Police Department,2013,Florida,3055,FL02002,0,0,0,0,0,1,1,0,2,1,0,0,1,79,3,4,3,10,59,26,19,7,0,30,3,3,0,0,141,0,20,23,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattahoochee Police Department,2012,Florida,3686,FL02002,0,0,0,0,0,1,1,0,1,1,0,0,0,124,8,5,9,16,86,36,20,16,0,40,4,3,1,0,206,0,38,40,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattahoochee Police Department,2011,Florida,3702,FL02002,0,0,0,0,0,0,0,0,4,4,0,0,0,75,0,3,12,5,55,33,21,12,0,54,6,5,1,0,172,0,20,24,93,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
