agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Issaquah Police Department,2023,Washington,38978,WA01706,0,0,0,1,0,10,10,0,15,6,0,7,2,196,6,4,2,4,180,114,84,24,6,1221,134,106,20,8,1691,0,16,42,1469,1511,0,0,0,0,0,2,1,0,0,1,113,1,2,0,2,108,1,0,1,0,202,1,1,0,0,319,0,5,7,204,211,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,2,0,0,0,0,12,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issaquah Police Department,2022,Washington,38917,WA01706,0,0,0,0,0,2,2,0,12,1,2,5,4,117,0,3,0,2,112,133,82,47,4,1424,138,116,15,7,1826,0,5,19,1695,1714,0,0,0,0,0,1,0,1,0,0,42,0,0,0,0,42,0,0,0,0,124,1,1,0,0,168,0,0,1,125,126,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issaquah Police Department,2021,Washington,40738,WA01706,0,0,0,0,0,4,4,0,8,1,2,1,4,124,0,0,2,1,121,161,102,52,7,1352,135,101,21,13,1784,0,3,15,1648,1663,0,0,1,1,0,0,0,0,0,0,74,0,0,2,0,72,1,0,0,1,109,0,0,0,0,185,0,2,3,110,113,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issaquah Police Department,2020,Washington,40659,WA01706,0,0,0,1,0,8,8,0,6,1,1,1,3,151,2,0,8,3,138,129,71,55,3,977,60,44,8,8,1332,0,13,28,1166,1194,0,0,4,4,0,0,0,0,0,0,69,0,0,1,0,68,1,1,0,0,88,0,0,0,0,162,0,1,5,89,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issaquah Police Department,2019,Washington,40651,WA01706,0,0,0,0,0,9,9,0,2,0,0,0,2,140,0,1,4,4,131,78,41,35,2,980,80,73,7,0,1289,0,9,20,1138,1158,0,0,4,4,0,1,0,0,0,1,84,0,0,1,1,82,5,2,2,1,116,0,0,0,0,210,0,2,7,121,128,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,6,0,0,0,0,18,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issaquah Police Department,2018,Washington,38606,WA01706,0,0,0,0,0,16,16,0,7,1,0,1,5,156,1,0,3,3,149,133,71,55,7,1134,90,74,11,5,1536,0,7,30,1357,1387,0,0,7,6,0,0,0,0,0,0,132,1,0,0,3,128,10,6,4,0,197,3,2,1,0,349,0,4,11,210,221,0,0,1,1,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,14,0,0,0,0,39,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issaquah Police Department,2017,Washington,38592,WA01706,0,0,0,1,0,6,6,0,8,4,3,0,1,122,1,0,5,5,111,115,48,58,9,951,103,83,13,7,1306,0,11,26,1169,1195,1,0,4,4,0,1,0,1,0,0,84,1,0,5,3,75,8,4,2,2,140,7,5,2,0,245,0,9,15,155,170,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,1,0,0,12,0,0,0,0,29,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issaquah Police Department,2016,Washington,37308,WA01706,0,0,0,0,0,12,11,1,12,5,4,1,2,126,0,2,7,4,113,160,86,63,11,917,72,55,10,7,1299,0,13,37,1149,1186,0,0,9,8,1,3,1,1,1,0,100,0,2,5,4,89,16,9,6,1,142,9,6,2,1,279,0,11,23,167,190,0,0,1,1,0,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,9,0,0,0,0,23,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issaquah Police Department,2015,Washington,34999,WA01706,0,0,0,0,0,1,1,0,9,3,0,4,2,109,0,0,0,1,108,110,59,45,6,918,54,41,10,3,1201,0,1,11,1082,1093,0,0,0,0,0,5,1,1,2,1,98,0,0,0,1,97,14,6,7,1,167,2,1,1,0,286,0,1,6,183,189,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,0,1,0,14,0,0,0,0,23,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issaquah Police Department,2014,Washington,34372,WA01706,0,0,0,0,0,6,6,0,8,3,1,0,4,114,0,1,1,2,110,70,37,25,8,922,93,80,9,4,1213,0,4,18,1085,1103,0,0,5,5,0,2,1,0,0,1,96,0,1,0,2,93,7,3,3,1,201,4,4,0,0,315,0,3,10,212,222,0,0,2,2,0,0,0,0,0,0,12,0,0,0,0,12,1,1,0,0,10,1,1,0,0,26,0,0,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issaquah Police Department,2013,Washington,33365,WA01706,0,0,0,0,0,6,6,0,8,1,2,0,5,146,0,1,1,5,139,71,33,30,8,691,52,39,11,2,974,0,7,21,814,835,0,0,4,4,0,5,0,1,0,4,112,0,1,1,5,105,11,7,3,1,118,2,2,0,0,252,0,7,16,131,147,0,0,1,1,0,1,0,0,0,1,23,0,0,0,1,22,1,0,1,0,11,1,1,0,0,38,0,1,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issaquah Police Department,2012,Washington,31341,WA01706,0,0,0,0,0,2,2,0,6,2,0,1,3,139,3,2,1,4,129,102,62,34,6,616,38,32,5,1,903,0,10,18,756,774,0,0,1,1,0,2,1,0,0,1,98,3,2,1,3,89,6,3,3,0,124,2,2,0,0,233,0,9,12,132,144,0,0,1,1,0,0,0,0,0,0,19,0,1,0,1,17,1,1,0,0,14,1,1,0,0,36,0,2,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issaquah Police Department,2011,Washington,30911,WA01706,0,0,0,0,0,4,4,0,9,2,2,2,3,161,5,1,3,4,148,120,64,48,8,581,36,29,6,1,911,0,13,26,737,763,0,0,2,2,0,3,0,2,0,1,108,5,0,2,4,97,6,2,3,1,107,3,1,2,0,229,0,11,16,116,132,0,0,1,1,0,1,0,1,0,0,17,0,0,1,0,16,2,0,1,1,23,0,0,0,0,44,0,1,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
