agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Russell County Sheriff's Office,2023,Alabama,27031,AL05700,0,0,0,1,0,1,1,0,1,0,0,1,0,134,4,3,8,0,119,14,11,3,0,42,2,0,1,1,195,0,15,18,58,76,1,0,0,0,0,0,0,0,0,0,48,1,2,4,0,41,4,3,1,0,4,0,0,0,0,57,0,7,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell County Sheriff's Office,2022,Alabama,27033,AL05700,0,0,0,0,0,7,7,0,3,2,0,0,1,266,13,3,19,6,225,26,18,8,0,91,19,9,9,1,412,0,41,51,136,187,0,0,3,3,0,0,0,0,0,0,92,9,1,14,4,64,4,1,3,0,11,1,0,1,0,111,0,28,31,16,47,0,0,1,1,0,0,0,0,0,0,3,2,0,0,0,1,1,0,1,0,0,0,0,0,0,5,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell County Sheriff's Office,2021,Alabama,27424,AL05700,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell County Sheriff's Office,2020,Alabama,25998,AL05700,0,0,0,0,0,3,3,0,0,0,0,0,0,110,1,0,9,2,98,7,5,2,0,35,6,6,0,0,161,0,12,15,48,63,0,0,2,2,0,0,0,0,0,0,42,1,0,2,2,37,0,0,0,0,13,2,2,0,0,59,0,5,7,15,22,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell County Sheriff's Office,2019,Alabama,,AL05700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Russell County Sheriff's Office,2018,Alabama,25448,AL05700,0,0,0,2,0,9,9,0,6,3,1,0,2,232,2,4,16,1,209,70,45,25,0,158,40,39,0,1,517,0,23,40,268,308,2,0,8,8,0,5,2,1,0,2,88,1,2,7,1,77,13,9,4,0,39,13,12,0,1,168,0,11,26,65,91,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,4,4,0,0,3,0,0,0,0,10,0,0,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Russell County Sheriff's Office,2017,Alabama,25704,AL05700,0,0,4,1,0,9,9,0,6,6,0,0,0,319,7,4,16,2,290,98,78,20,0,214,39,37,1,1,686,0,29,45,351,396,0,0,9,9,0,4,4,0,0,0,110,6,4,12,2,86,15,10,5,0,43,20,18,1,1,201,0,24,37,78,115,0,0,1,1,0,0,0,0,0,0,4,0,1,1,0,2,1,1,0,0,8,0,0,0,0,14,0,2,3,9,12,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
Russell County Sheriff's Office,2016,Alabama,26778,AL05700,0,0,3,2,0,20,20,0,5,4,0,0,1,398,6,4,29,0,359,124,85,39,0,206,42,40,0,2,797,0,39,66,372,438,2,0,13,13,0,1,1,0,0,0,146,2,2,15,0,127,25,14,11,0,28,16,15,0,1,231,0,19,35,69,104,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3
Russell County Sheriff's Office,2015,Alabama,26885,AL05700,0,0,1,0,0,10,10,0,4,4,0,0,0,277,4,0,23,4,246,134,101,33,0,233,28,28,0,0,686,0,31,45,395,440,0,0,4,4,0,2,2,0,0,0,95,2,0,10,2,81,23,19,4,0,32,6,6,0,0,162,0,14,20,61,81,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,4,4,0,0,0,1,1,0,0,8,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5
Russell County Sheriff's Office,2014,Alabama,26936,AL05700,0,0,0,4,0,10,10,0,4,2,0,0,2,283,3,4,15,3,258,159,124,35,0,255,39,36,0,3,754,0,25,43,453,496,4,0,7,7,0,3,1,0,0,2,119,2,1,10,1,105,14,11,3,0,42,10,9,0,1,199,0,14,28,66,94,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,1,0,0,6,0,0,1,5,6
