agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hope Police Department,2023,Arkansas,8489,AR02901,0,0,0,0,0,7,7,0,10,4,1,1,4,237,43,12,9,7,166,66,39,23,4,238,13,13,0,0,571,0,71,88,317,405,0,0,3,3,0,3,0,1,0,2,181,28,10,5,7,131,17,7,9,1,74,5,5,0,0,283,0,50,56,96,152,0,0,0,0,0,0,0,0,0,0,36,6,1,0,3,26,4,2,1,1,1,0,0,0,0,41,0,10,10,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hope Police Department,2022,Arkansas,8535,AR02901,0,0,0,3,0,3,3,0,4,3,0,0,1,279,34,12,13,19,201,67,34,33,0,208,30,29,1,0,594,0,78,88,305,393,2,0,2,2,0,2,1,0,0,1,203,14,10,8,19,152,18,8,10,0,56,13,13,0,0,296,0,51,57,87,144,0,0,0,0,0,0,0,0,0,0,35,0,0,1,6,28,5,2,3,0,7,2,2,0,0,49,0,7,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hope Police Department,2021,Arkansas,9373,AR02901,0,0,0,0,0,7,7,0,8,4,0,1,3,306,57,12,10,20,207,55,24,29,2,216,32,32,0,0,624,0,99,114,303,417,0,0,5,5,0,4,1,0,1,2,209,31,11,5,17,145,12,4,7,1,43,8,8,0,0,281,0,64,73,63,136,0,0,0,0,0,0,0,0,0,0,27,7,0,0,4,16,4,1,3,0,3,2,2,0,0,36,0,11,11,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hope Police Department,2020,Arkansas,9543,AR02901,0,0,0,1,0,15,15,0,6,3,0,0,3,313,70,13,14,12,204,83,50,32,1,233,25,24,1,0,676,0,109,131,341,472,1,0,5,5,0,4,3,0,0,1,232,44,12,8,10,158,20,11,9,0,42,5,5,0,0,309,0,74,84,67,151,0,0,1,1,0,0,0,0,0,0,22,0,0,0,1,21,1,1,0,0,2,0,0,0,0,26,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hope Police Department,2019,Arkansas,9666,AR02901,0,0,0,0,0,12,12,0,4,2,0,1,1,282,22,18,6,8,228,96,47,45,4,278,22,22,0,0,694,0,54,70,396,466,0,0,4,4,0,2,1,0,0,1,206,15,16,3,7,165,37,21,15,1,99,8,8,0,0,356,0,41,47,144,191,0,0,1,1,0,0,0,0,0,0,18,0,0,0,3,15,5,1,4,0,3,2,2,0,0,29,0,3,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hope Police Department,2018,Arkansas,9744,AR02901,0,0,0,0,0,8,8,0,12,8,1,1,2,341,19,13,6,17,286,78,50,28,0,295,20,17,2,1,754,0,55,75,393,468,0,0,5,4,0,4,2,0,0,2,218,11,10,4,9,184,20,11,9,0,90,5,5,0,0,342,0,34,43,115,158,0,0,1,1,0,1,1,0,0,0,18,0,0,0,0,18,2,1,1,0,8,0,0,0,0,30,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hope Police Department,2017,Arkansas,9859,AR02901,0,0,0,1,1,12,12,0,12,6,2,0,4,401,36,16,14,27,308,81,16,63,2,366,26,26,0,0,900,0,93,118,473,591,1,1,2,2,0,6,1,2,0,3,279,18,13,9,18,221,15,2,13,0,128,12,12,0,0,444,0,58,67,155,222,1,0,1,1,0,1,0,1,0,0,27,1,0,0,1,25,2,0,2,0,13,1,1,0,0,46,0,2,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hope Police Department,2016,Arkansas,9852,AR02901,0,0,0,2,0,9,9,0,10,2,0,3,5,405,44,18,15,23,305,98,37,61,0,371,19,19,0,0,914,0,100,121,488,609,2,0,0,0,0,7,2,0,2,3,341,26,15,12,21,267,8,1,7,0,109,8,8,0,0,475,0,74,83,125,208,0,0,0,0,0,1,0,0,1,0,34,1,3,0,4,26,3,1,2,0,13,1,1,0,0,52,0,8,9,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hope Police Department,2015,Arkansas,9986,AR02901,0,0,0,2,0,10,10,0,4,2,0,2,0,365,19,17,10,22,297,114,35,77,2,440,26,26,0,0,961,0,68,84,580,664,2,0,3,3,0,4,2,0,2,0,268,7,16,4,13,228,14,2,12,0,204,8,8,0,0,503,0,40,49,226,275,1,0,0,0,0,0,0,0,0,0,37,0,5,1,2,29,5,0,5,0,20,1,1,0,0,64,0,8,9,26,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hope Police Department,2014,Arkansas,10100,AR02901,0,0,0,1,0,12,12,0,8,3,1,1,3,338,10,17,6,16,289,97,22,74,1,411,18,18,0,0,885,0,49,70,526,596,0,0,6,6,0,4,0,1,0,3,280,8,15,4,16,237,8,1,7,0,157,6,6,0,0,461,0,43,53,171,224,0,0,0,0,0,1,0,0,0,1,24,3,1,0,6,14,0,0,0,0,22,1,1,0,0,48,0,10,11,23,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
