agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Independence Police Department,2023,Iowa,6225,IA01001,0,0,0,0,0,1,1,0,0,0,0,0,0,34,0,2,3,4,25,5,3,1,1,34,5,5,0,0,79,0,9,10,44,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2022,Iowa,6236,IA01001,0,0,0,0,0,1,1,0,0,0,0,0,0,52,3,0,2,3,44,10,4,6,0,53,10,10,0,0,126,0,8,9,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2021,Iowa,6227,IA01001,0,0,0,0,0,8,8,0,0,0,0,0,0,44,0,4,1,8,31,14,11,3,0,39,2,2,0,0,107,0,13,21,55,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2020,Iowa,6141,IA01001,0,0,0,0,0,2,2,0,3,0,1,1,1,32,1,1,2,4,24,26,21,5,0,63,9,7,0,2,135,0,8,13,98,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2019,Iowa,6086,IA01001,0,0,0,0,0,0,0,0,2,0,0,1,1,41,2,2,4,12,21,20,11,9,0,53,7,5,0,2,123,0,20,22,80,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2018,Iowa,6062,IA01001,0,0,0,0,0,0,0,0,1,0,0,0,1,52,0,2,3,6,41,28,17,10,1,83,4,3,0,1,168,0,11,12,115,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2017,Iowa,6027,IA01001,0,0,2,0,0,1,1,0,2,0,1,0,1,23,0,0,3,4,16,43,20,22,1,76,6,6,0,0,151,0,7,10,125,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2016,Iowa,6041,IA01001,0,0,0,0,0,1,1,0,1,1,0,0,0,30,0,0,2,6,22,31,14,16,1,67,3,3,0,0,133,0,8,10,101,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2015,Iowa,5922,IA01001,0,0,0,0,0,2,2,0,0,0,0,0,0,15,1,1,1,1,11,9,1,6,2,35,2,2,0,0,63,0,4,6,46,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2014,Iowa,5970,IA01001,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,11,6,5,0,27,1,1,0,0,49,0,2,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
