agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Madison County Sheriff's Office,2023,Tennessee,31026,TN05700,0,0,0,1,0,4,4,0,7,3,0,1,3,267,38,1,17,13,198,51,37,14,0,120,50,25,11,14,500,0,69,81,221,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2022,Tennessee,30895,TN05700,0,0,0,0,0,6,6,0,3,2,1,0,0,301,22,11,32,8,228,40,26,14,0,126,30,16,6,8,506,0,73,82,196,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2021,Tennessee,31241,TN05700,0,0,0,4,0,4,4,0,6,4,0,0,2,287,21,9,25,11,221,56,28,27,1,154,44,19,15,10,555,0,66,80,254,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2020,Tennessee,30632,TN05700,0,0,0,0,0,5,5,0,3,3,0,0,0,317,25,9,23,6,254,74,41,28,5,211,41,20,15,6,651,0,63,71,326,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2019,Tennessee,30561,TN05700,0,0,0,0,0,4,4,0,12,7,0,0,5,477,18,18,32,19,390,73,44,27,2,251,56,20,12,24,873,0,87,103,380,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2018,Tennessee,30601,TN05700,0,0,0,2,0,4,3,1,8,3,0,2,3,538,24,18,38,13,445,133,85,46,2,272,65,20,16,29,1022,0,93,107,470,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2017,Tennessee,30625,TN05700,0,0,0,0,0,11,11,0,8,5,1,0,2,546,35,21,34,19,437,142,81,58,3,244,40,19,10,11,991,0,109,128,426,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2016,Tennessee,30408,TN05700,0,0,0,0,0,6,6,0,4,4,0,0,0,621,44,20,45,9,503,228,156,63,9,305,42,17,6,19,1206,0,118,128,575,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2015,Tennessee,30667,TN05700,0,0,0,1,0,8,8,0,8,6,0,2,0,627,32,23,51,7,514,233,174,52,7,278,40,13,8,19,1195,0,113,130,551,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2014,Tennessee,31156,TN05700,0,0,0,1,0,8,8,0,13,7,1,4,1,595,38,12,62,4,479,195,140,48,7,305,45,17,9,19,1162,0,116,138,545,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
